Class,AvgX,AvgY,AvgZ,AvgTX1, AvgTX2,AvgTY1,AvgTY2,AvgTZ1,AvgTZ2,StdX,StdY,StdZ,StdTX1,StdTX2,StdTY1,StdTY2,StdTZ1,StdTZ2,AbsDiffX,AbsDiffY,AbsDiffZ,AbsDiffTX1,AbsDiffTX2,AbsDiffTY1,AbsDiffTY2,AbsDiffTZ1,AbsDiffTZ2,AvgResultantXYZ,AvgResultantTXYZ
2,0.027527,-0.99328,-0.13733,3.4,1.6,5,4.4,2.8,4.4,0.039132,0.13381,0.036747,3.5653,1.2649,2.4037,1.9551,0.78881,2.3664,0.02522,0.097421,0.02879,2.64,0.96,2,1.44,0.64,1.92,6634,43257
2,0.043485,-0.96906,-0.15553,1.6,1.6,2,2.4,1.8,4.4,0.015169,0.035078,0.026049,0.5164,1.2649,1.633,2.9515,0.78881,1.9551,0.012219,0.026077,0.020671,0.48,0.96,1.2,2.24,0.64,1.44,6680.2,43552
2,0.039055,-0.97276,-0.13904,1.4,1.2,1.2,1.2,1.6,2,0.011787,0.017791,0.013252,0.84327,0.42164,0.42164,0.42164,1.2649,0,0.0094482,0.012364,0.010289,0.64,0.32,0.32,0.32,0.96,0,6726.5,43846
2,0.050876,-0.97475,-0.13721,1.8,2,3.4,2.4,1.8,4,0.025979,0.06088,0.027263,0.78881,0,1.5776,0.5164,1.0328,1.1547,0.022015,0.046687,0.022408,0.64,0,1.28,0.48,0.96,0.8,6772.9,44142
2,0.039636,-0.96503,-0.12574,1.2,1,1.2,1,1.6,1.4,0.010376,0.018549,0.020498,0.42164,0,0.42164,0,0.84327,0.5164,0.0086225,0.012823,0.017856,0.32,0,0.32,0,0.72,0.48,6819.4,44438
2,0.031233,-0.98053,-0.10206,1.4,1,1.2,1.4,1,2.2,0.011426,0.02151,0.021032,0.84327,0,0.42164,0.5164,0,0.78881,0.0084793,0.015417,0.015456,0.64,0,0.32,0.48,0,0.64,6866.1,44734
2,0.018556,-0.99289,-0.089716,1.8,1.4,1.4,1,1.4,2.2,0.019993,0.02338,0.019458,0.78881,0.5164,0.5164,0,0.84327,0.78881,0.014931,0.018375,0.013693,0.64,0.48,0.48,0,0.64,0.64,6912.8,45030
2,0.0003266,-0.98472,-0.072409,1.6,1,1.2,1,1.4,1,0.018796,0.023598,0.015055,0.84327,0,0.42164,0,0.84327,0,0.015009,0.018424,0.013086,0.72,0,0.32,0,0.64,0,6959.6,45327
2,0.0011596,-0.99798,-0.074738,2.8,2.2,4.2,3.8,3.6,4.6,0.03487,0.078143,0.047316,2.3476,1.5492,2.044,0.78881,1.7127,3.0984,0.025525,0.059726,0.036288,2.16,1.44,1.76,0.64,1.52,2.88,7006.5,45624
2,-0.0014649,-0.9734,-0.066318,2.4,1,2.8,1.8,3.4,3,0.024129,0.063159,0.025954,2.0656,0,1.8135,1.6865,1.2649,2.3094,0.018912,0.047156,0.02174,1.68,0,1.36,1.28,1.12,1.6,7053.6,45923
2,-0.014998,-0.98738,-0.091434,1.8,1,1.8,1.6,1.4,2.8,0.016909,0.032055,0.026046,0.78881,0,0.78881,0.5164,0.84327,1.9322,0.012715,0.027324,0.021754,0.64,0,0.64,0.48,0.64,1.76,7100.7,46223
2,0.0009294,-0.97885,-0.082973,2.6,1,2.6,1.6,3.2,2.8,0.022734,0.052775,0.031489,1.9551,0,2.8752,0.5164,1.5492,1.0328,0.017638,0.029926,0.025282,1.52,0,2.16,0.48,1.12,0.96,7148,46523
2,0.010262,-0.97068,-0.099352,1.8,2.2,3.6,1.8,2.2,4,0.025325,0.064461,0.032126,0.78881,0.78881,2.6331,1.0328,1.6865,1.1547,0.020619,0.050995,0.018938,0.64,0.64,2.32,0.96,1.44,0.8,7195.3,46824
2,0.02101,-0.99466,-0.081,1.6,1,1.4,1.8,2,2.4,0.013729,0.031873,0.019257,0.5164,0,0.5164,1.0328,1.1547,0.5164,0.0092304,0.023996,0.016272,0.48,0,0.48,0.96,0.8,0.48,7242.8,47126
2,0.015514,-0.98532,-0.09054,2,1.4,2.6,1.4,2.2,3,0.01861,0.039948,0.019545,1.1547,0.5164,1.075,0.5164,0.78881,0,0.014613,0.032245,0.013987,0.8,0.48,0.88,0.48,0.64,0,7290.3,47428
2,0.023564,-0.98862,-0.077774,1.8,1.4,1.6,1.4,1.4,2.2,0.013122,0.024961,0.014608,1.0328,0.5164,0.5164,0.5164,0.5164,0.42164,0.0096952,0.021938,0.010623,0.96,0.48,0.48,0.48,0.48,0.32,7338,47731
2,0.032376,-0.98431,-0.080008,2,2,2.2,2.4,1.8,2.8,0.020363,0.045396,0.019509,0.94281,0,1.2293,0.5164,0.42164,1.0328,0.016595,0.031629,0.013846,0.8,0,1.04,0.48,0.32,0.96,7385.7,48034
2,0.011545,-1.0014,-0.093864,4.2,2.4,5.8,4.4,1.8,6.4,0.041409,0.10332,0.043648,1.5492,0.5164,2.044,2.2706,0.78881,3.3066,0.032838,0.07724,0.036169,1.44,0.48,1.44,2.08,0.64,2.88,7433.6,48338
2,0.028128,-0.95901,-0.082004,4.8,2.6,3.2,5.6,4.4,7.4,0.050041,0.10872,0.055282,3.3599,1.2649,1.2293,2.3664,1.9551,3.3066,0.032097,0.086548,0.04502,2.96,1.12,1.04,1.92,1.52,2.88,7481.6,48646
2,0.012654,-1.0144,-0.073218,5,1.4,5.6,5.2,5,2.6,0.049375,0.12194,0.041552,4.2687,0.5164,4.5509,2.5298,2.9059,1.4298,0.036367,0.08886,0.034789,3.2,0.48,3.92,2.24,2.4,1.28,7529.6,48955
2,0.072388,-0.97365,-0.090363,4,1.8,4.6,4,4.8,5.8,0.036259,0.1086,0.05455,2.1082,0.42164,3.6878,2.582,3.2931,2.044,0.026984,0.078876,0.041302,1.6,0.32,2.72,2.4,2.96,1.76,7577.8,49268
2,0.0598,-0.96829,-0.090242,5.2,1,6.2,1.2,3.2,2.2,0.050356,0.092155,0.028179,2.044,0,3.084,0.42164,2.044,1.0328,0.041347,0.074124,0.020536,1.76,0,2.64,0.32,1.84,0.96,7626.1,49582
2,0.076431,-1.0475,-0.11703,6.2,1.4,4.6,10.4,4.6,5.4,0.06247,0.18316,0.060687,3.9101,0.5164,2.7162,2.3664,2.7162,2.0656,0.0517,0.1344,0.046207,2.72,0.48,2.32,1.76,1.92,1.92,7674.5,49900
2,0.14407,-1.0042,-0.066527,2.6,1,3.2,5.2,3.8,5,0.024302,0.10473,0.042375,1.4298,0,2.8597,1.9322,1.3984,1.7638,0.020105,0.077865,0.03156,1.12,0,2.64,1.76,1.04,1.6,7723,50220
2,0.18186,-0.98367,-0.073721,6.6,5.2,6.2,4.4,7.8,6.4,0.074161,0.13035,0.068495,3.6878,2.044,4.341,1.5776,2.4404,1.2649,0.045615,0.10369,0.053962,3.12,1.76,3.84,1.28,1.84,0.96,7771.6,50543
2,0.21901,-1.0027,-0.059814,4,4.4,5,3.6,5.6,4.4,0.088919,0.11238,0.065277,1.4907,2.3664,4.2687,1.2649,1.7127,1.4298,0.068496,0.074908,0.050992,1.2,1.92,3.2,1.12,1.28,1.28,7820.3,50869
2,0.21022,-1.0342,-0.068228,2.8,1.4,2.2,1.8,2.6,1.8,0.028742,0.035965,0.030139,1.5492,0.5164,0.78881,0.78881,1.7127,1.0328,0.021763,0.027368,0.020208,1.36,0.48,0.64,0.64,1.52,0.96,7869.1,51197
2,0.21422,-1.0341,-0.071254,2.8,1.8,4.8,3,2.8,3.8,0.03479,0.078741,0.045564,1.8135,0.42164,1.2293,0.94281,1.8135,2.7809,0.030411,0.060164,0.031443,1.36,0.32,1.04,0.8,1.36,2.56,7918.1,51526
2,0.12971,-0.99048,-0.10184,2.8,1.4,2.2,2.6,3.4,3.6,0.06879,0.049131,0.031236,1.5492,0.5164,0.42164,0.84327,1.9551,0.5164,0.057949,0.037683,0.026218,1.36,0.48,0.32,0.64,1.68,0.48,7967.1,51855
2,0.098953,-0.9716,-0.12286,2.4,2.2,1.8,2.2,2.4,1.6,0.049933,0.055742,0.030697,1.4298,1.5492,0.78881,1.5492,1.075,1.2649,0.043103,0.04541,0.021924,1.28,1.44,0.64,1.44,0.88,0.96,8016.3,52185
2,0.079039,-1.0098,-0.12395,3,1.8,6.2,6,3.6,2.8,0.036545,0.13061,0.046955,1.8856,1.0328,1.6865,1.8856,1.7127,1.9322,0.030528,0.10161,0.037875,1.6,0.96,1.12,1.6,1.28,1.44,8065.5,52517
2,0.051826,-1.0164,-0.12524,2.6,1.4,6,3.2,2.4,4.8,0.040257,0.11839,0.031391,1.075,0.5164,4.4721,1.5492,1.075,2.4404,0.031868,0.093032,0.026359,0.88,0.48,4,1.12,0.88,2.24,8114.9,52850
2,0.078279,-0.96976,-0.10748,1.4,1.4,2.2,1.4,2,2.4,0.034367,0.035306,0.020935,0.5164,0.5164,0.42164,0.5164,0.66667,0.84327,0.028996,0.025168,0.01714,0.48,0.48,0.32,0.48,0.4,0.64,8164.4,53185
2,0.065389,-1.0024,-0.12041,1.2,1.4,2.2,1.4,2.6,1.6,0.019237,0.031948,0.026382,0.42164,0.5164,1.2293,0.5164,1.4298,1.2649,0.014192,0.02199,0.023813,0.32,0.48,1.04,0.48,1.28,0.96,8214,53519
2,0.080748,-0.98277,-0.096872,2,1,2,1.6,1.4,1.6,0.018135,0.031303,0.014851,1.3333,0,1.1547,0.5164,0.84327,0.5164,0.013329,0.025115,0.010175,1.2,0,0.8,0.48,0.64,0.48,8263.6,53854
2,0.048479,-1.005,-0.12583,2.6,2.2,4.6,2.4,3,2,0.029296,0.068455,0.027318,1.4298,0.78881,2.0656,0.5164,1.4907,0.94281,0.02371,0.051805,0.019204,1.12,0.64,1.68,0.48,1.2,0.8,8313.4,54189
2,0.022681,-0.93141,-0.13912,2.4,2,3.8,4.6,4.2,5.6,0.032152,0.077229,0.053655,1.4298,0.94281,2.044,1.5776,1.9322,3.8064,0.028125,0.064882,0.039999,1.04,0.8,1.44,1.28,1.76,3.52,8363.3,54526
2,0.030693,-1.0707,-0.13519,2.4,2.4,5.4,2.2,3,1.6,0.028943,0.079502,0.036192,1.5776,0.5164,3.2387,2.5298,2.4037,0.5164,0.024884,0.063299,0.028549,1.28,0.48,2.88,1.92,2,0.48,8413.2,54865
2,0.023949,-0.99288,-0.13035,1.4,1.8,2.4,1,1.2,2.2,0.022122,0.037153,0.030613,0.5164,1.0328,1.5776,0,0.42164,1.5492,0.018817,0.029587,0.024594,0.48,0.96,1.28,0,0.32,1.44,8463.3,55204
2,0.02838,-0.9847,-0.11111,2,1,1.4,1,2,2.2,0.017572,0.022611,0.022389,1.1547,0,0.84327,0,0.94281,1.5492,0.01324,0.017831,0.019269,0.8,0,0.64,0,0.8,1.44,8513.5,55543
2,0.024776,-0.99322,-0.093631,1.6,1.6,1.8,1,1.8,1.4,0.016826,0.026326,0.027925,0.5164,0.5164,0.78881,0,0.78881,0.5164,0.013223,0.020028,0.020218,0.48,0.48,0.64,0,0.64,0.48,8563.8,55883
2,0.018198,-1.0063,-0.055507,1.6,1.2,1,1,1.2,2.2,0.01403,0.017716,0.016412,0.84327,0.42164,0,0,0.42164,0.78881,0.010247,0.013606,0.010912,0.72,0.32,0,0,0.32,0.64,8614.1,56223
2,0.031694,-0.97932,-0.052347,4.6,2.6,2.6,2.6,3.4,4.2,0.052204,0.054508,0.039086,2.8752,2.3664,1.4298,0.5164,1.4298,3.3599,0.032048,0.049411,0.028765,2.32,1.76,1.28,0.48,1.04,3.04,8664.6,56563
2,0.027164,-0.98717,-0.10291,4,3.8,2,1.8,1.8,3.4,0.053038,0.045856,0.0313,1.8856,1.9322,1.1547,0.78881,0.78881,0.5164,0.041144,0.027092,0.025667,1.6,1.44,0.8,0.64,0.64,0.48,8715.2,56905
2,0.040692,-0.97469,-0.13185,2,1,2.8,2,2,2.4,0.017041,0.04648,0.025322,1.1547,0,1.2293,0,1.1547,1.2649,0.013708,0.031911,0.020309,0.8,0,1.04,0,0.8,1.12,8765.9,57248
2,0.03467,-0.9845,-0.12725,1,1.4,1.2,1.2,1.4,2.8,0.015893,0.021057,0.013813,0,0.5164,0.42164,0.42164,0.84327,0.78881,0.012978,0.017955,0.010787,0,0.48,0.32,0.32,0.64,0.64,8816.6,57591
2,0.044485,-1.0096,-0.11701,2.6,3,3,4,1.8,2,0.030038,0.10285,0.020526,1.9551,1.1547,2.9059,2.8284,0.78881,1.1547,0.021598,0.061983,0.015634,1.52,0.8,2.4,2.4,0.64,0.8,8867.5,57934
2,-0.0060424,-0.97079,-0.090112,6.2,4.2,6,8.8,5.8,10.4,0.067846,0.17102,0.092987,3.084,1.9322,3.6515,3.7947,4.7796,4.402,0.052805,0.13667,0.078775,2.56,1.76,3.2,3.36,4.16,3.68,8918.5,58281
2,0.0030486,-1.0021,-0.036171,2.4,2,1.6,2.2,3.4,4.8,0.030374,0.040857,0.04216,2.0656,0.94281,0.5164,1.0328,1.8379,2.7809,0.017427,0.033549,0.032525,1.68,0.8,0.48,0.96,1.52,2.56,8969.5,58631
2,-0.016403,-0.99449,-0.022812,1.6,1.6,1.8,1.8,1.4,1.2,0.027799,0.027453,0.019559,0.5164,0.5164,0.78881,0.78881,0.84327,0.42164,0.023438,0.020873,0.016214,0.48,0.48,0.64,0.64,0.64,0.32,9020.7,58982
2,-0.021893,-0.99487,-0.0078354,1.4,1.6,1.8,1.8,1.2,1.2,0.01585,0.032052,0.010672,0.84327,0.5164,0.78881,0.78881,0.42164,0.42164,0.01069,0.023071,0.0071687,0.64,0.48,0.64,0.64,0.32,0.32,9072,59333
2,-0.033325,-1.0089,0.033501,2.2,1.6,2.2,2.2,2.4,2,0.020156,0.038832,0.017693,1.2293,0.5164,1.2293,1.0328,0.84327,0.94281,0.015909,0.028705,0.012763,1.04,0.48,1.04,0.96,0.72,0.8,9123.3,59684
2,-0.036963,-1.002,0.034579,1.6,1.4,1.8,1.2,1.2,2.6,0.017117,0.032891,0.013704,0.5164,0.5164,0.78881,0.42164,0.42164,1.4298,0.013876,0.027415,0.011013,0.48,0.48,0.64,0.32,0.32,1.28,9174.8,60036
2,-0.035118,-1.0139,0.072453,2.2,1,2,1.2,1.8,1.8,0.024406,0.029758,0.013667,0.78881,0,1.1547,0.42164,1.0328,0.78881,0.017523,0.022309,0.010996,0.64,0,0.8,0.32,0.96,0.64,9226.3,60388
2,-0.036208,-1.013,0.067425,1.6,1.8,1.6,1.4,1.2,2,0.022896,0.037839,0.0084688,0.84327,0.78881,0.5164,0.5164,0.42164,1.1547,0.018206,0.029243,0.0059472,0.72,0.64,0.48,0.48,0.32,0.8,9278,60740
2,-0.034924,-1.004,0.089224,1.6,1.8,1.2,1,1.4,2.4,0.033857,0.029472,0.017034,0.84327,0.78881,0.42164,0,0.5164,1.2649,0.026129,0.019576,0.01407,0.72,0.64,0.32,0,0.48,1.12,9329.7,61092
2,-0.027437,-1.0097,0.051894,1.2,1.6,1,1,1.2,1,0.020977,0.021195,0.012269,0.42164,0.5164,0,0,0.42164,0,0.018297,0.017199,0.00923,0.32,0.48,0,0,0.32,0,9381.6,61445
2,-0.018167,-1.0039,0.027995,1,1.2,1,1,1.6,2.2,0.012655,0.012407,0.026616,0,0.42164,0,0,0.5164,1.5492,0.010621,0.010091,0.021865,0,0.32,0,0,0.48,1.44,9433.5,61798
2,0.025839,-1.0018,-0.079517,1.2,1,1.2,1.2,1.8,3,0.024091,0.0096022,0.04825,0.42164,0,0.42164,0.42164,1.2293,2.1082,0.017242,0.0071503,0.035548,0.32,0,0.32,0.32,0.96,1.6,9485.6,62151
2,0.067648,-0.97058,-0.18719,1.2,1.4,1,1.6,2,4.2,0.016112,0.017324,0.034062,0.42164,0.5164,0,0.5164,1.1547,2.7809,0.013676,0.013697,0.02694,0.32,0.48,0,0.48,0.8,2.56,9537.7,62505
2,0.061119,-0.97595,-0.17088,1,1,1,1,1,1.4,0.0051466,0.0093084,0.0078793,0,0,0,0,0,0.5164,0.0042036,0.0070542,0.0060169,0,0,0,0,0,0.48,9590,62859
2,0.065903,-0.97488,-0.16929,1,1,1,1,1,1,0.0053303,0.0083858,0.0051495,0,0,0,0,0,0,0.004126,0.0066827,0.0041765,0,0,0,0,0,0,9642.3,63212
2,0.062306,-0.97474,-0.17233,1,1,1,1,1,1,0.0020943,0.0070264,0.0053733,0,0,0,0,0,0,0.0016686,0.0056471,0.0045483,0,0,0,0,0,0,9694.7,63567
2,0.060632,-0.97201,-0.1763,1,1,1,1,1,1,0.0030771,0.010956,0.003272,0,0,0,0,0,0,0.0027484,0.0097305,0.0025957,0,0,0,0,0,0,9747.3,63921
2,0.059546,-0.97856,-0.16695,1,1,1,1,1,1,0.002623,0.010432,0.0033485,0,0,0,0,0,0,0.0019311,0.0085814,0.0026353,0,0,0,0,0,0,9799.9,64275
2,0.061597,-0.97684,-0.17809,1,1,1,1,1,1,0.0021307,0.0090483,0.0025636,0,0,0,0,0,0,0.0017072,0.0076891,0.0022472,0,0,0,0,0,0,9852.6,64629
2,0.062788,-0.97231,-0.17122,1,1,1,1,1,1,0.0021874,0.0069024,0.003166,0,0,0,0,0,0,0.0017414,0.005171,0.0022598,0,0,0,0,0,0,9905.4,64984
2,0.062932,-0.97315,-0.17338,1,1,1,1,1,1,0.0031776,0.0081516,0.0055039,0,0,0,0,0,0,0.0023363,0.0067244,0.0050561,0,0,0,0,0,0,9958.3,65338
2,0.064374,-0.97412,-0.1743,1,1,1,1,1,1,0.0028667,0.0043574,0.0045134,0,0,0,0,0,0,0.0021547,0.0037354,0.0032654,0,0,0,0,0,0,10011,65693
2,0.060912,-0.97161,-0.17324,1,1,1,1,1,1,0.0010836,0.0083477,0.0053496,0,0,0,0,0,0,0.0008282,0.0074478,0.0044326,0,0,0,0,0,0,10064,66047
2,0.060376,-0.97509,-0.17551,1,1,1,1,1,1,0.002424,0.010258,0.0056397,0,0,0,0,0,0,0.0020105,0.0086121,0.0044027,0,0,0,0,0,0,10118,66402
2,0.059073,-0.96446,-0.17206,1,1,1,1,1,1,0.0022283,0.0050406,0.0048917,0,0,0,0,0,0,0.0018556,0.0041472,0.0039384,0,0,0,0,0,0,10171,66757
2,0.076289,-0.97062,-0.19065,1,1,1,1,1,1.2,0.0049233,0.0065832,0.0049799,0,0,0,0,0,0.42164,0.0041732,0.0053553,0.0038163,0,0,0,0,0,0.32,10224,67112
2,0.083067,-0.96646,-0.19654,1,1,1,1,1.2,1.6,0.0043623,0.012731,0.0084585,0,0,0,0,0.42164,0.5164,0.0036425,0.01026,0.0059491,0,0,0,0,0.32,0.48,10278,67467
2,0.090959,-0.96309,-0.22134,1,1,1,1,1.4,2.8,0.0084441,0.010335,0.024882,0,0,0,0,0.5164,0.42164,0.0068037,0.0079624,0.02026,0,0,0,0,0.48,0.32,10331,67822
2,0.1129,-0.95233,-0.289,1,1,1,1,1,1.2,0.0072286,0.0026173,0.0093174,0,0,0,0,0,0.42164,0.0056777,0.0019126,0.0064514,0,0,0,0,0,0.32,10385,68177
2,0.097986,-0.94245,-0.29153,1.2,1.2,1,1,1,1.8,0.0089428,0.0061248,0.010852,0.42164,0.42164,0,0,0,1.0328,0.0075483,0.0050763,0.0082843,0.32,0.32,0,0,0,0.96,10438,68532
2,0.093263,-0.9588,-0.27563,1.2,1.6,1,1.4,1.2,1,0.013427,0.015583,0.0123,0.42164,0.5164,0,0.5164,0.42164,0,0.010912,0.012323,0.0095928,0.32,0.48,0,0.48,0.32,0,10492,68888
2,0.075272,-0.95656,-0.29943,1.6,1.6,1.6,1.4,1.2,2,0.015588,0.022683,0.0095802,0.84327,0.5164,0.84327,0.84327,0.42164,1.1547,0.012531,0.016141,0.0073625,0.72,0.48,0.72,0.64,0.32,0.8,10546,69244
2,0.082715,-0.94784,-0.27497,3.4,5.6,1.4,2.6,2.2,3.6,0.068355,0.039593,0.031072,2.1705,2.3664,0.5164,0.5164,0.78881,0.5164,0.054328,0.033135,0.026033,1.92,1.92,0.48,0.48,0.64,0.48,10600,69600
2,0.035293,-0.94153,-0.27796,4.4,7,1.6,1.4,2,3.4,0.11076,0.033462,0.049,1.5776,3.4641,0.5164,0.5164,0.66667,1.5776,0.093997,0.023683,0.036372,1.28,2.4,0.48,0.48,0.4,1.28,10654,69958
2,0.081801,-0.9649,-0.22193,5.2,5.8,3.6,4.6,3.2,2.2,0.08756,0.10074,0.029641,3.1552,3.9101,1.2649,3.8064,2.1499,1.5492,0.06692,0.073617,0.020877,2.64,2.88,1.12,3.52,1.52,1.44,10708,70317
2,0.0053955,-0.96635,-0.2223,5.8,2.4,2.2,1.6,3.8,3.8,0.10179,0.039889,0.040457,2.2509,1.4298,1.0328,0.5164,2.4404,1.9322,0.082271,0.030792,0.027988,1.84,1.28,0.96,0.48,2.24,1.76,10763,70679
2,-0.038405,-0.97191,-0.23999,3.8,2,4.8,5.2,2.8,2.2,0.036758,0.11593,0.040457,2.5298,0.94281,2.9364,1.6865,1.2293,0.42164,0.029033,0.087919,0.033516,2.16,0.8,2.56,1.28,1.04,0.32,10817,71041
2,-0.047972,-0.9566,-0.23478,7.2,6,6.2,3.2,3.4,5,0.08777,0.097154,0.036362,2.8597,2.3094,2.2509,1.9322,1.2649,1.7638,0.069325,0.084725,0.030322,2.24,1.6,1.84,1.76,1.12,1.6,10872,71406
2,-0.055528,-1.0018,-0.26578,3.4,4.4,4.2,5.2,3,4.2,0.05032,0.11361,0.05212,1.9551,2.2706,2.6162,3.3599,2.2111,0.78881,0.036708,0.095394,0.038023,1.68,2.08,2.16,3.04,1.6,0.64,10926,71773
2,-0.047804,-0.95967,-0.24781,6,5.8,3.6,2.8,4.6,6.4,0.15221,0.066746,0.0564,3.3333,4.1312,2.0656,1.5492,2.7162,5.0596,0.1223,0.049032,0.041217,2.8,3.84,1.52,1.44,1.92,3.84,10981,72142
2,-0.075629,-0.95865,-0.34737,3.2,3.8,5.4,4.8,4.6,6.4,0.12648,0.12999,0.071431,2.2509,2.7809,3.2387,1.9322,2.1705,5.1467,0.11305,0.08813,0.05525,1.84,2.08,2.48,1.76,1.92,3.84,11036,72514
2,-0.094661,-0.95004,-0.34821,3.4,1.8,3,1.6,3.4,3.2,0.028536,0.049661,0.031277,1.5776,0.78881,1.1547,0.5164,1.4298,1.9322,0.023235,0.041688,0.026651,1.28,0.64,0.8,0.48,1.04,1.76,11090,72888
2,-0.063296,-0.95186,-0.3555,1.2,1.8,1.6,1.6,1.8,2.8,0.022766,0.028977,0.018005,0.42164,0.78881,0.84327,0.5164,1.0328,0.78881,0.018447,0.024786,0.014269,0.32,0.64,0.72,0.48,0.96,0.64,11145,73262
2,-0.018196,-0.93481,-0.36313,2,2,2.2,1.4,2.4,2.6,0.032855,0.039368,0.023513,0.94281,1.1547,0.78881,0.5164,1.075,1.4298,0.028267,0.031569,0.020276,0.8,0.8,0.64,0.48,0.88,1.28,11200,73637
2,-0.0074431,-0.94425,-0.33817,2.2,2.8,1.8,2.2,1.6,3,0.044915,0.041813,0.018943,1.2293,0.78881,0.78881,0.78881,0.84327,0.94281,0.036663,0.030989,0.015039,1.04,0.64,0.64,0.64,0.72,0.8,11256,74012
2,-0.0085587,-0.94541,-0.32887,1.4,1,1,1.4,1.4,3,0.022559,0.017927,0.022289,0.5164,0,0,0.5164,0.5164,0,0.019408,0.014067,0.018385,0.48,0,0,0.48,0.48,0,11311,74387
2,0.037174,-0.93296,-0.35605,1.8,1.8,1.2,1,1.6,2.6,0.025813,0.018078,0.020026,0.78881,0.42164,0.42164,0,0.84327,0.5164,0.019653,0.013657,0.016697,0.64,0.32,0.32,0,0.72,0.48,11366,74763
2,0.068819,-0.92769,-0.36179,1.4,2,1.2,1,1.2,2.2,0.015636,0.015421,0.018215,0.5164,0,0.42164,0,0.42164,1.5492,0.012428,0.012312,0.015237,0.48,0,0.32,0,0.32,1.44,11421,75139
2,0.081717,-0.92344,-0.37655,1.6,1.6,1.2,1,1.6,1,0.015336,0.014214,0.012649,0.5164,0.5164,0.42164,0,0.84327,0,0.011995,0.011537,0.010086,0.48,0.48,0.32,0,0.72,0,11477,75515
2,0.09137,-0.91635,-0.36742,1.6,1,1.4,1,1.6,1.8,0.010785,0.016214,0.014568,0.84327,0,0.5164,0,0.5164,1.0328,0.0082703,0.01275,0.01057,0.72,0,0.48,0,0.48,0.96,11532,75891
2,0.097662,-0.92529,-0.3609,1.6,1,1.4,1.8,2,1.4,0.012909,0.025017,0.014575,0.84327,0,0.5164,0.42164,0.94281,0.5164,0.010889,0.01962,0.011964,0.72,0,0.48,0.32,0.8,0.48,11588,76268
2,0.089946,-0.91981,-0.37233,1.6,1,1.4,1,1.4,2.2,0.025462,0.022545,0.015528,0.84327,0,0.5164,0,0.84327,1.0328,0.019871,0.019177,0.011124,0.72,0,0.48,0,0.64,0.96,11644,76644
2,0.095378,-0.92459,-0.36175,1,1.4,1.4,2.2,1.6,2.6,0.010965,0.026837,0.014987,0,0.5164,0.5164,0.78881,0.5164,1.4298,0.0084192,0.020829,0.011526,0,0.48,0.48,0.64,0.48,1.28,11700,77021
2,0.10028,-0.92688,-0.35749,1.2,1.8,1.2,1.4,2.2,1.8,0.011846,0.020018,0.017947,0.42164,0.78881,0.42164,0.5164,1.0328,1.0328,0.009822,0.014377,0.014675,0.32,0.64,0.32,0.48,0.96,0.96,11756,77398
2,0.14221,-0.91927,-0.33386,1.4,2.2,1.4,1.4,1.8,1.4,0.018251,0.021431,0.015508,0.5164,0.42164,0.5164,0.5164,0.78881,0.5164,0.014524,0.018036,0.011984,0.48,0.32,0.48,0.48,0.64,0.48,11812,77776
2,0.14607,-0.91564,-0.32023,1.2,1.2,1.2,1,1.8,1.2,0.01394,0.020721,0.01895,0.42164,0.42164,0.42164,0,0.78881,0.42164,0.011873,0.017546,0.015403,0.32,0.32,0.32,0,0.64,0.32,11868,78153
2,0.17006,-0.91358,-0.30537,2,1.2,1,1,1.2,3.6,0.015605,0.010403,0.019081,0.66667,0.42164,0,0,0.42164,0.84327,0.012013,0.0076136,0.015875,0.4,0.32,0,0,0.32,0.64,11924,78531
2,0.15681,-0.93716,-0.30051,1.8,2,1.6,1,1.4,1.8,0.015701,0.021686,0.010169,0.78881,0,0.5164,0,0.5164,0.78881,0.012919,0.015948,0.0082534,0.64,0,0.48,0,0.48,0.64,11980,78909
2,0.14404,-0.94399,-0.31454,2.4,2,1.6,1.4,1.6,3,0.028081,0.029096,0.019702,1.5776,0.94281,0.84327,0.5164,0.5164,0.94281,0.023637,0.023975,0.016696,1.28,0.8,0.72,0.48,0.48,0.8,12037,79288
2,0.14693,-0.92999,-0.29177,2.2,1.4,1.8,1,2.4,1.4,0.018886,0.025426,0.01501,1.2293,0.5164,0.78881,0,0.5164,0.5164,0.015287,0.019833,0.012175,1.04,0.48,0.64,0,0.48,0.48,12093,79667
2,0.14214,-0.91893,-0.2953,2.2,1.8,2,1.8,2.2,3.4,0.025836,0.035293,0.026616,1.0328,1.0328,1.3333,1.0328,1.0328,2.2706,0.019176,0.025191,0.021928,0.96,0.96,1.2,0.96,0.72,2.08,12150,80046
2,0.13405,-0.94443,-0.25838,2,2.8,3.2,3.4,2.4,4.2,0.038698,0.065615,0.034733,0.94281,0.42164,1.5492,1.4298,0.84327,3.8528,0.030435,0.055034,0.027441,0.8,0.32,1.36,1.28,0.72,2.72,12206,80426
2,0.14933,-0.9464,-0.27513,1.8,2.4,2,2.6,3.2,3.4,0.031257,0.059254,0.038207,0.78881,0.5164,1.1547,1.4298,1.5492,4.0332,0.026337,0.048664,0.026449,0.64,0.48,0.8,1.28,1.36,3.04,12263,80807
