Class,AvgX,AvgY,AvgZ,AvgTX1, AvgTX2,AvgTY1,AvgTY2,AvgTZ1,AvgTZ2,StdX,StdY,StdZ,StdTX1,StdTX2,StdTY1,StdTY2,StdTZ1,StdTZ2,AbsDiffX,AbsDiffY,AbsDiffZ,AbsDiffTX1,AbsDiffTX2,AbsDiffTY1,AbsDiffTY2,AbsDiffTZ1,AbsDiffTZ2,AvgResultantXYZ,AvgResultantTXYZ
4,0.062736,-0.97484,-0.23711,5.4,5.8,1.4,1.6,5.8,5.9,0.056334,0.058931,0.11848,2.7162,1.7512,0.5164,0.96609,3.1552,1.4491,0.042067,0.041029,0.080963,2.08,1.44,0.48,0.84,2.56,1.26,77.424,893.6
4,0.043456,-0.9909,-0.13535,4.2,4.1,1,1.6,5.2,6.2,0.051655,0.059013,0.19193,2.2509,2.5144,0,0.69921,4.1846,1.9889,0.041847,0.050155,0.15771,1.84,2.3,0,0.6,3.44,1.8,88.215,1029.8
4,0.04316,-0.89019,-0.4906,4.4,10.8,2,2.8,6.4,8.2,0.13512,0.044249,0.123,1.7127,9.1141,0.66667,2.8983,5.4813,4.2111,0.12314,0.03443,0.10075,1.52,8.16,0.4,2.52,4.08,3.84,99.479,1174.9
4,-0.19932,-0.74857,-0.5091,14.2,11.8,5,6.3,9.2,9.9,0.14216,0.34098,0.17914,5.2662,4.5412,5.1208,0.94868,6.0516,6.1905,0.11941,0.24861,0.15081,4.16,4.16,4,0.7,4.96,5.68,111.16,1338.8
4,-0.034049,-0.91361,-0.43929,8.2,8.5,1.8,2.3,5.8,3.2,0.092893,0.079942,0.068831,4.5898,1.354,0.42164,1.2517,5.0509,1.3166,0.069838,0.05829,0.057092,3.44,1.2,0.32,1.02,3.84,1.08,123.31,1516.2
4,0.20771,-0.89871,-0.089665,4.6,5,2.2,2.1,3.4,7,0.077398,0.066294,0.13414,2.9515,3.559,1.5492,0.73786,2.7162,6.3944,0.061276,0.052673,0.10954,2.16,3.2,1.44,0.38,2.48,3.6,135.86,1698.2
4,0.5854,-0.94225,0.5601,8,5.7,2.2,3,10.6,17.6,0.082792,0.13562,0.20818,5.3333,3.6833,0.78881,0.8165,5.7194,6.186,0.071053,0.10362,0.16926,4.8,2.82,0.64,0.6,5.12,5.28,148.92,1893.8
4,0.35097,-0.64576,-0.0504,6.2,10.3,2.2,7.8,10,7.1,0.11866,0.16339,0.11993,2.9364,4.0565,1.5492,9.1869,9.2135,10.268,0.092389,0.12178,0.08988,2.16,2.1,1.12,5.8,8.4,7.36,162.38,2102.7
4,0.17085,-1.0777,-0.071327,14.6,20.3,10.8,21.1,17.4,15.1,0.2057,0.69576,0.28032,11.286,11.026,11.302,11.522,12.589,11.865,0.15745,0.54415,0.21921,8.88,9.36,8.48,9.66,11.68,10.14,176.29,2354.7
4,0.10149,-0.88561,-0.0435,10.2,4.1,5.6,4.7,8,2,0.08238,0.35923,0.0969,3.8528,1.1972,1.075,0.67495,4.4222,1.2472,0.061084,0.30005,0.073798,3.36,0.58,0.88,0.56,4,0.8,190.65,2624.8
4,0.38771,-1.044,-0.11677,11.8,10.3,3.6,4.9,5.6,5.7,0.1681,0.31609,0.10358,5.0067,7.761,3.0258,3.573,3.9777,2.8694,0.13566,0.26442,0.079037,4.56,6.96,2.72,3.12,3.52,2.64,205.42,2901.4
4,0.20168,-0.99752,-0.09859,5.4,3.1,4.2,6.4,6.2,4.8,0.074204,0.23932,0.098456,3.9215,2.0248,2.1499,3.5963,6.4773,3.7947,0.065413,0.18479,0.08569,2.88,1.68,1.84,3.4,5.44,3.36,220.55,3185.2
4,0.15808,-0.96778,-0.064769,6.4,6.5,3,3.1,3.4,1.9,0.096732,0.1565,0.035797,4.402,1.7795,1.8856,2.1833,2.1705,1.4491,0.078259,0.11784,0.028233,3.68,1.5,1.6,1.74,1.68,1.26,236.03,3471.8
4,0.30441,-0.92381,-0.028976,5,7.4,3.8,7.4,3.4,3.4,0.074789,0.19886,0.056241,2.7487,4.2479,2.044,2.4129,1.9551,1.075,0.053271,0.16846,0.041406,2.4,3.68,1.44,2.2,1.68,0.8,251.84,3761.9
4,0.40957,-0.88672,0.112,12.2,8.7,5.8,6.3,9,4.8,0.18609,0.35145,0.091535,7.8145,5.7937,4.0222,1.2517,4.2687,1.3166,0.15243,0.30893,0.069619,6.64,5.04,3.36,1.02,3.2,1.08,267.99,4058.8
4,0.39591,-0.89287,-0.087982,7,5.3,4,3,2.8,3.4,0.12392,0.30083,0.085438,2.9814,1.8886,1.7638,0.94281,2.3476,2.7162,0.10394,0.25976,0.068921,2.4,1.7,1.2,0.4,1.76,1.52,284.49,4360.6
4,0.16305,-0.9959,-0.22725,3.4,3.4,4.8,1.4,4.6,6.9,0.092452,0.21765,0.080744,1.9551,2.6331,1.2293,0.5164,2.4585,2.9609,0.07903,0.16894,0.06418,1.68,2.16,1.04,0.48,1.92,2.46,301.31,4664.8
4,0.18715,-0.99482,-0.18377,5.8,2.8,3.6,2.9,3.4,1.9,0.091633,0.18529,0.038031,1.6865,0.91894,1.4298,2.0248,1.4298,0.99443,0.073623,0.14156,0.026519,1.28,0.64,1.28,1.9,1.12,0.72,318.43,4970.7
4,0.12285,-0.96614,-0.13466,8.8,5.3,3.4,3.9,5.6,4.7,0.10776,0.19064,0.070636,4.077,2.6268,1.9551,0.8756,2.5473,2.8694,0.087976,0.14834,0.05498,3.76,2.16,1.68,0.72,1.84,2.64,335.86,5279
4,0.12587,-0.90369,-0.38176,1.6,3.1,7,3,8.6,8.9,0.061191,0.084839,0.10922,1.2649,5.9712,4.5216,1.2472,6.168,1.5239,0.044744,0.059005,0.083231,0.96,3.38,4,0.8,5.12,0.96,6.4077,153.88
4,0.18054,-0.89726,-0.39704,1.8,5.3,5.2,2.9,7.4,3,0.039799,0.066263,0.063791,0.78881,2.0575,3.5528,2.1833,8.0166,1.633,0.030708,0.057317,0.045193,0.64,1.62,3.04,1.86,5.84,1.2,11.545,256.04
4,-0.11452,-0.91936,-0.32238,11.6,10.2,8.6,2.9,10.4,4.2,0.17382,0.10247,0.13212,12.011,5.0288,9.252,2.0248,7.6768,4.1312,0.10357,0.090569,0.10629,9.12,4.64,6.96,1.9,6.08,3.84,17.576,383.45
4,-0.16811,-0.97383,-0.06373,1.8,3.7,3.4,3.1,8.2,4.3,0.051019,0.033351,0.055472,1.6865,2.3594,1.7127,1.4491,5.1812,2.6268,0.03599,0.027286,0.046136,1.28,2.16,1.52,1.26,3.84,2.16,24.392,524.87
4,0.036426,-0.96981,0.096284,3.2,4.6,3.8,2.4,12.8,8.3,0.13792,0.037908,0.18836,3.1552,1.5776,0.78881,1.5055,4.2895,1.6364,0.098339,0.027802,0.15683,2.32,1.2,0.64,1.4,3.76,1.12,31.897,675.24
4,0.10132,-0.96524,0.25794,2.2,1.3,2.6,4.4,5.4,5.4,0.015902,0.028464,0.077748,1.2293,0.48305,2.1705,3.2042,2.1705,2.0656,0.012376,0.025137,0.06129,1.04,0.42,1.92,2.76,1.92,1.92,40.066,832.13
4,0.14195,-1.0062,0.071609,4.4,5.8,7.4,6.8,11.6,10.3,0.071181,0.10323,0.223,2.2706,2.8206,4.402,0.91894,7.5011,5.6184,0.057443,0.087824,0.19985,1.92,2.56,3.92,0.64,5.92,4.1,48.852,997.96
4,0.12662,-0.83514,-0.44451,5.6,1.9,2.8,5.6,16.4,16.2,0.088585,0.082592,0.19673,4.4522,1.4491,0.42164,3.2042,7.6187,9.886,0.068053,0.067958,0.15367,3.36,1.26,0.32,2.76,6.72,8.52,58.185,1185.4
4,0.1416,-0.88303,-0.4153,1.6,3.2,3,2,5,1.5,0.018316,0.038726,0.030549,0.5164,1.6193,2.2111,1.0541,4,1.2693,0.012866,0.027897,0.024358,0.48,1.44,2,1,3.2,0.8,68.038,1381.6
4,0.11535,-0.94951,-0.3158,4.4,5.9,7.8,4.1,9,6.7,0.15098,0.06714,0.073157,2.6331,5.6065,8.8794,2.7264,9.4045,3.6833,0.11012,0.04968,0.05046,2.08,4.86,7.76,2.34,8.4,3.18,78.392,1581.6
4,-0.1987,-0.76263,-0.44787,7.6,17.4,13.4,14.3,18.6,11.6,0.12344,0.21292,0.12905,4.4522,5.6999,6.6198,5.2079,10.102,7.6768,0.085738,0.17598,0.11073,3.68,5,5.12,4.7,8.48,6.88,89.229,1807.1
4,-0.031395,-1.0386,-0.36466,8,20.5,19.8,10.4,14.6,11.9,0.16281,0.1689,0.28563,4.761,9.4074,10.315,7.2755,8.6307,6.1725,0.13261,0.11529,0.23881,4,8.1,9.04,6.72,6.16,4.86,100.57,2068.2
4,-0.061684,-0.81696,-0.52051,4.6,16.2,10.6,8.2,7.4,6.4,0.11258,0.24792,0.097341,2.1705,13.637,3.8064,3.4897,4.5019,2.4129,0.078343,0.21771,0.080732,1.92,12.64,2.64,2.4,3.68,2.2,112.35,2348.8
4,0.32956,-0.9324,0.035181,7.4,11.9,7.4,8,18.4,17.7,0.13988,0.11652,0.231,4.0879,6.2796,1.8379,4.8305,7.6187,10.467,0.11388,0.091764,0.18871,3.12,5.34,1.68,4.2,5.44,8.58,124.57,2643.9
4,0.5528,-0.82823,0.47437,6,11.8,11.4,3.1,16.2,14.7,0.1085,0.097654,0.27762,5.696,1.6193,6.7528,4.7246,8.1213,7.5432,0.089868,0.079663,0.2194,5.2,1.44,6.08,3.36,6.56,5.3,137.34,2961.4
4,0.20279,-0.80635,0.013048,4.4,6,11.2,10.4,3.2,3.7,0.084664,0.14737,0.054727,5.6411,4.1633,7.5542,5.9104,1.5492,0.48305,0.049094,0.11121,0.043758,4.24,3.6,6.56,5.28,1.12,0.42,150.44,3289.2
4,0.099527,-1.0176,0.049474,5.2,6.8,15,3.4,6.8,5.9,0.057844,0.10581,0.081099,3.2931,1.3984,9.1165,2.4129,4.7796,1.912,0.049,0.088119,0.064203,2.64,1.2,7.6,2.2,4.24,1.68,163.89,3622.9
4,0.10687,-1.0202,0.0010635,3.6,17.5,12.6,10.6,5.8,7.5,0.15928,0.17799,0.13466,3.5024,9.2646,8.2892,6.0773,5.2239,4.062,0.13906,0.14385,0.12158,3.12,8.4,6.88,5.16,4.16,3.6,177.72,3966.8
4,0.13566,-0.93459,-0.11599,5.4,13.4,5.8,7.4,4.6,3.9,0.11261,0.095252,0.051231,3.0258,10.405,3.4897,4.3256,2.5473,3.0714,0.087521,0.073082,0.041722,2.48,9.28,2.96,3.52,2.08,2.9,191.93,4320.8
4,-0.021068,-0.98806,-0.14336,1.4,2.9,5.4,5.2,3.8,1.9,0.013818,0.069038,0.031823,0.5164,2.1833,6.168,3.9665,2.7809,1.4491,0.010357,0.039358,0.022648,0.48,1.86,4.64,3.36,2.24,1.26,206.49,4680.1
4,0.19843,-0.97726,-0.049411,2.6,4.7,7,4.5,3.4,2.3,0.095407,0.085752,0.02563,1.4298,2.4967,4.8534,3.3747,2.5473,1.1595,0.06978,0.067839,0.016525,1.12,2.16,4.4,3.1,1.84,1.04,221.38,5041.3
4,0.31026,-0.94277,0.14411,4,14.3,11.2,14,7,3.9,0.10029,0.20849,0.12506,3.8297,10.275,6.5456,15.513,2.6667,1.4491,0.080862,0.17435,0.10944,2.8,9.36,5.44,14.4,2.4,1.26,236.62,5411
4,0.28255,-0.93991,0.070368,3.2,5.5,8,1.9,8.8,5.5,0.05202,0.11693,0.16157,1.8135,3.3747,5.8119,2.846,4.9171,3.2404,0.041325,0.08916,0.13855,1.44,3.1,4,1.62,4.16,2.9,252.21,5788.4
4,0.27039,-0.91731,-0.25872,3.8,8.6,7.2,10,4,2.9,0.072949,0.09379,0.063246,2.7809,4.5019,0.78881,3.0551,3.8297,1.8529,0.051552,0.078677,0.049934,2.24,3.84,0.64,2.4,2.8,1.68,268.11,6169.6
4,0.041675,-0.95144,-0.1914,2.8,5.7,11,7.4,3.4,3.2,0.033054,0.11118,0.035783,0.78881,3.8887,11.372,4.9035,4.5509,0.78881,0.026083,0.072313,0.023013,0.64,2.9,8.4,4.48,3.44,0.64,284.31,6556.9
4,0.17745,-0.98276,-0.16739,4.6,5,11.8,2.2,5.4,5.2,0.064109,0.13966,0.061164,1.9551,2.708,8.257,1.3166,6.9474,2.2509,0.044051,0.1114,0.037138,1.68,2.4,7.44,1.08,5.28,1.92,300.84,6948.2
4,0.1025,-0.90153,-0.42021,1.8,3,3.2,3,4.6,5.6,0.023686,0.062067,0.074565,1.0328,0,1.6865,1.1547,2.5473,5.7966,0.019573,0.045956,0.060098,0.96,0,1.12,0.8,1.92,4.16,6.2031,108.77
4,0.19943,-0.91194,-0.27317,3.6,3.8,6,7.6,3.4,4.8,0.054827,0.1138,0.16911,2.5473,2.4404,4.0552,3.5024,2.0656,2.8597,0.045076,0.09807,0.14305,2.32,2.24,3.2,2.72,1.68,2.56,11.26,187.96
4,0.17838,-0.98709,-0.099545,2.2,4.6,2,2,3.8,4.8,0.074129,0.027481,0.051987,1.2293,3.3066,0.66667,0.94281,2.9364,3.7947,0.064693,0.020987,0.038464,1.04,2.88,0.4,0.8,2.56,3.36,17.241,276.11
4,0.052487,-0.95305,-0.214,2,2.4,1.6,1.4,3.2,4.2,0.055395,0.018765,0.031071,1.1547,0.84327,0.84327,0.5164,1.0328,2.8597,0.044901,0.014893,0.023491,0.8,0.64,0.72,0.48,0.72,2.56,24.001,368.23
4,-0.020972,-0.99319,-0.10626,2.8,3.2,3,2.2,4.8,9.8,0.042506,0.045945,0.080109,1.3984,1.0328,2.2111,1.5492,3.4897,4.5412,0.035649,0.031528,0.066956,1.04,0.96,2,1.44,2.96,4.16,31.451,467.65
4,0.023527,-0.99392,-0.11425,2.8,2.4,1.8,1.8,3.6,3.2,0.038882,0.024108,0.0361,1.5492,1.4298,0.78881,1.0328,3.2387,2.5298,0.02452,0.016816,0.025744,1.36,1.28,0.64,0.96,2.72,1.92,39.546,572.33
4,0.031566,-0.90204,-0.35879,3.8,3.2,2.6,5.8,6.6,10.4,0.07004,0.10703,0.12195,2.5298,2.4404,2.3664,4.5412,2.1705,1.2649,0.052081,0.085509,0.10099,1.84,2.24,1.76,4.16,1.68,0.96,48.243,683.8
4,0.11856,-0.89004,-0.41143,1.4,3.6,2,4,3.8,3.8,0.058888,0.034971,0.026967,0.5164,2.0656,0.66667,1.1547,1.0328,1.5492,0.052114,0.029039,0.020253,0.48,1.92,0.4,0.8,0.72,1.44,57.474,803.35
4,0.0050888,-0.9771,-0.3144,2.8,4.8,4,5.2,4.4,9,0.071088,0.066833,0.13606,1.2293,2.044,2.2111,1.0328,2.0656,7.8316,0.061137,0.056056,0.11426,0.96,1.76,2,0.96,1.52,7.2,67.252,928.26
4,-0.063551,-0.7435,-0.55954,9,7.6,10.4,7,5.2,15.2,0.13652,0.20981,0.092188,5.696,3.5024,7.1056,1.1547,1.8135,8.4958,0.105,0.16588,0.07323,4.4,2.56,5.68,0.8,1.36,7.36,77.528,1069.5
4,-0.13131,-0.8675,-0.49748,7.8,9.2,6,10.2,7,6.8,0.11439,0.1433,0.068047,3.9101,2.5298,3.7118,1.5492,6.4979,5.3914,0.094928,0.11308,0.052162,2.88,1.92,2.8,1.44,5.2,3.84,88.293,1234.1
4,0.20227,-0.93278,-0.16188,3.8,10,2.6,7,6.8,15.6,0.071367,0.047151,0.20504,2.2509,12.055,2.1705,11.605,3.4254,8.6564,0.053898,0.04186,0.1741,1.84,8.8,1.92,8.8,2.56,6.56,99.514,1410.6
4,0.51959,-0.94753,0.39266,5.6,7.6,3,9,13.8,20.4,0.15782,0.24834,0.18433,5.3996,12.869,1.7638,10.914,9.2952,7.4416,0.11672,0.18401,0.14742,4.32,9.76,1.2,8,6.96,5.92,111.33,1625.7
4,0.37022,-0.75522,-0.013019,5.4,4.6,8.6,4.2,8.6,9.2,0.11136,0.15604,0.10427,4.8351,3.8644,4.0879,2.044,6.2039,4.1312,0.078938,0.12414,0.085855,3.44,3.52,3.52,1.76,5.12,3.84,123.52,1852.3
4,0.17762,-0.99948,0.10038,2.4,3.8,10,9,9.6,6.8,0.049858,0.17018,0.090083,1.075,0.42164,11.7,8.0829,7.961,5.6725,0.042493,0.10915,0.073404,0.88,0.32,8.8,7.2,5.76,4.96,136.09,2086.2
4,0.1419,-0.95644,0.03436,12.4,9.8,12.6,20,10,18.8,0.15575,0.30328,0.12986,11.108,1.6865,7.961,10.392,8.7433,2.6998,0.10838,0.24156,0.092272,8.08,1.28,6.08,9.6,6.4,1.92,149.09,2348.4
4,0.30171,-0.98105,-0.15689,6.8,6.6,8.8,11.2,6.8,6.4,0.07682,0.17012,0.085526,3.9665,5.0596,6.4773,7.0993,5.6332,4.2479,0.057582,0.12729,0.064389,2.88,4.48,5.04,6.24,4.24,3.04,162.51,2629.4
4,0.17845,-0.93777,-0.2332,5.2,1,5.6,7.4,3.6,3.8,0.1262,0.13865,0.058445,1.8135,0,3.7476,3.3066,3.5024,1.9322,0.10052,0.11229,0.045941,1.44,0,3.12,2.88,2.56,1.76,176.28,2914.8
4,0.08466,-0.98851,-0.14166,3.8,2.2,8.2,4.6,5.6,6.6,0.11614,0.095905,0.073896,2.9364,0.78881,5.1381,2.2706,3.9215,3.0258,0.10165,0.071067,0.052847,2.16,0.64,4.56,2.08,2.88,2.72,190.42,3203.7
4,0.28323,-0.92612,-0.054845,4.6,6.6,8.8,13.2,3.8,8.6,0.06435,0.14692,0.082366,2.7968,2.3664,5.7116,7.0679,2.8597,8.0994,0.048088,0.10365,0.061106,2.48,2.08,5.04,6.56,2.08,5.76,204.92,3498.4
4,0.28983,-0.96891,-0.087273,5.6,3.8,12.2,16,13,11,0.066222,0.24104,0.12511,3.6878,1.9322,6.2325,11.832,10.541,6.9282,0.049447,0.19706,0.095997,3.12,1.44,5.76,10.4,8,4.8,219.78,3808.4
4,0.1729,-0.98184,-0.17009,8,7.4,3,15.6,7.4,8.8,0.17723,0.14349,0.083045,7.5425,4.402,2,0.5164,5.6804,4.5412,0.13313,0.12833,0.065048,6.8,3.68,1.6,0.48,4.48,4.16,234.99,4130.8
4,0.03352,-0.93644,-0.21798,3.2,2.2,3.6,5.6,7,5.2,0.035774,0.072633,0.060847,2.4404,0.78881,2.7968,5.4813,3.7118,0.78881,0.027966,0.049379,0.048264,2.24,0.64,2.32,4.16,2.4,0.64,250.51,4459.9
4,0.17261,-0.9905,-0.078976,5.2,5,6.4,6.4,8.4,8,0.070674,0.1107,0.079954,5.7889,1.7638,6.0222,1.2649,5.1034,1.1547,0.047473,0.084972,0.063809,4.32,1.6,4.48,1.12,4.08,0.8,266.37,4793.9
1,0.11499,-1.0254,-0.19983,5,4.6,8.4,8.2,8.6,6.6,0.056005,0.193,0.10475,3.1269,1.2649,10.617,2.7809,7.8768,2.3664,0.045685,0.13528,0.070799,2.4,1.12,7.84,2.08,7.12,1.92,6.4902,114.52
1,0.059485,-0.98625,-0.23791,5.4,7.6,4,13.2,6.6,8.2,0.056581,0.19858,0.082073,4.8351,4.402,2.8284,7.9274,8.1541,6.5794,0.045786,0.15755,0.063331,4.08,3.68,2.4,5.92,6.16,4.96,11.66,213.74
1,0.18509,-0.88455,-0.16818,4,7.6,4.2,11.2,4.2,5.8,0.04051,0.085661,0.04714,3.5277,3.5024,2.6162,9.0529,1.5492,7.0993,0.030556,0.061605,0.038762,3.2,2.56,2.24,6.72,1.36,5.28,17.769,344.91
1,0.043591,-0.9735,-0.18044,9.6,8.2,8.6,13.6,9.2,10.2,0.074699,0.22542,0.09993,6.7198,4.7329,7.7632,6.3105,7.7574,10.163,0.052954,0.17724,0.060399,5.52,3.84,6.32,5.12,7.04,9.44,24.697,503.61
1,0.14422,-1.0014,-0.17738,6,9.4,7.2,6,7.8,7,0.07819,0.19389,0.10929,4.899,4.4522,6.8767,3.4641,7.0993,3.5277,0.060442,0.14902,0.096077,4.4,3.36,5.12,3.2,6.16,3.2,32.335,675.51
1,0.082341,-1.0275,-0.16859,7.4,13.8,8.4,6.2,7.8,7.2,0.11602,0.20056,0.080882,5.0155,9.5778,8.2892,5.7116,6.4429,5.9029,0.093992,0.16375,0.06383,4.48,8.64,6.24,4.32,4.56,5.44,40.623,861.36
1,0.04117,-0.98902,-0.22806,7.8,8.2,4,11.4,9.6,5.6,0.054268,0.224,0.09111,3.9101,4.638,2.4037,6.3805,10.679,0.84327,0.044292,0.17196,0.067576,3.04,3.52,1.6,5.92,8.72,0.64,49.509,1066
1,0.15817,-0.8966,-0.13185,5.2,7.4,3.8,4,2.2,5.4,0.052545,0.09121,0.060779,3.2931,3.3066,2.5298,3.1972,1.2293,0.84327,0.042188,0.057172,0.051984,2.96,2.88,1.84,2.4,1.04,0.64,58.974,1280.5
1,0.028963,-0.96475,-0.16686,8,4.2,8.6,7.2,10.2,7,0.067557,0.20325,0.095196,5.5377,1.5492,5.6016,5.3914,7.8712,0,0.049325,0.16946,0.058029,4.4,1.44,4.32,4.96,7.04,0,68.976,1504.4
1,0.1448,-0.9933,-0.20647,6.4,8.2,8.4,11.2,9.6,9.8,0.075029,0.20374,0.098007,5.7194,4.1312,8.9343,3.6148,8.0443,2.6998,0.058472,0.15899,0.073985,4.24,3.84,6.64,3.04,6.72,1.92,79.486,1740.8
1,0.094418,-1.0017,-0.19144,8.6,5.4,4.8,15.2,10.2,8.2,0.12024,0.17695,0.1041,3.8064,3.3066,6.0148,5.8652,6.0882,1.6865,0.098887,0.14935,0.066872,3.12,2.88,4.48,4.64,5.44,1.28,90.468,1988.2
1,0.055127,-0.97404,-0.22178,2.8,6,5.8,8.8,6.2,6.2,0.052261,0.17742,0.050553,2.5298,0.94281,2.8597,3.9101,3.9101,6.7462,0.037762,0.1321,0.039421,2.16,0.8,2.24,2.88,3.04,5.12,101.9,2245.6
1,0.13832,-0.90213,-0.14989,5,9.2,7.6,7.2,8,5,0.052905,0.11125,0.086951,3.0551,1.6865,2.7162,5.0067,4.899,7.3937,0.042231,0.087799,0.062384,2,1.28,1.92,3.52,3.6,5.6,113.78,2512.7
1,0.035803,-0.99989,-0.17049,3.4,10.8,8.6,3,8,9.6,0.065843,0.21077,0.11153,2.2706,4.638,5.6016,0.94281,2.4037,4.0879,0.048859,0.16111,0.086571,2.08,3.52,4.16,0.8,2,3.52,126.1,2787.4
1,0.10301,-1.0192,-0.16763,4,4,5,6.2,9,3.2,0.082784,0.1571,0.082318,2.8284,3.4641,3.3993,3.2931,7.8316,1.0328,0.074051,0.12651,0.054854,2.4,3.2,2.8,3.04,6.4,0.96,138.83,3067.1
1,0.11841,-1,-0.21021,2.2,6.8,6.4,11.8,4.4,8.8,0.060987,0.18452,0.058057,1.6865,1.5492,5.1034,5.35,2.9515,0.78881,0.043837,0.14284,0.041321,1.44,1.44,3.84,4.64,2.48,0.64,151.95,3352.1
1,0.037503,-0.91285,-0.18569,5,6.4,6.6,9.4,4.8,3.6,0.055303,0.11432,0.072204,2.6667,2.9515,2.4585,5.0596,1.3984,3.5024,0.035651,0.085254,0.055241,2.4,2.72,2.08,3.84,1.04,2.56,165.45,3644.8
1,0.17097,-0.96134,-0.16104,5.8,17.6,5.8,11.4,7.8,9,0.086708,0.19248,0.08993,4.2895,5.5618,2.1499,11.711,3.3599,9.4985,0.074542,0.13481,0.067455,3.84,5.12,1.76,10.88,2.64,8.8,179.35,3950.3
1,0.059467,-0.99065,-0.1698,5,15.6,7.6,10.6,8.4,9,0.085977,0.20472,0.086836,2.4037,1.9551,7.8486,6.5524,8.1813,5.2915,0.070953,0.16002,0.060965,2,1.44,5.76,5.92,6.88,4.8,193.61,4265.7
1,0.079125,-1.0143,-0.19366,5,5.8,5,4.8,11.2,5,0.082204,0.14221,0.090749,4.0552,2.5298,2.9059,3.7947,7.2541,0.94281,0.069852,0.10824,0.05881,3.6,1.92,2.4,3.36,6.24,0.8,208.23,4589.5
1,0.1544,-0.94675,-0.21306,1.8,6.2,6,7.2,4.4,7.8,0.041817,0.12167,0.075684,0.78881,6.7132,1.4907,5.0067,2.8752,2.7809,0.035379,0.089417,0.052679,0.64,6.24,1.2,4.64,2.48,2.56,223.18,4918.5
1,0.030415,-0.94308,-0.17013,6.8,3.6,3.6,14.6,4,8.4,0.054139,0.16971,0.070077,5.8271,2.3664,2.1705,10.7,2.2111,7.4117,0.039476,0.13068,0.052533,5.36,2.08,1.92,9.92,1.6,6.88,238.49,5256.4
1,0.12475,-0.99472,-0.15745,3.8,9.2,8,9,12,8.8,0.065407,0.19346,0.10116,4.1312,2.7809,4.2687,5.164,6.9282,8.7788,0.048364,0.15825,0.069432,3.36,2.08,3.6,4.8,5.6,8.16,254.13,5601.5
1,0.10718,-1.0152,-0.16955,2.4,12,7.6,2.4,5.4,8.4,0.092773,0.18461,0.0905,1.5776,4.714,6.8183,1.9551,4.6476,6.1319,0.081926,0.14366,0.070959,1.28,4,4.96,1.44,3.44,5.28,270.09,5953.2
1,0.066187,-1.0089,-0.17583,6.2,10.8,6.4,6.4,5.2,4.4,0.076513,0.20174,0.048272,5.4732,8.0388,5.9104,3.3066,5.2239,3.0258,0.04934,0.14853,0.032994,4.24,7.04,4.48,2.88,3.92,2.72,286.38,6310.5
1,0.15427,-0.89847,-0.14918,4.2,7.8,3.8,5.4,5.6,7.4,0.054592,0.094432,0.090731,2.4404,7.0993,2.5298,6.1319,5.7194,3.0984,0.039504,0.0595,0.066265,1.84,6.56,1.84,4.64,4.32,2.88,302.97,6674.9
1,0.018665,-0.9733,-0.15751,8.2,2.2,7.2,7,10.2,4.6,0.076286,0.20933,0.096935,4.1846,1.5492,5.0067,6.2183,7.0993,3.3066,0.054682,0.1543,0.068701,3.84,1.44,3.84,4.8,6.24,2.88,319.89,7045.1
1,0.11656,-0.99771,-0.13566,5.2,9,6.4,10.8,11.2,5.6,0.075005,0.18802,0.10539,4.1312,5.2915,3.8644,4.492,5.5538,1.2649,0.055794,0.14722,0.075404,3.12,4.8,2.88,4.16,4.96,0.96,337.11,7421
1,0.090155,-1.0396,-0.18806,3.4,4.6,8.6,12,7.2,7.2,0.095271,0.20668,0.096624,1.7127,5.4813,10.865,2.3094,9.1506,3.7947,0.083263,0.15468,0.066281,1.52,4.16,8.16,1.6,6.72,3.36,354.63,7803.6
1,0.042874,-0.98612,-0.22744,7.2,11.2,3.6,14.2,8.2,9.8,0.063582,0.19807,0.083603,5.0947,2.044,2.1705,2.6998,7.8712,4.8717,0.053627,0.15536,0.053454,4.56,1.76,1.68,1.92,5.92,3.68,372.44,8193.8
1,0.13609,-0.91154,-0.16194,3.8,9.6,5.4,8.6,5.6,6.6,0.04706,0.11324,0.079162,2.8597,3.3066,1.8379,5.7966,3.0258,6.5524,0.039069,0.084485,0.057603,2.56,2.88,1.52,4.16,2.72,4.96,390.54,8592.1
1,-0.015669,-0.96996,-0.15075,8,12.8,5.4,12.6,5.8,7,0.083554,0.20951,0.064267,8.0829,5.9777,4.0332,8.9592,1.6865,6.0736,0.059126,0.1461,0.048471,6.4,4.96,3.28,8.32,1.44,5.6,408.94,8998.8
1,0.097696,-0.99809,-0.14564,2.4,8.8,4,13,9.2,11,0.066255,0.19063,0.10116,1.9551,3.7947,1.4907,8.641,6.5115,8.8192,0.052939,0.14711,0.072948,1.44,3.36,1.2,8,5.04,8,427.62,9412.2
1,0.085835,-1.02,-0.19839,5.2,11.4,6.6,3.2,6.8,10.6,0.0935,0.16509,0.11272,4.077,6.4153,5.6016,2.6998,4.341,8.0166,0.077762,0.12989,0.084906,3.04,5.92,5.12,1.92,3.36,6.88,446.57,9831.3
1,0.026851,-0.95877,-0.22882,4.4,7.4,4.4,5.6,6.8,4.2,0.062074,0.14492,0.068487,2.3664,5.1897,1.9551,2.2706,6.0148,3.6148,0.048022,0.11385,0.047114,2.08,4.32,1.68,2.08,4.96,2.72,465.78,10256
