Class,AvgX,AvgY,AvgZ,AvgTX1, AvgTX2,AvgTY1,AvgTY2,AvgTZ1,AvgTZ2,StdX,StdY,StdZ,StdTX1,StdTX2,StdTY1,StdTY2,StdTZ1,StdTZ2,AbsDiffX,AbsDiffY,AbsDiffZ,AbsDiffTX1,AbsDiffTX2,AbsDiffTY1,AbsDiffTY2,AbsDiffTZ1,AbsDiffTZ2,AvgResultantXYZ,AvgResultantTXYZ
2,0.092667,-0.79158,-0.36643,3,4,4,3,6,5,0.020207,0.033205,0.040915,0.55107,0.86094,1.0029,0.56025,1.2349,1.178,0.016079,0.026957,0.033986,0.4608,0.672,0.8448,0.324,0.9376,0.864,6947.7,2.1228e+06
2,0.076721,-0.79237,-0.39102,2,3,3,2,5,4,0.019292,0.035579,0.034973,0.27405,0.59109,0.77301,0.37033,1.1314,0.98582,0.015844,0.029183,0.0289,0.1472,0.4032,0.6336,0.2688,0.8064,0.7936,7016.7,2.1448e+06
2,0.053314,-0.85147,-0.36156,1,2,3,2,3,2,0.010481,0.022872,0.02647,0,0.27405,0.64397,0.37033,0.82214,0.48487,0.008851,0.018921,0.020523,0,0.1472,0.5632,0.2688,0.7296,0.4608,7085.9,2.1668e+06
2,0.071091,-0.84586,-0.35123,2,2,4,1,4,3,0.019297,0.02776,0.031492,0.27405,0.27405,0.96806,0,0.92494,0.7354,0.01582,0.021619,0.026109,0.1472,0.1472,0.7008,0,0.6976,0.644,7155.3,2.1888e+06
2,0.058762,-0.85259,-0.36078,2,2,3,2,5,3,0.012949,0.027154,0.031127,0.19795,0.43142,0.6465,0.37033,1.14,0.60744,0.010253,0.022713,0.025021,0.0768,0.3648,0.576,0.2688,0.9088,0.5184,7224.9,2.2107e+06
2,0.10509,-0.78726,-0.32719,2,3,6,2,8,4,0.018764,0.037309,0.045061,0.40406,0.6465,1.3974,0.43142,1.9654,0.96129,0.013948,0.027519,0.034854,0.32,0.576,0.928,0.3648,1.6352,0.7744,7294.7,2.2327e+06
2,0.075348,-0.82004,-0.33972,2,3,5,2,4,5,0.015368,0.031793,0.028931,0.32826,0.63888,1.3068,0.30305,0.89989,1.1082,0.011,0.024534,0.021609,0.2112,0.544,1.0688,0.18,0.736,0.7656,7364.8,2.2547e+06
2,0.044754,-0.84172,-0.35463,2,2,5,2,4,5,0.012658,0.034175,0.03427,0.19795,0.27405,1.2349,0.49031,1.069,1.1337,0.010132,0.027091,0.027692,0.0768,0.1472,0.9408,0.4712,0.88,0.7904,7435,2.2768e+06
2,0.059662,-0.86986,-0.34952,2,2,3,2,4,3,0.01621,0.022629,0.027089,0.47121,0.43142,0.6465,0.27405,0.94415,0.76238,0.013209,0.017358,0.021779,0.4352,0.3648,0.576,0.1472,0.736,0.6528,7505.5,2.2988e+06
2,0.13254,-0.81592,-0.32654,2,3,3,2,4,5,0.026101,0.028471,0.027792,0.37033,0.6465,0.68094,0.27405,0.74066,1.165,0.021319,0.021948,0.020904,0.2688,0.576,0.5376,0.1472,0.5984,0.868,7576.1,2.3208e+06
2,0.13315,-0.82614,-0.30473,4,3,6,2,5,5,0.022614,0.032555,0.029437,0.7045,0.59109,1.293,0.27405,1.0012,1.1572,0.017524,0.023127,0.020648,0.5632,0.4032,0.864,0.1472,0.7296,0.8584,7647,2.3428e+06
2,0.23239,-0.7793,-0.27931,6,8,9,3,6,6,0.057846,0.064623,0.065027,1.3797,1.9592,2.423,0.86094,1.3316,1.632,0.045396,0.043332,0.054378,0.992,1.536,1.9712,0.7616,1.136,1.232,7718.1,2.3649e+06
2,0.096161,-0.83258,-0.37283,2,3,4,2,6,2,0.026453,0.031604,0.03473,0.48487,0.74396,1.0029,0.47121,1.4148,0.47852,0.020491,0.025968,0.027665,0.4608,0.6384,0.8448,0.4352,1.1584,0.4488,7789.4,2.387e+06
2,0.04863,-0.85974,-0.33958,2,2,5,2,3,5,0.015262,0.033603,0.03658,0.27405,0.43142,1.1599,0.37033,0.82214,1.3845,0.012439,0.02527,0.028358,0.1472,0.3648,0.8608,0.2688,0.7296,1.1008,7860.9,2.4092e+06
2,0.1382,-0.85541,-0.36352,1,2,4,2,4,3,0.035851,0.025228,0.02497,0,0.38809,0.90351,0.14142,1.069,0.45175,0.030831,0.021615,0.018326,0,0.2952,0.768,0.0392,0.864,0.328,7932.6,2.4313e+06
2,0.15132,-0.85629,-0.36333,2,2,3,2,4,4,0.016453,0.02322,0.031672,0.32826,0.41845,0.57711,0.2399,0.96975,0.93131,0.012019,0.018637,0.024484,0.2112,0.3432,0.528,0.1128,0.8064,0.72,8004.6,2.4534e+06
2,0.12091,-0.83926,-0.31087,3,2,6,2,6,5,0.014906,0.037952,0.037731,0.59109,0.27405,1.2454,0.47121,1.3401,1.4321,0.011043,0.029973,0.030705,0.4032,0.1472,0.976,0.4352,1.04,1.2,8076.7,2.4755e+06
2,0.12279,-0.8006,-0.30942,2,2,6,3,6,4,0.019032,0.038053,0.036642,0.48487,0.43142,1.3903,0.63535,1.4078,0.99571,0.015148,0.027333,0.027649,0.4608,0.3648,1.0976,0.532,1.0656,0.8424,8149.1,2.4977e+06
2,0.15274,-0.79944,-0.36005,3,3,5,3,4,5,0.020668,0.038577,0.042473,0.62073,0.72309,1.2122,0.6667,1.1168,1.423,0.015501,0.031465,0.034238,0.4864,0.6216,1.04,0.5952,0.9888,1.2456,8221.7,2.5198e+06
2,0.14171,-0.76617,-0.35997,3,2,4,3,5,4,0.018858,0.036441,0.039147,0.51745,0.46291,1.0812,0.53452,1.178,1.0373,0.014641,0.027774,0.032285,0.384,0.42,0.8832,0.344,0.992,0.9072,8294.5,2.542e+06
2,0.14648,-0.81366,-0.34778,2,3,5,2,4,5,0.016217,0.031342,0.035897,0.37033,0.76238,0.95276,0.37033,0.86094,1.0721,0.013025,0.02374,0.028861,0.2688,0.6528,0.7072,0.2688,0.7168,0.8576,8367.4,2.5641e+06
2,0.18475,-0.82208,-0.3078,2,2,4,3,6,4,0.030336,0.037863,0.038732,0.40406,0.49031,0.97646,0.63888,1.3056,0.96806,0.026827,0.030097,0.031355,0.32,0.4712,0.8064,0.544,0.9984,0.6272,8440.5,2.5863e+06
2,0.17473,-0.8582,-0.29533,2,4,4,2,4,5,0.031872,0.031664,0.034552,0.48487,0.92162,0.78142,0.37033,0.97646,1.4422,0.025128,0.025362,0.026844,0.4608,0.74,0.5376,0.2688,0.8064,1.1008,8513.9,2.6085e+06
2,0.13031,-0.82568,-0.29244,3,4,4,2,5,2,0.020073,0.030133,0.033992,0.55107,0.95276,1.0174,0.27405,1.2675,0.46291,0.015468,0.023897,0.026854,0.4608,0.7296,0.8736,0.1472,1.0176,0.42,8587.4,2.6306e+06
2,0.12314,-0.75954,-0.2323,2,3,10,2,6,5,0.02746,0.054995,0.047996,0.32826,0.74533,2.2519,0.49487,1.3254,1.3637,0.022781,0.042314,0.035075,0.2112,0.66,1.5712,0.48,1.0208,1.1184,8661.1,2.6528e+06
2,0.17143,-0.76041,-0.24988,5,3,9,6,12,7,0.032287,0.073637,0.068493,1.1891,0.70826,1.8736,1.3667,2.8986,1.5232,0.025442,0.050554,0.044574,0.9152,0.5928,1.36,0.8704,1.8976,1.0192,8735.1,2.6751e+06
2,0.16206,-0.80899,-0.25229,3,5,9,2,7,7,0.039304,0.055169,0.049574,0.69282,1.1988,1.9811,0.47121,1.3242,1.9261,0.030872,0.040786,0.034084,0.5472,0.9984,1.5072,0.4352,0.8608,1.5232,8809.3,2.6977e+06
2,0.10947,-0.8493,-0.30603,2,2,5,2,5,4,0.02145,0.042361,0.037367,0.43142,0.41845,1.2778,0.37033,1.3559,1.1578,0.016713,0.035184,0.028662,0.3648,0.3432,1.072,0.2688,1.1008,0.9936,8883.7,2.7202e+06
2,0.084152,-0.89307,-0.35188,2,2,3,1,4,3,0.014819,0.022197,0.026245,0.32826,0.37033,0.7045,0,1.0012,0.52528,0.011543,0.018132,0.021686,0.2112,0.2688,0.6272,0,0.8512,0.4752,8958.4,2.7428e+06
2,0.11084,-0.86552,-0.34227,3,2,5,2,5,5,0.0259,0.0364,0.035809,0.7045,0.49031,1.2415,0.37033,1.4148,1.1256,0.019889,0.030307,0.026862,0.5984,0.4712,1.0432,0.2688,1.1808,0.8928,9033.3,2.7653e+06
2,0.10848,-0.7673,-0.30112,2,2,8,2,7,6,0.022585,0.047973,0.045628,0.37033,0.50143,1.8718,0.44309,1.5032,1.5909,0.019023,0.035383,0.034394,0.2688,0.4928,1.5168,0.3848,1.152,1.3048,9108.5,2.7879e+06
2,0.14487,-0.77696,-0.32726,3,4,10,3,11,6,0.029145,0.060512,0.059592,0.8437,0.88086,2.5091,0.61445,2.2131,1.4824,0.022856,0.045416,0.044809,0.7616,0.6536,1.8528,0.468,1.536,1.0816,9183.9,2.8107e+06
2,0.11052,-0.83325,-0.40701,2,2,4,2,5,4,0.020461,0.030348,0.033782,0.45356,0.27405,0.80407,0.43142,1.1168,0.94954,0.016638,0.02616,0.028035,0.4032,0.1472,0.5888,0.3648,0.8672,0.7656,9259.4,2.8335e+06
2,0.093369,-0.81132,-0.34334,2,4,5,2,6,5,0.021979,0.035562,0.046446,0.27405,0.82214,1.0887,0.27405,1.4032,1.3001,0.017855,0.026994,0.038685,0.1472,0.4416,0.896,0.1472,1.0944,1.0152,9335.1,2.8563e+06
2,0.11334,-0.84462,-0.32684,3,3,5,2,6,4,0.018932,0.034491,0.03532,0.56279,0.6465,1.066,0.47121,1.2081,0.80913,0.014483,0.02643,0.028791,0.4896,0.576,0.7616,0.4352,0.8896,0.6912,9411,2.8791e+06
2,0.063477,-0.85663,-0.34805,2,3,3,2,3,4,0.016012,0.026243,0.029084,0.43142,0.63888,0.716,0.27405,0.80812,1.0264,0.013186,0.021879,0.023701,0.3648,0.544,0.608,0.1472,0.704,0.9176,9487.2,2.9019e+06
2,0.079193,-0.81497,-0.37259,2,2,5,2,4,3,0.015734,0.032558,0.03415,0.40406,0.43142,0.96806,0.43142,0.98644,0.60744,0.01163,0.026031,0.028734,0.32,0.3648,0.6976,0.3648,0.8096,0.5184,9563.5,2.9247e+06
2,0.13594,-0.77461,-0.31015,4,4,6,3,4,7,0.022506,0.042533,0.045182,0.70682,0.86284,1.1528,0.63535,1.2149,1.8097,0.015545,0.034274,0.035666,0.5824,0.6528,0.8672,0.5704,1.088,1.4272,9639.9,2.9475e+06
2,0.10466,-0.82996,-0.32785,4,4,5,2,5,5,0.022641,0.036019,0.038504,0.76238,0.81441,1.1542,0.48487,1.1599,1.4658,0.018397,0.02614,0.02991,0.6144,0.7,0.9152,0.4608,0.8608,1.2032,9716.6,2.9704e+06
2,0.098511,-0.77449,-0.27666,3,4,7,3,9,5,0.028433,0.051921,0.050245,0.69282,1.0947,1.5887,0.75593,1.8499,1.4178,0.02338,0.039585,0.038624,0.6144,0.8704,1.2224,0.672,1.3504,1.2,9793.5,2.9932e+06
2,0.13075,-0.70148,-0.31085,5,5,10,3,8,7,0.037009,0.065139,0.056779,1.0428,1.3346,2.535,0.62629,2.0706,1.6383,0.029183,0.049007,0.045242,0.8448,1.1184,2.176,0.5032,1.6384,1.248,9870.6,3.0162e+06
2,0.11714,-0.80177,-0.3313,3,3,8,3,5,4,0.025481,0.051751,0.038379,0.7045,0.75295,1.8796,0.75295,1.2623,1.0022,0.021727,0.038035,0.029971,0.6272,0.6696,1.552,0.6696,1.056,0.848,9947.9,3.0392e+06
2,0.17891,-0.85265,-0.31401,4,4,4,3,6,3,0.028052,0.039219,0.038834,0.81215,0.98333,0.96806,0.64175,1.4251,0.72955,0.021606,0.031035,0.028484,0.672,0.82,0.768,0.5544,1.2032,0.6336,10025,3.0622e+06
2,0.14223,-0.88718,-0.30878,3,2,3,2,3,3,0.020522,0.026657,0.028799,0.55107,0.47121,0.72955,0.27405,0.6465,0.6465,0.015916,0.022169,0.023299,0.4608,0.4352,0.6336,0.1472,0.5824,0.576,10103,3.0852e+06
2,0.12874,-0.87593,-0.21912,3,4,6,2,4,3,0.029051,0.032233,0.032766,0.57143,0.85332,1.2943,0.27405,0.85141,0.57143,0.023504,0.024742,0.024889,0.512,0.5888,0.9216,0.1472,0.7168,0.448,10181,3.1082e+06
2,0.12917,-0.87984,-0.23721,2,3,2,2,3,3,0.01868,0.030349,0.058608,0.32826,0.63535,0.27405,0.27405,0.57143,0.59109,0.014854,0.022742,0.0455,0.2112,0.532,0.1472,0.1472,0.512,0.4032,10259,3.1313e+06
2,0.11092,-0.89392,-0.40742,1,1,1,1,2,2,0.0076978,0.0047247,0.0094923,0,0,0,0,0.19795,0.27405,0.0068948,0.0035746,0.006974,0,0,0,0,0.0768,0.1472,10338,3.1543e+06
2,0.11002,-0.8988,-0.40868,1,1,1,1,1,1,0.0072601,0.0044373,0.0082292,0,0,0,0,0,0,0.0060615,0.0033869,0.0066995,0,0,0,0,0,0,10416,3.1773e+06
2,0.114,-0.89848,-0.40962,1,1,1,1,1,1,0.0073913,0.0039862,0.007726,0,0,0,0,0,0,0.006098,0.0031488,0.0065333,0,0,0,0,0,0,10495,3.2003e+06
2,0.1122,-0.89049,-0.40311,1,2,1,1,1,1,0.0085552,0.0059184,0.0089492,0,0.35051,0,0,0,0,0.0068324,0.0042349,0.0069092,0,0.2408,0,0,0,0,10574,3.2234e+06
2,0.12421,-0.86836,-0.42093,3,2,1,1,2,1,0.016085,0.012259,0.021041,0.53605,0.47852,0,0,0.27405,0,0.012983,0.010402,0.017459,0.4256,0.4488,0,0,0.1472,0,10653,3.2464e+06
2,0.11131,-0.81851,-0.45712,2,3,3,1,2,2,0.027569,0.020996,0.030684,0.40406,0.76238,0.51745,0,0.47121,0.47121,0.022882,0.016713,0.025166,0.32,0.6528,0.384,0,0.4352,0.4352,10733,3.2694e+06
2,0.070465,-0.74968,-0.4193,3,4,9,2,3,3,0.03092,0.041463,0.029244,0.6465,1.0428,1.6142,0.47121,0.64397,0.78246,0.025473,0.030678,0.023806,0.576,0.7744,0.8544,0.4352,0.5632,0.696,10812,3.2925e+06
2,0.067261,-0.79326,-0.35031,3,5,5,3,5,3,0.033316,0.037868,0.034919,0.6465,1.2454,1.1066,0.63116,1.1542,0.82906,0.025444,0.029411,0.027956,0.5824,0.992,0.832,0.5632,0.8832,0.6992,10892,3.3155e+06
2,0.1577,-0.78818,-0.30295,5,7,7,4,8,5,0.048231,0.072836,0.056973,1.2867,1.921,1.7733,1.1183,2.105,1.143,0.039536,0.059248,0.04539,1.0464,1.5072,1.456,0.9152,1.7536,0.8704,10971,3.3386e+06
2,0.094437,-0.82427,-0.46829,2,2,3,2,3,3,0.017718,0.024339,0.022187,0.37033,0.46291,0.67128,0.27405,0.57143,0.63535,0.014294,0.020245,0.017058,0.2688,0.42,0.576,0.1472,0.512,0.532,11051,3.3617e+06
2,0.10742,-0.80397,-0.45451,3,3,4,1,3,3,0.021514,0.028434,0.023722,0.56279,0.85141,0.96129,0,0.75593,0.74533,0.017014,0.024218,0.019057,0.4896,0.768,0.8448,0,0.672,0.66,11131,3.3848e+06
2,0.10701,-0.84187,-0.4241,3,2,4,2,3,2,0.017522,0.020868,0.025119,0.51745,0.27405,0.74066,0.27405,0.69282,0.48487,0.014342,0.015747,0.019517,0.384,0.1472,0.512,0.1472,0.6144,0.4608,11212,3.4079e+06
2,0.10059,-0.82201,-0.33568,2,3,5,3,7,5,0.019053,0.041583,0.048308,0.43142,0.76024,1.0254,0.64397,1.6413,1.328,0.015034,0.0323,0.035957,0.3648,0.672,0.768,0.5824,1.312,1.072,11292,3.431e+06
2,0.094223,-0.83118,-0.37151,2,2,4,2,3,3,0.01237,0.026882,0.028708,0.19795,0.37033,0.7045,0.43142,0.57994,0.85141,0.0094621,0.022571,0.023518,0.0768,0.2688,0.5632,0.3648,0.5408,0.768,11373,3.4542e+06
2,0.12447,-0.84711,-0.38545,2,2,3,1,3,3,0.012853,0.021686,0.02066,0.32826,0.27405,0.64397,0,0.51745,0.62073,0.010276,0.018115,0.016126,0.2112,0.1472,0.5824,0,0.384,0.4864,11453,3.4773e+06
2,0.094055,-0.83897,-0.3107,2,2,3,2,5,3,0.021546,0.025498,0.029315,0.37033,0.47121,0.85141,0.37033,0.91607,0.81916,0.017471,0.017715,0.021328,0.2688,0.4352,0.768,0.2688,0.6688,0.7344,11534,3.5004e+06
2,0.087601,-0.83278,-0.30487,2,2,6,2,5,3,0.018581,0.028586,0.029895,0.45356,0.47121,1.1528,0.27405,1.3192,0.5406,0.014081,0.021949,0.022561,0.4032,0.4352,0.7904,0.1472,1.1264,0.5104,11615,3.5236e+06
2,0.11748,-0.74687,-0.25262,4,3,7,3,8,6,0.021525,0.045119,0.050517,0.81215,0.64397,1.4286,0.85141,1.8223,1.4542,0.017163,0.033007,0.039757,0.672,0.5824,1.056,0.768,1.4336,1.168,11697,3.5467e+06
2,0.11841,-0.79372,-0.25288,2,3,6,3,8,7,0.023904,0.048523,0.055165,0.47121,0.659,1.2014,0.76024,1.7861,2.08,0.018518,0.040081,0.042801,0.4352,0.4928,0.9792,0.672,1.472,1.92,11778,3.5699e+06
2,0.14836,-0.823,-0.27091,3,3,8,2,6,4,0.023183,0.039696,0.033177,0.57143,0.6465,1.7076,0.41845,1.1891,0.97917,0.018153,0.02915,0.027134,0.512,0.576,1.1808,0.3432,0.8448,0.7872,11860,3.5931e+06
2,0.08493,-0.86339,-0.25745,3,3,5,2,7,3,0.019154,0.032325,0.038056,0.51745,0.6465,1.2778,0.30305,1.4868,0.714,0.015349,0.024098,0.030368,0.384,0.576,1.008,0.18,1.088,0.5096,11942,3.6163e+06
2,0.11101,-0.89873,-0.27251,3,4,5,2,3,3,0.025384,0.034857,0.029236,0.75593,0.8437,1.049,0.49031,0.80812,0.64555,0.019825,0.028902,0.024664,0.64,0.5376,0.768,0.4712,0.64,0.5832,12024,3.6395e+06
2,0.33421,-0.79959,-0.17104,4,5,6,3,7,5,0.095993,0.050826,0.055506,0.9267,1.5292,1.3486,0.74066,1.6162,0.8797,0.08203,0.038839,0.03687,0.8064,1.3312,1.088,0.6528,1.312,0.6528,12106,3.6628e+06
2,0.41162,-0.80071,-0.35092,5,4,7,3,6,5,0.051454,0.056968,0.049072,1.2014,1.2171,1.6413,0.91718,1.4714,1.553,0.042087,0.044529,0.040039,1.0048,1.0728,1.36,0.8448,1.1232,1.4136,12189,3.686e+06
2,0.33444,-0.78888,-0.35822,4,7,8,4,6,7,0.06849,0.060074,0.054895,0.94761,1.8783,1.764,1.122,1.4263,1.7484,0.052813,0.049524,0.043864,0.72,1.4736,1.3312,0.9456,1.136,1.3632,12272,3.7093e+06
2,0.092392,-0.83031,-0.4411,2,2,4,1,4,3,0.016674,0.024957,0.030005,0.32826,0.46291,0.93547,0,0.94415,0.64555,0.013878,0.020895,0.025434,0.2112,0.42,0.816,0,0.7488,0.5832,12355,3.7326e+06
2,0.075943,-0.81813,-0.44348,2,2,4,2,3,2,0.015076,0.024237,0.022289,0.40406,0.47852,0.90351,0.37033,0.75593,0.47852,0.010552,0.018964,0.017426,0.32,0.4488,0.72,0.2688,0.64,0.4488,12438,3.7559e+06
2,0.031433,-0.83299,-0.46391,2,2,3,1,3,2,0.016147,0.019251,0.018845,0.19795,0.37033,0.6465,0,0.64397,0.37033,0.012038,0.015398,0.01606,0.0768,0.2688,0.576,0,0.5632,0.2688,12521,3.7792e+06
2,0.10619,-0.84257,-0.46623,2,2,3,2,2,2,0.032347,0.018261,0.015848,0.37033,0.43142,0.53605,0.27405,0.37033,0.43142,0.027156,0.013988,0.01324,0.2688,0.3648,0.4256,0.1472,0.2688,0.3648,12604,3.8025e+06
2,0.11473,-0.7832,-0.40836,3,2,3,2,4,5,0.020011,0.028555,0.02763,0.55107,0.27405,0.69985,0.37033,0.81215,1.1066,0.015683,0.022212,0.020286,0.4608,0.1472,0.576,0.2688,0.6336,0.672,12688,3.8258e+06
2,0.088272,-0.78482,-0.41753,3,2,6,2,4,3,0.016029,0.028749,0.025324,0.49487,0.37033,1.111,0.27405,0.9267,0.59109,0.01232,0.01978,0.019425,0.336,0.2688,0.7488,0.1472,0.8064,0.4032,12772,3.8492e+06
2,0.072617,-0.85172,-0.43362,2,1,3,1,3,2,0.013383,0.020148,0.017227,0.32826,0,0.55107,0,0.55107,0.41845,0.011001,0.016717,0.013656,0.2112,0,0.4608,0,0.4608,0.3432,12855,3.8725e+06
2,0.082504,-0.80971,-0.38471,3,2,7,2,6,4,0.019462,0.040811,0.038559,0.62073,0.37033,1.4569,0.37033,1.3845,0.93547,0.015695,0.030236,0.027357,0.4864,0.2688,1.024,0.2688,0.9216,0.7616,12939,3.8958e+06
2,0.097168,-0.83009,-0.35872,2,2,6,2,5,3,0.019832,0.035714,0.03549,0.37033,0.37033,1.2229,0.27405,1.1429,0.82338,0.015638,0.027749,0.027004,0.2688,0.2688,0.8224,0.1472,0.96,0.7392,13024,3.9191e+06
2,0.10313,-0.74054,-0.31291,4,5,13,5,11,5,0.027164,0.066795,0.062534,0.96975,1.1021,2.5188,1.1292,2.6515,1.122,0.019586,0.052741,0.04756,0.8064,0.768,1.7472,0.7696,1.9808,0.7984,13108,3.9426e+06
2,0.12624,-0.73582,-0.30946,3,2,6,3,5,3,0.029916,0.039854,0.030004,0.49487,0.37033,1.2349,0.53452,0.88156,0.62073,0.025502,0.025952,0.020263,0.336,0.2688,0.8736,0.344,0.6336,0.4864,13193,3.9663e+06
2,0.15639,-0.81871,-0.38034,3,2,9,5,5,3,0.019111,0.034661,0.027835,0.46773,0.30305,1.6333,0.61809,0.97646,0.5127,0.014787,0.023247,0.021945,0.2816,0.18,0.9408,0.288,0.7392,0.4624,13277,3.9899e+06
2,0.15686,-0.72334,-0.24081,4,2,5,5,13,3,0.025978,0.047531,0.048392,0.65652,0.35051,1.066,0.97813,2.5408,0.66055,0.020759,0.033646,0.031533,0.4032,0.2408,0.7616,0.5504,1.4688,0.5248,13362,4.0138e+06
2,0.069931,-0.84453,-0.4147,2,2,3,2,3,2,0.01301,0.025127,0.021444,0.27405,0.27405,0.79385,0.27405,0.6465,0.47852,0.010312,0.021326,0.016669,0.1472,0.1472,0.7072,0.1472,0.576,0.4488,13447,4.0378e+06
2,0.080887,-0.83002,-0.3954,2,2,4,2,4,3,0.015734,0.027908,0.031316,0.19795,0.46291,0.89807,0.27405,0.84177,0.91339,0.012827,0.021962,0.026007,0.0768,0.42,0.7168,0.1472,0.6848,0.8432,13532,4.0617e+06
2,0.059464,-0.85138,-0.37911,2,2,3,2,4,4,0.012777,0.027442,0.034721,0.27405,0.14142,0.85714,0.27405,0.96806,0.93808,0.010452,0.021743,0.027427,0.1472,0.0392,0.768,0.1472,0.7744,0.76,13617,4.0856e+06
2,0.099823,-0.83075,-0.38643,2,3,4,2,4,4,0.016133,0.031599,0.035402,0.27405,0.6465,0.87225,0.27405,1.1328,0.91785,0.013001,0.025234,0.028483,0.1472,0.576,0.6528,0.1472,0.9984,0.6016,13703,4.1095e+06
2,0.10143,-0.85821,-0.42204,2,2,4,2,3,2,0.010315,0.02362,0.016287,0.19795,0.27405,0.67128,0.27405,0.67128,0.37033,0.0075451,0.018306,0.012648,0.0768,0.1472,0.448,0.1472,0.4704,0.2688,13789,4.1334e+06
2,0.10449,-0.82306,-0.41086,2,3,5,1,4,3,0.015512,0.030203,0.0246,0.37033,0.59109,1.2282,0,0.90351,0.6465,0.012831,0.023717,0.017034,0.2688,0.4032,0.9984,0,0.768,0.576,13874,4.1573e+06
2,0.083054,-0.81027,-0.38463,2,2,4,2,4,4,0.013915,0.024782,0.024617,0.32826,0.27405,0.80812,0.27405,0.72955,0.86284,0.011017,0.018654,0.018824,0.2112,0.1472,0.672,0.1472,0.576,0.6528,13960,4.1812e+06
2,0.10068,-0.84467,-0.39973,3,3,2,2,4,2,0.017273,0.018236,0.02129,0.46773,0.6465,0.47121,0.27405,0.76024,0.41845,0.012797,0.014454,0.017012,0.2816,0.576,0.4352,0.1472,0.6272,0.3432,14046,4.2052e+06
2,0.10028,-0.86182,-0.41179,2,1,2,1,3,2,0.017207,0.016092,0.017132,0.27405,0,0.45356,0,0.63888,0.14142,0.013422,0.013291,0.013857,0.1472,0,0.4032,0,0.544,0.0392,14133,4.2291e+06
2,0.05835,-0.8356,-0.37853,1,1,3,2,5,2,0.0095349,0.022812,0.025158,0,0,0.69985,0.27405,1.1314,0.47121,0.0074402,0.017616,0.019822,0,0,0.624,0.1472,0.9408,0.4352,14219,4.253e+06
2,0.094864,-0.87404,-0.40988,2,2,3,1,3,2,0.021179,0.013388,0.017338,0.19795,0.27405,0.55107,0,0.70682,0.37033,0.018207,0.011294,0.013299,0.0768,0.1472,0.4608,0,0.6144,0.2688,14306,4.2769e+06
2,0.14786,-0.82051,-0.39476,3,3,5,2,3,2,0.028028,0.028362,0.019954,0.49487,0.76238,1.2349,0.27405,0.57711,0.47121,0.017647,0.021307,0.014407,0.336,0.6528,0.9408,0.1472,0.528,0.4352,14392,4.3008e+06
2,0.097641,-0.86667,-0.33624,3,2,4,1,4,3,0.020619,0.032341,0.02557,0.46773,0.47121,1.066,0,0.76024,0.6465,0.017859,0.025859,0.019778,0.2816,0.4352,0.8832,0,0.5984,0.576,14479,4.3248e+06
2,0.093399,-0.82732,-0.35074,3,4,4,2,4,3,0.023088,0.033227,0.027763,0.55107,0.95105,0.91607,0.37033,0.83397,0.63888,0.017283,0.025873,0.020962,0.4608,0.7616,0.7296,0.2688,0.6912,0.544,14566,4.3487e+06
2,0.10208,-0.8324,-0.33687,2,2,6,2,4,3,0.018918,0.036657,0.027323,0.47121,0.37033,1.3702,0.43142,0.8797,0.59109,0.015003,0.029747,0.020617,0.4352,0.2688,1.04,0.3648,0.6144,0.4032,14653,4.3726e+06
2,0.073639,-0.87189,-0.39716,2,2,3,2,2,2,0.012645,0.023398,0.018622,0.19795,0.43142,0.70682,0.27405,0.48487,0.43142,0.010452,0.018285,0.014866,0.0768,0.3648,0.6144,0.1472,0.4608,0.3648,14741,4.3965e+06
2,0.10111,-0.83061,-0.28891,2,2,4,3,7,6,0.015991,0.03569,0.040653,0.47121,0.37033,1.1183,0.59109,1.4658,1.5185,0.013565,0.027012,0.032619,0.4352,0.2688,0.9536,0.4032,1.1136,1.1368,14828,4.4205e+06
2,0.097641,-0.81413,-0.31551,2,2,4,3,4,4,0.029045,0.028391,0.034221,0.43142,0.47121,0.76238,0.59109,1.0568,0.89921,0.0255,0.022177,0.027728,0.3648,0.4352,0.6144,0.4032,0.8736,0.752,14916,4.4444e+06
2,0.11169,-0.74083,-0.1552,4,3,9,6,16,9,0.027775,0.070887,0.090324,0.93547,0.64175,2.4697,1.4142,3.9142,2.4817,0.021261,0.050152,0.064115,0.7616,0.5544,1.7536,1,2.8832,2.0216,15004,4.4685e+06
2,0.12241,-0.76427,-0.1461,4,2,14,6,15,9,0.034309,0.088408,0.086242,1.1314,0.49487,2.9758,1.359,3.2811,2.5546,0.027601,0.068848,0.06562,0.9376,0.48,2.1184,0.864,2.368,2.1952,15092,4.494e+06
2,0.20967,-0.7852,-0.27029,5,3,4,5,10,8,0.038699,0.055044,0.061812,0.90891,0.64681,1.0174,1.0844,2.03,2.3261,0.028987,0.040913,0.04489,0.6656,0.58,0.8064,0.74,1.3408,1.9584,15181,4.52e+06
2,0.10973,-0.86731,-0.31371,2,2,3,2,4,4,0.017448,0.025247,0.029683,0.27405,0.47121,0.6465,0.27405,0.93547,0.9311,0.014207,0.019188,0.022896,0.1472,0.4352,0.576,0.1472,0.816,0.728,15269,4.546e+06
2,0.11354,-0.88695,-0.26796,2,2,5,2,5,3,0.014135,0.030357,0.029674,0.37033,0.47121,1.3068,0.30305,1.1036,0.67643,0.010997,0.024349,0.025538,0.2688,0.4352,1.0752,0.18,0.8832,0.5888,15358,4.572e+06
