Class,AvgX,AvgY,AvgZ,AvgTX1, AvgTX2,AvgTY1,AvgTY2,AvgTZ1,AvgTZ2,StdX,StdY,StdZ,StdTX1,StdTX2,StdTY1,StdTY2,StdTZ1,StdTZ2,AbsDiffX,AbsDiffY,AbsDiffZ,AbsDiffTX1,AbsDiffTX2,AbsDiffTY1,AbsDiffTY2,AbsDiffTZ1,AbsDiffTZ2,AvgResultantXYZ,AvgResultantTXYZ
2,0.042516,-0.83476,-0.57585,1.5,1.8,3,1.9,3.4,1.75,0.023865,0.040381,0.047017,0.68825,1.1965,1.214,1.2937,2.3486,1.2085,0.01832,0.032206,0.034061,0.6,0.96,1,1.17,1.88,0.975,4937.7,30166
2,0.056168,-0.83289,-0.59731,1.5,1.45,1.6,2.05,2.2,2.4,0.023802,0.020713,0.030889,0.51299,0.51042,0.82078,1.099,0.61559,0.94032,0.019324,0.016694,0.026602,0.5,0.495,0.72,0.78,0.48,0.74,4991.1,30480
2,0.067924,-0.85125,-0.59157,1.4,1.8,2.5,1.25,2.8,2,0.018708,0.034627,0.036752,0.68056,0.76777,1.469,0.55012,0.89443,1.3765,0.015457,0.02768,0.028862,0.56,0.64,1.2,0.4,0.68,0.9,5044.7,30795
2,0.063253,-0.83465,-0.56461,1,2.05,1.3,1.7,1.7,1.95,0.018646,0.019984,0.024331,0,0.68633,0.47016,0.7327,1.0311,0.88704,0.014978,0.016177,0.018183,0,0.475,0.42,0.63,0.84,0.665,5098.5,31111
2,0.075959,-0.82249,-0.5666,2.3,2,3.7,1.95,2.4,3.05,0.030764,0.04859,0.037935,1.1286,0.64889,2.0026,1.8771,1.2312,1.4318,0.024551,0.040445,0.029983,0.96,0.4,1.7,1.425,0.96,1.065,5152.4,31428
2,0.091291,-0.84757,-0.52104,2,2.4,2.5,2.45,3.1,3.15,0.03349,0.050576,0.059617,1.6543,0.50262,1.2354,2.5644,3.1271,3.1502,0.026008,0.037364,0.042784,1.2,0.48,1,1.92,2.36,2.425,5206.6,31748
2,0.092699,-0.88582,-0.50461,2.3,2.2,2.3,3.45,2.6,2.45,0.030591,0.056383,0.05842,1.2183,0.76777,1.3803,1.5381,1.4654,1.6694,0.023515,0.040756,0.043097,1.02,0.64,1.16,1.305,1.32,1.485,5260.9,32069
2,0.073008,-0.88626,-0.50102,3,2.95,2.2,2.35,2.6,1.95,0.043825,0.036229,0.036348,1.214,0.94451,1.1965,1.4244,1.1425,1.2763,0.036231,0.030886,0.029003,1,0.855,1.04,1.06,0.88,1.045,5315.5,32392
2,0.047859,-0.90523,-0.46207,1.3,1.45,2,2.05,2.2,3.3,0.019225,0.032296,0.036603,0.65695,0.60481,1.1239,1.099,1.1965,1.4179,0.014589,0.025708,0.02901,0.48,0.54,1,0.78,0.88,1.17,5370.2,32716
2,0.054952,-0.91607,-0.44708,2,2.3,3.6,2.8,2.6,2.85,0.028924,0.048382,0.037997,1.2978,0.57124,1.8468,0.76777,1.0463,1.9808,0.024682,0.038818,0.030741,1.2,0.49,1.52,0.64,0.88,1.735,5425.1,33041
2,0.022931,-0.90301,-0.47454,1.4,1.6,2.3,2.35,2.1,2.1,0.034562,0.036766,0.038914,0.94032,0.82078,1.1286,1.4244,1.4105,1.2096,0.027478,0.028468,0.029182,0.64,0.72,0.82,1.06,1.14,1.03,5480.3,33367
2,-0.061289,-0.83543,-0.58035,1.7,2.2,2,2.05,1.7,2.2,0.051452,0.035273,0.032464,0.80131,1.0052,1.026,0.88704,0.92338,1.0052,0.042066,0.028715,0.025573,0.7,0.72,0.8,0.76,0.7,0.96,5535.6,33695
2,-0.09705,-0.81527,-0.58139,1.9,1.75,2.4,2.95,1.9,1.7,0.045289,0.042528,0.033404,1.0712,0.96655,1.3917,1.6376,1.2524,0.8645,0.038756,0.031673,0.025756,0.9,0.825,0.96,1.24,1.08,0.77,5591,34023
2,-0.050422,-0.85643,-0.59714,2.6,1.65,2.8,3.85,2.6,3.1,0.03591,0.055022,0.047864,1.3917,1.0894,1.8238,2.6611,1.4654,2.1497,0.029509,0.040661,0.036615,1.2,0.845,1.6,2.18,1.12,1.56,5646.7,34353
2,-0.086666,-0.80835,-0.61679,3.2,6.75,4,2.95,3,5.25,0.10256,0.063202,0.065678,2.5874,5.2703,3.0088,1.3563,1.451,3.8645,0.088759,0.04923,0.050926,2.24,4.725,2.2,1.24,1,3.4,5702.6,34687
2,0.01106,-0.78843,-0.63324,2.2,3.35,1.6,1.9,1.3,1.65,0.04178,0.026448,0.022255,1.0052,2.059,1.2312,0.44721,0.65695,0.58714,0.033872,0.020354,0.01788,0.84,1.395,0.96,0.27,0.48,0.52,5758.7,35024
2,0.07532,-0.78647,-0.63473,1.4,2.4,1.5,2.35,1.2,1.45,0.035587,0.028996,0.01534,0.82078,1.5355,0.94591,1.1367,0.41039,0.94451,0.02701,0.021433,0.012598,0.64,1.28,0.7,0.82,0.32,0.72,5814.9,35362
2,0.09979,-0.77579,-0.65304,2.7,4.75,2.5,4.2,1.7,2.6,0.064174,0.051073,0.025756,2.0026,3.4925,1.9601,1.5079,0.80131,1.6026,0.04683,0.037863,0.021095,1.84,2.6,1.5,1.36,0.7,1.12,5871.3,35701
2,0.044386,-0.7702,-0.63596,2.3,1.55,2.5,2.9,2,4.25,0.026287,0.04492,0.046987,1.1286,0.94451,1.0513,2.4257,1.1239,3.3384,0.02071,0.035805,0.036115,0.82,0.66,0.9,2.28,1,3.025,5927.9,36043
2,0.01443,-0.76052,-0.6623,1.4,2.45,2.2,2.75,2.4,2.65,0.031389,0.039636,0.035041,0.68056,1.2763,1.3611,1.9702,0.94032,1.7554,0.025369,0.028974,0.027856,0.56,0.985,1.08,1.7,0.64,1.34,5984.7,36387
2,-0.0087517,-0.7674,-0.65723,1.4,1.65,1.6,1.6,1.2,1.65,0.019243,0.024684,0.016342,0.50262,0.58714,0.68056,0.82078,0.41039,0.58714,0.014386,0.019074,0.013025,0.48,0.52,0.6,0.72,0.32,0.52,6041.7,36731
2,-0.046359,-0.77603,-0.64227,2.3,3.1,1.9,2.15,2.3,3.15,0.033707,0.028501,0.035732,1.0311,1.2937,0.96791,0.98809,1.2183,0.81273,0.02607,0.021158,0.028129,0.9,1.12,0.72,0.935,1.1,0.68,6098.8,37076
2,-0.045479,-0.76355,-0.64828,2,2.05,1.7,1.85,1.8,2,0.024749,0.026524,0.024449,1.214,1.099,1.0311,0.81273,0.89443,0,0.019128,0.01948,0.01925,0.8,0.78,0.84,0.68,0.64,0,6156.1,37422
2,-0.046348,-0.77411,-0.6451,1.9,1.7,2.1,2.5,1.7,2.9,0.022818,0.027005,0.025367,0.96791,0.7327,0.71818,0.60698,0.80131,1.2096,0.016724,0.022662,0.019747,0.9,0.56,0.54,0.55,0.7,1.03,6213.6,37769
2,-0.033348,-0.77821,-0.64162,1.1,2.3,1.5,2.3,1.7,3.35,0.019847,0.025878,0.030633,0.30779,0.97872,0.68825,1.6255,0.65695,1.04,0.016554,0.020156,0.026366,0.18,0.79,0.6,1.43,0.56,0.855,6271.3,38117
2,-0.038433,-0.77616,-0.64395,2.1,4.45,1.7,1.9,1.6,2.75,0.045293,0.023083,0.027954,1.3338,2.481,0.80131,1.0208,0.94032,1.713,0.034081,0.017679,0.023761,0.96,2.295,0.7,0.72,0.72,1.4,6329.2,38466
2,-0.031803,-0.78733,-0.62303,2.8,3.35,2.1,1.85,2.4,4.05,0.042664,0.032415,0.0425,1.1965,2.2775,1.0712,1.4244,1.1425,1.4681,0.032849,0.022609,0.031795,0.88,2.015,0.92,1.02,1,1.365,6387.2,38817
2,-0.010159,-0.81168,-0.58976,1.5,1.35,1.9,2.3,1.5,2.5,0.019624,0.032342,0.026483,0.94591,0.48936,1.0712,1.0809,0.68825,0.88852,0.014447,0.028436,0.020907,0.7,0.455,0.9,0.85,0.6,0.75,6445.4,39169
2,-0.0052429,-0.81378,-0.59883,1.6,1.4,2.5,2.25,1.5,1.4,0.021104,0.034967,0.02322,1.2312,0.82078,0.94591,1.0195,0.51299,0.50262,0.014739,0.029006,0.019051,0.84,0.64,0.8,0.825,0.5,0.48,6503.8,39522
2,-0.0078239,-0.8049,-0.59431,1.3,1,1.5,1.45,1.4,2,0.012662,0.02168,0.019544,0.65695,0,0.82717,0.51042,0.50262,1.5894,0.010027,0.018925,0.015479,0.48,0,0.7,0.495,0.48,1.2,6562.3,39875
2,-0.010834,-0.8056,-0.60225,1.6,1.45,1.5,1.15,1.5,2.4,0.022142,0.020212,0.023288,0.82078,0.82558,0.94591,0.36635,0.82717,0.82078,0.014452,0.014951,0.019734,0.72,0.675,0.7,0.255,0.7,0.72,6621,40229
2,-0.03204,-0.80544,-0.59889,2,1.75,2,1.3,1.9,1.4,0.034188,0.021899,0.023457,0.91766,0.44426,0.79472,0.57124,0.96791,0.82078,0.026855,0.0187,0.02044,0.6,0.375,0.6,0.45,0.9,0.64,6679.9,40583
2,0.022352,-0.79193,-0.61153,1.4,1.4,1.7,2.55,1.7,1.8,0.016238,0.026704,0.02288,0.68056,0.82078,0.65695,1.0501,0.80131,0.76777,0.012783,0.022302,0.018269,0.56,0.64,0.56,0.895,0.7,0.64,6739,40938
2,0.036613,-0.79124,-0.62142,1.8,1.65,1.2,1.95,1.7,1.4,0.025882,0.020392,0.018831,0.76777,0.48936,0.41039,0.68633,0.47016,0.50262,0.019173,0.017042,0.015714,0.64,0.455,0.32,0.475,0.42,0.48,6798.2,41294
2,0.048018,-0.79275,-0.61352,1.1,1.8,2.1,2.2,1.2,1.55,0.015257,0.026592,0.016044,0.30779,0.76777,0.71818,1.1965,0.41039,0.75915,0.012029,0.020432,0.012932,0.18,0.64,0.54,1.04,0.32,0.605,6857.6,41650
2,0.041358,-0.80281,-0.6058,1.6,1.6,1.5,1.8,1.9,2.9,0.022267,0.023799,0.027689,0.82078,0.50262,0.94591,1.0052,0.71818,0.91191,0.017024,0.019396,0.0222,0.72,0.48,0.7,0.96,0.54,0.81,6917.2,42007
2,0.040131,-0.79845,-0.6041,1.3,1.75,1.2,1.7,1.4,3,0.014548,0.017241,0.025367,0.47016,0.91047,0.41039,0.8645,0.68056,0.91766,0.010075,0.0132,0.020516,0.42,0.6,0.32,0.77,0.56,0.8,6976.9,42364
2,0.043565,-0.79392,-0.60827,2.1,2.85,1.3,1.7,1.6,2.15,0.031212,0.020462,0.021455,0.85224,1.387,0.47016,0.97872,0.68056,1.04,0.025411,0.016696,0.017634,0.72,1.165,0.42,0.91,0.6,0.74,7036.8,42722
2,0.039854,-0.79942,-0.6024,1.1,1.15,1.5,1.5,1.3,1.25,0.0099145,0.018079,0.013074,0.30779,0.36635,0.68825,0.60698,0.47016,0.44426,0.007957,0.013907,0.010807,0.18,0.255,0.6,0.55,0.42,0.375,7096.9,43081
2,0.03204,-0.80312,-0.60271,1.6,2.5,1.2,1.7,1.4,1.8,0.027056,0.020162,0.016779,0.50262,1.1921,0.41039,0.7327,0.82078,0.41039,0.022042,0.015564,0.013618,0.48,1.05,0.32,0.63,0.64,0.32,7157.2,43440
2,0.023683,-0.79417,-0.60238,1.7,1.95,1.2,1.45,1.3,2.35,0.024161,0.015496,0.018454,0.80131,0.88704,0.41039,0.51042,0.47016,0.58714,0.019836,0.012395,0.015216,0.7,0.76,0.32,0.495,0.42,0.52,7217.6,43800
2,0.035654,-0.81273,-0.59736,1.8,2.7,1.2,1.9,1.6,2.2,0.027303,0.019022,0.022401,0.76777,0.57124,0.41039,0.91191,0.50262,1.105,0.023737,0.015282,0.016391,0.64,0.49,0.32,0.72,0.48,0.92,7278.2,44161
2,0.039438,-0.83027,-0.56929,1.7,2.25,2.4,2.5,2.2,2.95,0.02277,0.035143,0.037017,0.65695,0.7864,1.2312,0.76089,1.5079,1.6694,0.019808,0.027805,0.025055,0.56,0.525,0.96,0.65,1.08,1.56,7338.9,44522
2,0.020181,-0.85023,-0.5401,2,2.2,1.6,1.65,2,1.85,0.028814,0.023247,0.027823,0.91766,1.1965,0.68056,0.58714,0.91766,1.3089,0.021124,0.017162,0.019868,0.6,1.04,0.6,0.52,0.6,1.02,7399.8,44885
2,0.021565,-0.88277,-0.50495,1.5,1.6,1.3,2.1,1.3,3.05,0.017437,0.01971,0.029385,0.68825,0.82078,0.47016,0.78807,0.65695,1.6051,0.013931,0.015585,0.022138,0.6,0.72,0.42,0.63,0.48,1.365,7460.9,45248
2,0.027815,-0.89751,-0.48284,1.3,1.2,1.1,1,1,1.4,0.014417,0.011072,0.013947,0.65695,0.41039,0.30779,0,0,0.50262,0.01112,0.0086017,0.010908,0.48,0.32,0.18,0,0,0.48,7522.2,45611
2,0.037893,-0.82869,-0.57249,1,1.2,1,1,1,1.15,0.0089569,0.025196,0.031688,0,0.41039,0,0,0,0.36635,0.0068917,0.020159,0.025756,0,0.32,0,0,0,0.255,7583.6,45975
2,0.033499,-0.81301,-0.59251,1,1.05,1,1,1,1,0.0089426,0.0038636,0.0079818,0,0.22361,0,0,0,0,0.0075907,0.0034688,0.0063122,0,0.095,0,0,0,0,7645.2,46339
2,0.036572,-0.79982,-0.60932,1,1.35,1,1,1,1.45,0.010549,0.016628,0.021076,0,0.48936,0,0,0,0.51042,0.0087734,0.014083,0.018341,0,0.455,0,0,0,0.495,7706.9,46703
2,0.032375,-0.77364,-0.64053,1.1,1.05,1,1,1,1.35,0.010613,0.0086596,0.01311,0.30779,0.22361,0,0,0,0.48936,0.0095104,0.0072374,0.010464,0.18,0.095,0,0,0,0.455,7768.8,47068
2,0.036461,-0.76521,-0.65099,1.1,1.55,1,1,1,1.2,0.014025,0.0075812,0.0085675,0.30779,0.51042,0,0,0,0.41039,0.012019,0.006018,0.0068552,0.18,0.495,0,0,0,0.32,7830.9,47432
2,0.036754,-0.77768,-0.63642,1,1,1,1.05,1,1.15,0.011834,0.0047181,0.0067147,0,0,0,0.22361,0,0.67082,0.010199,0.0036841,0.0055461,0,0,0,0.095,0,0.285,7893.1,47797
2,0.038554,-0.65762,-0.79205,1.1,1,1.2,1.55,1.2,2.5,0.0072376,0.047646,0.065695,0.30779,0,0.41039,0.51042,0.41039,1.3572,0.0054218,0.036144,0.050348,0.18,0,0.32,0.495,0.32,1.25,7955.5,48162
2,0.032904,-0.67028,-0.77822,1.2,1.45,1.1,1.45,1.6,1.75,0.014991,0.017719,0.022484,0.41039,0.82558,0.30779,0.51042,0.68056,0.7864,0.010799,0.01422,0.018061,0.32,0.675,0.18,0.495,0.6,0.675,8018.1,48528
2,0.042956,-0.69688,-0.74519,1.4,1.6,1.4,1.55,1.4,1,0.020459,0.017803,0.017437,0.50262,0.50262,0.50262,0.94451,0.50262,0,0.016862,0.014932,0.014471,0.48,0.48,0.48,0.66,0.48,0,8080.9,48894
2,0.028821,-0.72357,-0.7098,1.4,1.95,2.6,4.1,2,3.9,0.021482,0.053983,0.045055,0.68056,0.68633,1.6026,1.2096,1.026,2.2919,0.017532,0.043802,0.034582,0.56,0.475,1.24,0.99,0.8,2.08,8143.8,49261
2,0.013727,-0.71125,-0.69683,1.2,1.65,2.7,4.05,2,4.85,0.013928,0.048322,0.048691,0.41039,0.48936,1.3018,1.2763,1.5894,1.8994,0.011057,0.037448,0.042667,0.32,0.455,1.1,1.16,1.2,1.695,8206.8,49629
2,0.016142,-0.72769,-0.70146,2,1.85,2.6,1.65,2,3.6,0.025421,0.036501,0.041657,1.214,0.81273,1.6026,1.0894,0.79472,2.9806,0.021301,0.028303,0.034895,1,0.68,1.4,0.845,0.6,2.72,8270.1,50000
2,0.017434,-0.82999,-0.55197,1.1,1.55,1.7,1.65,1.2,2.3,0.01654,0.072896,0.10784,0.30779,0.75915,1.3018,0.48936,0.41039,1.1743,0.012234,0.057733,0.095866,0.18,0.66,0.98,0.455,0.32,1.07,8333.5,50371
2,0.059002,-0.93518,-0.40207,1.2,1.4,1.4,2.7,1.3,1.75,0.021222,0.025449,0.023592,0.41039,0.50262,0.50262,1.0809,0.47016,0.44426,0.017188,0.021221,0.019254,0.32,0.48,0.48,0.89,0.42,0.375,8397,50742
2,0.049461,-0.93164,-0.40155,1.1,1.75,1.1,1.85,1.1,1.2,0.025174,0.019273,0.011699,0.30779,0.7864,0.30779,1.04,0.30779,0.41039,0.022174,0.014556,0.0093186,0.18,0.675,0.18,0.765,0.18,0.32,8460.7,51115
2,0.027385,-0.93543,-0.40664,1.5,1.05,1.4,1.8,1,1.2,0.014072,0.020136,0.010033,0.51299,0.22361,0.68056,1.0052,0,0.41039,0.011217,0.015461,0.0086682,0.5,0.095,0.56,0.96,0,0.32,8524.6,51487
2,0.0043434,-0.93852,-0.4277,1.2,1.15,1.4,2.45,1.1,1.45,0.011146,0.02343,0.015606,0.41039,0.36635,0.50262,0.99868,0.30779,0.82558,0.0086371,0.019545,0.011104,0.32,0.255,0.48,0.84,0.18,0.675,8588.6,51860
2,0.015905,-0.91824,-0.44119,1.1,1.6,1.6,3.05,1.1,2.2,0.023988,0.033394,0.01771,0.30779,0.82078,0.68056,1.099,0.30779,0.41039,0.020769,0.02689,0.013958,0.18,0.72,0.6,0.78,0.18,0.32,8652.8,52233
2,0.034578,-0.92793,-0.45177,1.5,1.45,2.4,3.35,1.8,2.25,0.022984,0.038569,0.025387,0.51299,0.82558,0.94032,1.3485,1.1965,0.44426,0.01835,0.02969,0.019158,0.5,0.675,0.8,1.185,0.8,0.375,8717.2,52607
2,0.010214,-0.91486,-0.45963,1.1,2,1.8,3.4,1.3,1.7,0.018614,0.039216,0.023429,0.30779,0.64889,1.2814,1.6026,0.47016,0.7327,0.015839,0.029779,0.01788,0.18,0.4,0.96,1.42,0.42,0.63,8781.8,52982
2,0.033646,-0.89068,-0.44556,1.4,1.65,1.7,2.35,1.9,2.05,0.013478,0.028537,0.02279,0.50262,0.58714,0.65695,1.0894,0.85224,0.60481,0.011148,0.024986,0.017561,0.48,0.52,0.56,0.92,0.72,0.38,8846.4,53358
2,0.033769,-0.88671,-0.45235,2.1,2.9,2.4,1.85,1.8,1.6,0.034866,0.031845,0.025053,1.5526,1.3727,1.2312,0.74516,0.89443,0.50262,0.026762,0.025374,0.019344,1.16,0.95,1.12,0.595,0.8,0.48,8911.3,53735
2,0.029267,-0.89715,-0.46059,1.5,1.3,1.9,1.2,1.5,1.15,0.015517,0.02454,0.014829,0.68825,0.57124,0.96791,0.41039,0.51299,0.36635,0.01264,0.021048,0.013116,0.6,0.45,0.9,0.32,0.5,0.255,8976.3,54112
2,0.013858,-0.87866,-0.45375,1.1,1.95,2,2.1,1.3,1.3,0.017635,0.02644,0.01348,0.30779,0.88704,0.79472,1.2096,0.65695,0.57124,0.013039,0.021739,0.0106,0.18,0.76,0.6,0.95,0.48,0.45,9041.4,54490
2,0.02995,-0.87822,-0.45569,1.1,1.65,1.6,1.8,1.3,1.4,0.016735,0.026968,0.015455,0.30779,0.87509,1.2312,1.1965,0.65695,0.82078,0.013202,0.019541,0.01216,0.18,0.78,0.84,0.96,0.48,0.64,9106.8,54868
2,0.044698,-0.89254,-0.45839,1.6,1.5,1.7,2.3,1.2,1.55,0.019996,0.026889,0.016934,0.50262,0.76089,0.80131,0.97872,0.41039,0.75915,0.016133,0.021022,0.013225,0.48,0.65,0.7,0.79,0.32,0.66,9172.2,55246
2,0.052634,-0.89525,-0.46099,1.5,1.85,1.8,1.4,1.3,1.55,0.017393,0.021147,0.015141,0.51299,0.74516,0.61559,0.50262,0.47016,0.51042,0.01471,0.016683,0.013053,0.5,0.595,0.48,0.48,0.42,0.495,9237.8,55625
2,0.037118,-0.88953,-0.45289,1.3,2,2,2.05,1.2,1.65,0.022369,0.023593,0.016194,0.47016,0.64889,0.64889,0.68633,0.41039,0.81273,0.017339,0.018161,0.012187,0.42,0.4,0.4,0.475,0.32,0.715,9303.6,56005
2,0.018102,-0.89359,-0.42383,1.3,1.75,2.6,1.9,1.4,2.25,0.020918,0.041795,0.020251,0.47016,0.7864,1.7889,0.91191,0.50262,1.0195,0.017029,0.030542,0.016368,0.42,0.675,1.32,0.81,0.48,0.775,9369.5,56385
2,-0.0091217,-0.91776,-0.4099,1,1,1.8,1.55,2.1,1.7,0.0076701,0.023716,0.026935,0,0,1.0052,0.75915,1.0712,0.7327,0.005224,0.019281,0.022849,0,0,0.8,0.605,0.92,0.63,9435.6,56766
2,-0.013898,-0.90815,-0.4134,1,1.2,2,2.05,1.5,1.8,0.0079811,0.030999,0.019238,0,0.41039,0.79472,1.1459,0.82717,0.76777,0.004802,0.026302,0.015422,0,0.32,0.6,0.965,0.7,0.64,9501.8,57148
2,0.002819,-0.92997,-0.41846,1,1.2,1.4,1.25,1.4,1.2,0.016657,0.016687,0.015446,0,0.41039,0.68056,0.44426,0.50262,0.41039,0.014115,0.01343,0.012469,0,0.32,0.56,0.375,0.48,0.32,9568.2,57529
2,0.037578,-0.92574,-0.42337,1.1,1.05,1.6,2.2,1.2,1.45,0.011719,0.035706,0.018916,0.30779,0.22361,0.68056,1.8238,0.41039,0.82558,0.0080974,0.02927,0.015726,0.18,0.095,0.6,1.5,0.32,0.675,9634.7,57911
2,0.045397,-0.90587,-0.38728,1.5,1.95,1.9,2.55,1.6,1.55,0.018425,0.047253,0.024781,0.82717,0.68633,0.85224,1.8771,0.82078,0.51042,0.015161,0.0319,0.018691,0.7,0.475,0.54,1.615,0.72,0.495,9701.4,58294
2,0.044607,-0.89989,-0.36901,1.1,1.4,1.3,1.2,1,1.2,0.014272,0.015924,0.012255,0.30779,0.50262,0.47016,0.41039,0,0.41039,0.01181,0.01317,0.010325,0.18,0.48,0.42,0.32,0,0.32,9768.2,58677
2,0.060578,-0.89744,-0.36956,1.3,1.4,1.3,1.45,1,1.2,0.011732,0.017917,0.012757,0.47016,0.50262,0.47016,0.51042,0,0.41039,0.0093221,0.014842,0.010483,0.42,0.48,0.42,0.495,0,0.32,9835.2,59061
2,0.0716,-0.89313,-0.37256,1,1.25,2,1.75,1.1,2.05,0.01367,0.031855,0.020147,0,0.44426,0.79472,0.44426,0.30779,1.099,0.010013,0.02586,0.015385,0,0.375,0.6,0.375,0.18,0.78,9902.3,59445
2,0.075865,-0.91222,-0.37375,1.2,1.85,1.8,1.65,1.4,1.55,0.014,0.025209,0.017919,0.41039,0.81273,0.61559,0.81273,0.50262,0.51042,0.011859,0.02062,0.014006,0.32,0.68,0.48,0.715,0.48,0.495,9969.5,59829
2,0.067127,-0.92663,-0.38909,1.4,1.75,2.5,3.2,1.3,2.4,0.018157,0.041721,0.02375,0.50262,0.71635,1.0513,2.0926,0.65695,1.5355,0.014883,0.032447,0.018819,0.48,0.6,0.9,1.52,0.48,1.28,10037,60214
2,0.068037,-0.92761,-0.38371,1.3,1.55,1.4,2.55,1.1,1.8,0.012485,0.024036,0.013506,0.65695,0.51042,0.50262,1.099,0.30779,1.0052,0.0091302,0.019378,0.010468,0.48,0.495,0.48,0.94,0.18,0.96,10104,60600
2,0.068008,-0.92198,-0.38171,1.2,1.2,1.4,1.3,1.3,1.7,0.011694,0.021701,0.017293,0.41039,0.41039,0.68056,0.57124,0.47016,0.57124,0.0089652,0.016998,0.014375,0.32,0.32,0.56,0.45,0.42,0.49,10172,60986
2,0.055067,-0.94032,-0.37485,2.3,2.3,3.7,3.45,3.1,3.8,0.028737,0.066351,0.059599,0.80131,0.97872,2.0545,1.6694,1.7442,4.2748,0.021331,0.055141,0.042895,0.7,0.91,1.56,1.295,1.16,3.28,10240,61373
2,0.0701,-0.92038,-0.38608,1.5,1.9,2.2,1.65,1.4,1.8,0.027075,0.030902,0.019819,0.51299,0.91191,0.89443,1.0894,0.50262,0.76777,0.02068,0.023011,0.013987,0.5,0.81,0.68,0.845,0.48,0.64,10308,61762
2,0.07661,-0.9125,-0.38421,1.4,1,2.4,2.05,2,2.3,0.017724,0.041911,0.028734,0.68056,0,1.5355,1.2763,0.79472,1.0809,0.013257,0.03269,0.021985,0.56,0,1.2,1.16,0.6,0.89,10376,62152
2,0.07555,-0.92488,-0.38578,1.1,1,1.2,1.6,1.3,1.2,0.01067,0.015549,0.012827,0.30779,0,0.41039,0.50262,0.47016,0.41039,0.0083138,0.011477,0.010882,0.18,0,0.32,0.48,0.42,0.32,10444,62542
2,0.069811,-0.92896,-0.36636,1.8,1.05,2.7,2.05,2.1,2.1,0.016267,0.04462,0.029513,1.0052,0.22361,1.8382,1.1459,1.2524,0.91191,0.01267,0.032814,0.023307,0.8,0.095,1.44,0.875,1.12,0.81,10513,62932
2,0.072462,-0.93761,-0.34751,1.2,1.75,2.2,1.95,1.5,1.55,0.015537,0.034285,0.025592,0.41039,0.44426,0.76777,0.88704,0.51299,0.75915,0.012147,0.024199,0.018971,0.32,0.375,0.64,0.76,0.5,0.66,10581,63323
2,0.078309,-0.93061,-0.35319,1.5,1,1.6,2.15,1.5,1.2,0.020511,0.024238,0.016823,1.0513,0,0.68056,0.81273,0.68825,0.41039,0.016711,0.018931,0.012574,0.8,0,0.6,0.68,0.6,0.32,10650,63715
2,0.07506,-0.93734,-0.36213,1.3,1.25,2.2,1.1,1.4,1.4,0.0107,0.02639,0.021736,0.47016,0.44426,0.89443,0.44721,0.50262,0.50262,0.0084811,0.022241,0.017638,0.42,0.375,0.8,0.19,0.48,0.48,10719,64107
2,0.070376,-0.92797,-0.36316,1.7,2,3.9,3.35,1.9,2.35,0.023881,0.05714,0.030333,0.65695,1.1239,1.861,1.4244,1.0712,0.98809,0.017455,0.044268,0.024279,0.56,0.8,1.48,1.32,0.9,0.785,10788,64500
2,0.049869,-0.96077,-0.35016,2.5,1.85,3.8,2.6,3.7,3.65,0.03252,0.082437,0.0656,1.2354,0.81273,2.821,1.3917,2.1546,1.6631,0.025743,0.063979,0.045282,1,0.68,2.36,1.12,1.78,1.485,10857,64895
2,0.084875,-0.93849,-0.34158,2.5,2.6,2.4,2.35,2.8,2.2,0.034847,0.056209,0.040162,1.1471,1.0463,1.7889,2.0844,1.8238,1.0052,0.028808,0.04063,0.02913,1,0.88,1.68,1.725,1.4,0.72,10927,65291
2,0.15477,-0.94857,-0.40433,2.4,2.3,3.5,3.7,3.8,3.75,0.036513,0.060509,0.058996,1.667,1.5594,2.8004,1.9222,1.7652,2.0995,0.028041,0.045509,0.046071,1.4,1.29,2.4,1.64,1.44,1.925,10996,65689
2,0.17134,-0.9435,-0.42976,2.5,2.65,4.2,3.75,4,3.95,0.043175,0.080381,0.070654,1.6702,1.3485,3.6649,2.5314,2.1521,2.8924,0.030184,0.060843,0.058456,1.1,1.22,2.68,2.275,1.2,2.34,11066,66090
2,0.19522,-0.95044,-0.42929,1.6,2.3,2.1,1.45,1.9,2.05,0.030199,0.055411,0.039617,0.68056,0.8645,1.3338,0.60481,0.85224,1.1459,0.022363,0.041093,0.031045,0.6,0.73,1.14,0.54,0.72,0.965,11135,66492
2,0.18554,-0.92518,-0.42768,1.9,2.05,2.4,2.7,2.5,1.1,0.033266,0.047711,0.037337,0.55251,1.1459,1.1425,2.3193,1.2354,0.44721,0.02628,0.036534,0.027624,0.36,0.965,1,1.81,1,0.19,11205,66895
2,0.11192,-0.92431,-0.42732,1.8,2.65,2.8,2.95,2,3.6,0.039923,0.073109,0.056303,1.1965,1.8715,1.7652,2.6848,0.91766,2.393,0.033883,0.064557,0.039211,0.96,1.48,1.36,2.125,0.8,1.76,11276,67299
2,0.067865,-0.93278,-0.35701,1.1,2.15,2.5,2.55,1.4,2.9,0.020345,0.049438,0.048578,0.30779,0.48936,1.2354,1.3563,0.68056,0.78807,0.017464,0.038883,0.038074,0.18,0.34,1,1.24,0.56,0.55,11346,67705
2,0.07372,-0.99152,-0.21671,1.3,1,1.9,2.3,1.5,1.4,0.013065,0.030132,0.029858,0.47016,0,1.1653,0.57124,0.68825,0.50262,0.0098506,0.025188,0.025093,0.42,0,0.72,0.49,0.6,0.48,11416,68111
