Class,AvgX,AvgY,AvgZ,AvgTX1, AvgTX2,AvgTY1,AvgTY2,AvgTZ1,AvgTZ2,StdX,StdY,StdZ,StdTX1,StdTX2,StdTY1,StdTY2,StdTZ1,StdTZ2,AbsDiffX,AbsDiffY,AbsDiffZ,AbsDiffTX1,AbsDiffTX2,AbsDiffTY1,AbsDiffTY2,AbsDiffTZ1,AbsDiffTZ2,AvgResultantXYZ,AvgResultantTXYZ
2,-0.063789,-0.90199,-0.43888,1.3,1.2,1.2,1.2,1,2.4,0.018036,0.02594,0.02128,0.47016,0.41039,0.41039,0.41039,0,0.50262,0.013026,0.020727,0.016682,0.42,0.32,0.32,0.32,0,0.48,12535,56630
2,-0.052036,-0.91363,-0.40305,1.1,1,1,1.4,1.1,1.2,0.01514,0.021325,0.015475,0.30779,0,0,0.50262,0.30779,0.41039,0.012703,0.017814,0.012473,0.18,0,0,0.48,0.18,0.32,12608,56964
2,-0.044139,-0.91594,-0.40719,1.2,1,1.1,1.6,1,1.8,0.013254,0.022703,0.014712,0.41039,0,0.30779,0.50262,0,0.76777,0.010935,0.01746,0.011086,0.32,0,0.18,0.48,0,0.64,12681,57298
2,-0.06059,-0.90271,-0.42546,1.9,1,1,1.2,1.1,1.8,0.026331,0.019125,0.017987,1.0712,0,0,0.41039,0.30779,0.76777,0.02104,0.014943,0.013513,0.9,0,0,0.32,0.18,0.64,12754,57632
2,-0.055035,-0.91536,-0.40529,1.3,1,1,1.4,1,1.4,0.013519,0.02427,0.016173,0.65695,0,0,0.50262,0,0.50262,0.0099499,0.01915,0.013104,0.48,0,0,0.48,0,0.48,12827,57967
2,-0.049826,-0.91835,-0.40857,1.5,1.2,1,1.4,1,1.6,0.021598,0.016793,0.0155,0.82717,0.41039,0,0.50262,0,1.2312,0.016923,0.012783,0.012123,0.7,0.32,0,0.48,0,0.96,12900,58302
2,-0.050372,-0.916,-0.41307,1.6,1.2,1.3,1.8,1.3,2.4,0.0199,0.032175,0.025774,0.68056,0.41039,0.47016,0.76777,0.65695,1.2312,0.014915,0.023422,0.020732,0.6,0.32,0.42,0.64,0.48,1.12,12973,58638
2,-0.055627,-0.94142,-0.36244,1.8,1.4,1.1,1.8,1.2,2.6,0.026542,0.030751,0.026975,0.61559,0.50262,0.30779,0.76777,0.41039,1.0463,0.023033,0.027347,0.019758,0.48,0.48,0.18,0.64,0.32,0.88,13047,58974
2,-0.061757,-0.95698,-0.33385,1.6,1.2,1,2,1.2,1.8,0.023215,0.02703,0.031744,0.82078,0.41039,0,1.1239,0.41039,1.1965,0.018247,0.020638,0.025479,0.72,0.32,0,0.8,0.32,0.96,13121,59311
2,-0.051353,-0.96293,-0.30426,1.2,1,1,1.2,1,1.8,0.014828,0.015576,0.022935,0.41039,0,0,0.41039,0,0.76777,0.011629,0.012898,0.018506,0.32,0,0,0.32,0,0.64,13195,59648
2,-0.059861,-0.95901,-0.31859,1.1,1,1,1.2,1,1.6,0.011952,0.014209,0.013309,0.30779,0,0,0.41039,0,0.50262,0.0098961,0.011333,0.011226,0.18,0,0,0.32,0,0.48,13268,59986
2,-0.050318,-0.93035,-0.38407,1,1,1,1,1,1.4,0.0098172,0.01753,0.038295,0,0,0,0,0,0.82078,0.0083371,0.012811,0.0288,0,0,0,0,0,0.64,13343,60324
2,-0.052615,-0.88515,-0.46865,1,1,1,1,1,1.4,0.0094707,0.0091251,0.011551,0,0,0,0,0,0.82078,0.0074191,0.0071684,0.0081251,0,0,0,0,0,0.64,13417,60662
2,-0.047112,-0.89125,-0.4622,1,1,1,1,1,1,0.0067402,0.0049906,0.006156,0,0,0,0,0,0,0.0054983,0.003926,0.004876,0,0,0,0,0,0,13491,61000
2,-0.041344,-0.89164,-0.46243,1,1,1,1,1,1,0.0072841,0.0031113,0.004154,0,0,0,0,0,0,0.0065185,0.0022458,0.0036177,0,0,0,0,0,0,13566,61338
2,-0.044139,-0.89031,-0.46356,1,1,1,1,1,1,0.0099966,0.0035522,0.0059775,0,0,0,0,0,0,0.0084044,0.0029619,0.0047624,0,0,0,0,0,0,13640,61677
2,-0.055556,-0.88241,-0.47418,1,1,1,1,1,1,0.010296,0.011203,0.013759,0,0,0,0,0,0,0.0082977,0.0089744,0.011551,0,0,0,0,0,0,13715,62015
2,-0.048368,-0.86822,-0.50963,1.3,1,1,1,1,1.4,0.012616,0.016885,0.037855,0.47016,0,0,0,0,0.50262,0.010375,0.01401,0.032637,0.42,0,0,0,0,0.48,13790,62354
2,-0.046867,-0.82356,-0.59884,1.1,1,1,1,1,1.8,0.011749,0.010028,0.013515,0.30779,0,0,0,0,0.76777,0.009407,0.0075548,0.010697,0.18,0,0,0,0,0.64,13865,62693
2,-0.042496,-0.82189,-0.5955,1.2,1,1,1,1.1,1.8,0.0094812,0.017764,0.017367,0.41039,0,0,0,0.30779,1.1965,0.0069701,0.014169,0.013702,0.32,0,0,0,0.18,0.96,13940,63033
2,-0.039235,-0.83882,-0.56072,1.1,1,1.1,1.2,1,1.8,0.012992,0.01968,0.01813,0.30779,0,0.30779,0.41039,0,0.41039,0.010683,0.014964,0.014984,0.18,0,0.18,0.32,0,0.32,14015,63372
2,-0.046302,-0.8561,-0.53468,1.2,1,1.2,1.8,1.1,3.2,0.012867,0.024445,0.024299,0.41039,0,0.41039,0.41039,0.30779,0.41039,0.010079,0.01917,0.017999,0.32,0,0.32,0.32,0.18,0.32,14091,63713
2,-0.052527,-0.84959,-0.53133,1.3,1.2,1.5,1.4,1.2,2.2,0.023056,0.053218,0.023161,0.47016,0.41039,0.68825,0.50262,0.41039,1.5079,0.018507,0.045704,0.016864,0.42,0.32,0.6,0.48,0.32,1.12,14166,64053
2,-0.059885,-0.85863,-0.52037,1.3,1,1.2,1.6,1.5,2,0.017381,0.029785,0.037058,0.65695,0,0.41039,0.82078,0.51299,0.64889,0.014253,0.021849,0.029581,0.48,0,0.32,0.72,0.5,0.4,14242,64394
2,-0.054522,-0.85206,-0.52053,2.1,1.4,1.1,2.2,1.8,2,0.024617,0.035632,0.033367,1.0712,0.50262,0.30779,1.1965,0.76777,1.5894,0.018789,0.027959,0.025096,0.76,0.48,0.18,1.04,0.64,1.2,14318,64736
2,-0.063449,-0.85461,-0.52911,2,1.4,1.2,1.2,1.3,2.6,0.027722,0.026466,0.023969,0.91766,0.50262,0.41039,0.41039,0.47016,1.3917,0.021321,0.020329,0.018407,0.8,0.48,0.32,0.32,0.42,1.12,14394,65079
2,-0.053968,-0.87788,-0.50483,1.3,1.2,1.2,1.8,1,2.6,0.020508,0.032872,0.021855,0.47016,0.41039,0.41039,0.76777,0,1.667,0.016412,0.027438,0.017271,0.42,0.32,0.32,0.64,0,1.52,14470,65422
2,-0.042274,-0.88855,-0.48487,1.7,1,1.3,2,1.3,3,0.019629,0.031408,0.0273,0.80131,0,0.47016,0.64889,0.47016,1.1239,0.015868,0.024647,0.01955,0.7,0,0.42,0.4,0.42,0.8,14546,65765
2,-0.029012,-0.89977,-0.47622,1.4,1,1.1,1,1,2.6,0.013772,0.02168,0.025308,0.68056,0,0.30779,0,0,1.0463,0.012069,0.016644,0.020296,0.56,0,0.18,0,0,0.88,14623,66109
2,-0.03868,-0.87871,-0.5143,1.2,1,1,1.2,1,2.6,0.013725,0.021694,0.022447,0.61559,0,0,0.41039,0,1.9029,0.011185,0.016479,0.016827,0.36,0,0,0.32,0,1.52,14699,66454
2,-0.064806,-0.89209,-0.489,1.6,1.2,1.1,1.6,1,1.8,0.019958,0.03035,0.020163,0.68056,0.41039,0.30779,0.82078,0,1.0052,0.01376,0.021981,0.016777,0.6,0.32,0.18,0.72,0,0.96,14776,66799
2,-0.06357,-0.89131,-0.47546,2,1.2,1,1.2,1,2.2,0.027494,0.027455,0.017164,0.91766,0.41039,0,0.41039,0,0.76777,0.022774,0.023103,0.012899,0.6,0.32,0,0.32,0,0.64,14853,67145
2,-0.081942,-0.89396,-0.50052,2,1.2,1.1,2,1.2,2,0.027089,0.030917,0.021091,1.1239,0.41039,0.30779,0.91766,0.41039,1.1239,0.021677,0.023441,0.016281,1,0.32,0.18,0.8,0.32,0.8,14930,67490
2,-0.09929,-0.87474,-0.51124,2.4,1,1.5,1.6,1.2,4.2,0.02875,0.037451,0.033851,1.2312,0,0.51299,0.82078,0.41039,1.7652,0.022719,0.030809,0.028575,1,0,0.5,0.72,0.32,1.44,15007,67837
2,-0.088116,-0.84796,-0.52467,3.2,2,1.2,2.2,1.8,3.4,0.05714,0.034996,0.043956,1.2814,0.91766,0.41039,0.41039,0.76777,2.4794,0.047569,0.028483,0.036889,1.04,0.8,0.32,0.32,0.64,1.84,15084,68185
2,-0.056248,-0.84082,-0.51952,4.2,2.4,1.4,1.6,1.2,3,0.067937,0.036388,0.043289,2.285,0.82078,0.50262,0.50262,0.61559,2.6754,0.054029,0.027901,0.032933,1.68,0.72,0.48,0.48,0.36,2,15161,68535
2,-0.074048,-0.85394,-0.52229,2.2,1,1.1,1.4,1,2.4,0.027279,0.026757,0.021904,1.1965,0,0.30779,0.50262,0,1.5355,0.023465,0.021661,0.016135,0.88,0,0.18,0.48,0,1.28,15239,68885
2,-0.057786,-0.83639,-0.54172,1.9,1.2,1,1.8,1.3,1.6,0.027266,0.024161,0.01942,1.0712,0.41039,0,0.76777,0.47016,0.82078,0.02161,0.020693,0.015048,0.9,0.32,0,0.64,0.42,0.72,15316,69236
2,-0.053002,-0.82427,-0.53614,1,1,1,1.6,1.3,2.4,0.013773,0.024511,0.024692,0,0,0,0.50262,0.47016,1.5355,0.010058,0.021267,0.019757,0,0,0,0.48,0.42,1.28,15394,69587
2,-0.046574,-0.82127,-0.56559,1.5,1,1.2,1.8,1.4,2.6,0.013246,0.031149,0.028666,0.68825,0,0.41039,0.76777,0.50262,1.3917,0.010795,0.022413,0.021285,0.6,0,0.32,0.64,0.48,1.12,15472,69939
2,-0.044727,-0.83209,-0.56348,1.2,1,1.1,1.4,1.3,1.8,0.013286,0.021495,0.020915,0.41039,0,0.30779,0.50262,0.47016,0.76777,0.010563,0.016514,0.01536,0.32,0,0.18,0.48,0.42,0.64,15550,70292
2,-0.045518,-0.85757,-0.51559,1.7,1.2,1,1.4,1.1,2.8,0.021784,0.024199,0.031701,0.65695,0.41039,0,0.50262,0.30779,1.0052,0.015857,0.018314,0.023636,0.56,0.32,0,0.48,0.18,0.72,15628,70644
2,-0.054568,-0.86619,-0.47558,1.6,1,1.7,1.2,1.4,3.4,0.019156,0.040997,0.030084,0.82078,0,0.65695,0.41039,0.50262,1.3917,0.014306,0.034397,0.023119,0.72,0,0.56,0.32,0.48,1.12,15706,70998
2,-0.084438,-0.87889,-0.47286,1.9,1,1.3,1.6,1.4,5.2,0.018391,0.032206,0.038327,0.71818,0,0.47016,0.82078,0.50262,1.7652,0.015091,0.025268,0.032217,0.54,0,0.42,0.72,0.48,1.44,15785,71352
2,-0.09268,-0.89067,-0.45158,1.3,1,1,1.4,1,1.6,0.016995,0.020604,0.011778,0.65695,0,0,0.50262,0,0.50262,0.012597,0.016658,0.0087456,0.48,0,0,0.48,0,0.48,15863,71707
2,-0.10488,-0.89707,-0.42965,1.2,1,1.1,1.4,1.1,2.2,0.016486,0.027642,0.021802,0.41039,0,0.30779,0.50262,0.30779,1.5079,0.013525,0.022602,0.016334,0.32,0,0.18,0.48,0.18,1.12,15942,72062
2,-0.078515,-0.91717,-0.43986,1.3,1,1,1.6,1.2,1.4,0.021051,0.02443,0.018629,0.47016,0,0,0.50262,0.41039,0.82078,0.017915,0.01957,0.014855,0.42,0,0,0.48,0.32,0.64,16020,72418
2,-0.055149,-0.89299,-0.46429,1.2,1,1.1,1.6,1,2,0.020048,0.029501,0.018152,0.41039,0,0.30779,0.50262,0,1.1239,0.016351,0.022742,0.015118,0.32,0,0.18,0.48,0,0.8,16099,72774
2,-0.03457,-0.86818,-0.47334,2,1.2,1,1.6,1.2,2.6,0.02801,0.039458,0.031138,0.91766,0.41039,0,0.50262,0.41039,1.9029,0.021637,0.030466,0.02507,0.6,0.32,0,0.48,0.32,1.52,16178,73131
2,-0.035164,-0.86769,-0.45862,1.2,1,1,1.2,1,1.2,0.012768,0.019248,0.0089609,0.41039,0,0,0.41039,0,0.41039,0.010775,0.013163,0.0069917,0.32,0,0,0.32,0,0.32,16257,73488
2,-0.021908,-0.86361,-0.43791,1.1,1,1,1.2,1,1.6,0.0091082,0.015018,0.011623,0.30779,0,0,0.41039,0,0.82078,0.0074817,0.01285,0.0084955,0.18,0,0,0.32,0,0.72,16337,73845
2,-0.013696,-0.88232,-0.42728,1,1,1,1.2,1,1.8,0.0042518,0.022633,0.014208,0,0,0,0.41039,0,0.76777,0.0030353,0.01887,0.010701,0,0,0,0.32,0,0.64,16416,74202
2,-0.013843,-0.88263,-0.4145,1.2,1,1.2,2.2,1.3,3,0.0077788,0.041668,0.031155,0.41039,0,0.41039,0.76777,0.47016,1.8353,0.0056059,0.034689,0.027926,0.32,0,0.32,0.64,0.42,1.6,16495,74560
2,-0.015856,-0.91493,-0.42773,1.3,1,1.4,2.8,1.3,3,0.011491,0.045492,0.029707,0.47016,0,0.50262,1.5079,0.47016,2.1521,0.0088147,0.033737,0.024394,0.42,0,0.48,1.36,0.42,1.6,16575,74919
2,-0.0094139,-0.90793,-0.42457,1.2,1,1.2,2,1.1,3.4,0.011495,0.029738,0.026222,0.41039,0,0.41039,0.64889,0.30779,1.0463,0.0088555,0.023591,0.021469,0.32,0,0.32,0.4,0.18,0.88,16655,75278
2,-0.0094193,-0.90953,-0.41632,1.1,1,1,1.2,1,2,0.0090142,0.023462,0.019046,0.30779,0,0,0.41039,0,0,0.0065009,0.019375,0.016162,0.18,0,0,0.32,0,0,16735,75638
2,-0.019642,-0.90717,-0.42667,1.3,1,1.4,3.2,1.2,3.6,0.010884,0.059117,0.0321,0.47016,0,0.68056,1.5079,0.41039,2.9451,0.0087868,0.042055,0.021982,0.42,0,0.56,1.36,0.32,2.32,16815,75998
2,-0.022101,-0.91913,-0.42975,1.5,1,1.3,3.6,2.2,2.8,0.0162,0.076805,0.06376,0.82717,0,0.65695,3.0157,1.9358,1.6416,0.011646,0.049469,0.037851,0.7,0,0.48,2.32,1.48,1.44,16895,76360
2,-0.0091149,-0.91069,-0.4135,1,1,1,2,1.2,2.6,0.0070531,0.034602,0.027701,0,0,0,0.91766,0.41039,1.9029,0.0055234,0.026917,0.019912,0,0,0,0.8,0.32,1.52,16975,76723
2,-0.01598,-0.92459,-0.37341,1,1,1,1.2,1,1.2,0.0049929,0.024448,0.012156,0,0,0,0.41039,0,0.41039,0.0034937,0.020637,0.010104,0,0,0,0.32,0,0.32,17055,77086
2,-0.023405,-0.93187,-0.3661,1.2,1,1.2,1.4,1,2.6,0.010288,0.024959,0.021404,0.41039,0,0.41039,0.82078,0,0.82078,0.0089189,0.020946,0.017688,0.32,0,0.32,0.64,0,0.72,17136,77449
2,-0.025085,-0.94333,-0.35177,1.4,1,1.5,1.6,1.4,2.4,0.014715,0.043889,0.036084,0.50262,0,0.51299,0.82078,0.68056,1.0463,0.010724,0.03573,0.025079,0.48,0,0.5,0.72,0.56,0.88,17216,77813
2,-0.032912,-0.93514,-0.35511,1.7,1.2,1.2,1.4,1.1,1.4,0.022887,0.028829,0.025192,1.0311,0.41039,0.41039,0.50262,0.30779,0.82078,0.015893,0.022665,0.020062,0.84,0.32,0.32,0.48,0.18,0.64,17297,78177
2,-0.018146,-0.92182,-0.37587,1.2,1,1.1,1.8,1.5,2.2,0.011141,0.028605,0.028116,0.61559,0,0.30779,0.76777,0.51299,1.1965,0.0073715,0.02179,0.023811,0.36,0,0.18,0.64,0.5,1.04,17378,78542
2,-0.010861,-0.9359,-0.36741,1.2,1,1.3,1,1.3,2.2,0.0066068,0.036202,0.026269,0.41039,0,0.65695,0,0.65695,1.1965,0.0051595,0.026563,0.018789,0.32,0,0.48,0,0.48,1.04,17459,78907
2,-0.018946,-0.94566,-0.37717,2.4,1.4,2.2,3,2.1,4,0.036351,0.080558,0.056575,1.9574,0.50262,1.105,1.8353,1.1653,3.4336,0.027425,0.06447,0.042508,1.56,0.48,0.88,1.6,0.94,3.2,17540,79273
2,-0.0020432,-0.92983,-0.37319,3.4,1,2,2.8,2.3,3.2,0.033003,0.075733,0.062145,2.0105,0,1.1239,1.3611,1.8946,1.6416,0.025838,0.056388,0.044542,1.68,0,1,1.04,1.42,1.12,17621,79641
2,0.017168,-0.92133,-0.39092,3.1,1.2,1.8,3.8,2.1,5.4,0.039559,0.07672,0.057966,2.7701,0.41039,1.2814,0.76777,0.96791,3.5895,0.031575,0.057512,0.044071,2.14,0.32,0.96,0.64,0.74,3.28,17703,80010
2,0.063087,-0.94359,-0.43629,3.7,1.8,2.3,3.4,3.1,5.4,0.056117,0.085422,0.071813,2.2965,0.41039,1.0311,1.7889,1.4832,1.5355,0.043426,0.073382,0.057195,1.7,0.32,0.9,1.52,1.14,1.28,17784,80382
2,0.15846,-0.93671,-0.42584,3.6,1.8,2.3,3.2,2.6,3.8,0.057357,0.090921,0.072966,2.1126,0.41039,1.5927,1.6416,1.1425,3.3966,0.047874,0.070551,0.058496,1.6,0.32,1.36,1.44,0.92,2.56,17866,80756
2,0.16622,-0.96914,-0.42456,3.4,1.6,1.5,2.2,2,3.4,0.050014,0.065273,0.056036,2.5215,0.82078,0.68825,1.0052,1.2978,3.5895,0.037396,0.047758,0.041991,2.28,0.72,0.6,0.72,1,2.88,17948,81132
2,0.068166,-0.91179,-0.43068,1.9,1.4,1.4,2.4,1.4,4,0.05331,0.059564,0.043987,1.2524,0.50262,0.50262,1.3917,0.50262,1.8353,0.041173,0.050036,0.03257,1.08,0.48,0.48,1.28,0.48,1.6,18029,81509
2,0.0098336,-0.9309,-0.44747,2.5,1,1.7,3.4,2,5.4,0.035997,0.072047,0.066696,1.2354,0,1.0311,1.5355,1.3765,4.0315,0.025522,0.053618,0.044994,1,0,0.84,1.28,1,3.04,18112,81888
2,0.010526,-0.91477,-0.41674,1.4,1.4,1.2,1.8,1.5,2,0.026559,0.031778,0.032186,0.68056,0.50262,0.41039,1.1965,0.51299,1.1239,0.02105,0.024075,0.027169,0.56,0.48,0.32,0.96,0.5,0.8,18194,82268
2,-0.0053679,-0.92479,-0.43153,1.3,1,1.1,2,1.6,3,0.01603,0.040988,0.032702,0.65695,0,0.30779,0.91766,0.50262,2.1521,0.012534,0.031494,0.02506,0.48,0,0.18,0.8,0.48,1.6,18276,82648
2,-0.033424,-0.92645,-0.41705,1.5,1,2.1,2,2.1,5.8,0.023022,0.089732,0.061284,0.94591,0,0.96791,1.1239,0.71818,4.8731,0.018602,0.068677,0.047423,0.7,0,0.74,0.8,0.54,4.16,18358,83030
2,-0.024726,-0.93708,-0.40572,1.7,1,1.1,2.4,1.2,3,0.020422,0.039355,0.031011,0.92338,0,0.30779,1.3917,0.41039,0.91766,0.016042,0.026896,0.022037,0.84,0,0.18,1.04,0.32,0.8,18441,83413
2,-0.017084,-0.9379,-0.3821,1,1,1.1,1.2,1.1,1.6,0.0058641,0.024151,0.025275,0,0,0.30779,0.41039,0.30779,0.50262,0.0046801,0.019338,0.019619,0,0,0.18,0.32,0.18,0.48,18524,83797
2,-0.011444,-0.94255,-0.36433,2.6,1.4,2.1,1.8,2,3.8,0.03735,0.077691,0.058348,2.393,0.82078,1.3338,0.76777,1.2978,4.2748,0.023325,0.057456,0.042622,1.84,0.64,0.96,0.64,1.2,3.28,18606,84181
2,-0.01786,-0.91602,-0.40647,1.2,1,1.1,1.4,1,1.8,0.0078865,0.023001,0.015578,0.41039,0,0.30779,0.50262,0,0.76777,0.0061156,0.020133,0.012468,0.32,0,0.18,0.48,0,0.64,18689,84567
2,-0.030922,-0.93176,-0.41489,2,1.6,1.8,4,1.5,5.6,0.040676,0.074697,0.054041,1.451,0.82078,0.76777,2.3396,0.82717,4.8818,0.027908,0.053304,0.040394,1.2,0.72,0.64,2,0.7,3.76,18772,84953
2,-0.026661,-0.95044,-0.33321,2,1.6,1,2.4,1.1,2.4,0.028418,0.039944,0.025208,1.026,0.50262,0,1.0463,0.30779,1.5355,0.023835,0.030257,0.021537,0.8,0.48,0,0.88,0.18,1.28,18855,85341
2,-0.026621,-0.96607,-0.29322,1.4,1,1,1.4,1,2,0.014608,0.021472,0.019627,0.82078,0,0,0.50262,0,0.64889,0.011346,0.017861,0.015434,0.64,0,0,0.48,0,0.4,18939,85730
2,-0.020746,-0.98865,-0.27889,1.2,1,1,1.4,1,1.4,0.0114,0.01634,0.012917,0.41039,0,0,0.50262,0,0.50262,0.0089236,0.012494,0.011243,0.32,0,0,0.48,0,0.48,19022,86119
2,-0.0123,-0.99572,-0.26175,1.6,1.2,1.2,2,1,2,0.023666,0.034923,0.018937,0.94032,0.41039,0.41039,1.5894,0,1.5894,0.015892,0.026602,0.015418,0.72,0.32,0.32,1.2,0,1.2,19106,86508
2,-0.01628,-0.99006,-0.26831,1.1,1,1,1.4,1,2.6,0.011589,0.020038,0.017514,0.30779,0,0,0.82078,0,0.82078,0.0086479,0.015492,0.014438,0.18,0,0,0.64,0,0.72,19189,86898
2,-0.010655,-0.93313,-0.38427,1,1,1,1.2,1,3,0.0085931,0.042874,0.081633,0,0,0,0.41039,0,1.8353,0.0058595,0.034433,0.067506,0,0,0,0.32,0,1.6,19273,87288
2,-0.014288,-0.88329,-0.47547,1,1,1,1.2,1,1,0.0031596,0.014755,0.0062046,0,0,0,0.41039,0,0,0.0025053,0.010805,0.004723,0,0,0,0.32,0,0,19357,87678
2,-0.013931,-0.8887,-0.46874,1,1,1,1,1,1,0.0019279,0.0032552,0.0044909,0,0,0,0,0,0,0.0014267,0.0026809,0.0035117,0,0,0,0,0,0,19441,88069
2,-0.011846,-0.89344,-0.46653,1,1,1,1,1,1,0.0012131,0.0021637,0.0030427,0,0,0,0,0,0,0.0010156,0.0018214,0.0024434,0,0,0,0,0,0,19525,88460
2,-0.01367,-0.89002,-0.46814,1,1,1,1,1,1,0.0018817,0.0023139,0.0034875,0,0,0,0,0,0,0.0015904,0.0018658,0.0026425,0,0,0,0,0,0,19609,88851
2,-0.014173,-0.8876,-0.47108,1,1,1,1,1,1,0.0025497,0.0036164,0.0046038,0,0,0,0,0,0,0.002216,0.0028487,0.0035413,0,0,0,0,0,0,19694,89242
2,-0.012981,-0.89178,-0.46525,1,1,1,1,1,1,0.0019821,0.0031974,0.0060663,0,0,0,0,0,0,0.0017344,0.0028094,0.0046978,0,0,0,0,0,0,19778,89633
2,-0.011769,-0.88592,-0.48319,1.1,1,1,1,1,1.4,0.0091436,0.010734,0.024796,0.30779,0,0,0,0,0.82078,0.0051785,0.0090707,0.021102,0.18,0,0,0,0,0.64,19863,90025
2,-0.036552,-0.85383,-0.52509,1.1,1,1,1,1,1.4,0.0147,0.011466,0.01871,0.30779,0,0,0,0,0.50262,0.012025,0.009444,0.015075,0.18,0,0,0,0,0.48,19948,90416
2,-0.040532,-0.83444,-0.56421,1,1,1,1,1,1,0.0062098,0.0064951,0.012998,0,0,0,0,0,0,0.0050675,0.0049368,0.010967,0,0,0,0,0,0,20033,90808
2,-0.041373,-0.85447,-0.55219,1.2,1.2,1,1,1,1.2,0.018918,0.020379,0.011591,0.41039,0.41039,0,0,0,0.41039,0.015259,0.0161,0.0084909,0.32,0.32,0,0,0,0.32,20118,91200
2,-0.066688,-0.83391,-0.54623,3.1,3.4,1.4,2,1,3.8,0.092097,0.056659,0.0362,2.0235,1.0463,0.50262,1.1239,0,1.6416,0.073618,0.046139,0.028762,1.36,0.88,0.48,0.8,0,1.44,20203,91593
2,-0.10043,-0.86849,-0.50867,4.2,2.6,1.8,3.4,1.4,7.6,0.08758,0.071501,0.06192,2.4623,1.3917,1.0052,1.9029,0.50262,3.4702,0.076027,0.053416,0.051798,2,1.28,0.8,1.68,0.48,2.64,20288,91988
2,-0.15182,-0.87471,-0.47376,2.6,1.8,1.6,2,2.5,4.8,0.073342,0.056348,0.06237,1.7889,0.76777,0.94032,1.1239,1.3179,3.2053,0.056783,0.037493,0.047037,1.52,0.64,0.72,0.8,0.9,2.96,20373,92385
2,-0.15613,-0.8809,-0.50102,3.7,3.2,1.5,3,1.7,6.4,0.11095,0.070992,0.055148,2.5976,1.6416,0.82717,2.5955,0.80131,3.3466,0.081354,0.05138,0.043557,2.24,1.44,0.7,2.4,0.7,2.48,20459,92784
2,-0.19617,-0.84449,-0.54431,3.9,2.6,1.5,1.6,1,5.6,0.09403,0.060011,0.046819,2.125,1.2312,0.68825,1.2312,0,4.4296,0.075467,0.038691,0.034475,1.9,1.12,0.6,0.96,0,3.92,20544,93186
2,-0.15792,-0.83888,-0.56616,1.4,1,1,1.2,1.1,1.2,0.031907,0.018495,0.021925,0.82078,0,0,0.41039,0.30779,0.41039,0.022871,0.014021,0.016254,0.64,0,0,0.32,0.18,0.32,20630,93589
2,-0.1235,-0.83109,-0.57219,1.6,1,1,1.6,1.2,2.6,0.033412,0.021289,0.022538,1.0463,0,0,0.82078,0.41039,1.3917,0.024905,0.016908,0.019289,0.84,0,0,0.72,0.32,1.12,20716,93993
2,-0.06946,-0.8002,-0.60808,1.4,1,1,1.2,1,1.8,0.031595,0.017508,0.014486,0.68056,0,0,0.41039,0,0.76777,0.026726,0.014004,0.012299,0.56,0,0,0.32,0,0.64,20802,94397
2,-0.031966,-0.79455,-0.62542,1.4,1,1,1.4,1.1,2,0.014149,0.018063,0.018001,0.68056,0,0,0.50262,0.30779,0.64889,0.010608,0.014913,0.014678,0.56,0,0,0.48,0.18,0.4,20888,94801
2,-0.033938,-0.79927,-0.61473,1.6,1,1.3,1.6,1.4,1.4,0.019794,0.029466,0.025482,0.68056,0,0.47016,0.82078,0.50262,0.82078,0.017111,0.022542,0.020265,0.6,0,0.42,0.72,0.48,0.64,20974,95205
2,-0.025481,-0.80074,-0.61967,1.4,1,1,1.2,1,1.4,0.01346,0.019954,0.016761,0.50262,0,0,0.41039,0,0.50262,0.011066,0.016475,0.01336,0.48,0,0,0.32,0,0.48,21060,95609
2,0.013331,-0.80105,-0.60208,1.5,1,1,1.2,1.1,1.2,0.020629,0.016175,0.015845,0.82717,0,0,0.41039,0.30779,0.41039,0.016499,0.012629,0.0121,0.7,0,0,0.32,0.18,0.32,21147,96014
2,0.043304,-0.80115,-0.59618,1.9,1.2,1.1,1,1.1,2.6,0.024307,0.021947,0.023048,1.2524,0.41039,0.30779,0,0.30779,1.3917,0.02002,0.017237,0.019309,0.9,0.32,0.18,0,0.18,1.12,21233,96420
2,0.036092,-0.80893,-0.60005,1.5,1.4,1,1.6,1.2,1.8,0.025617,0.021879,0.023589,0.68825,0.50262,0,0.50262,0.41039,0.76777,0.022185,0.018436,0.020076,0.6,0.48,0,0.48,0.32,0.64,21320,96825
2,0.049757,-0.81661,-0.57048,2.4,1.4,1.3,3.2,1.3,5.2,0.029781,0.059427,0.047685,1.4654,0.50262,0.65695,1.9894,0.47016,4.1751,0.022618,0.042277,0.03567,1.04,0.48,0.48,1.76,0.42,3.12,21407,97232
2,0.051666,-0.82644,-0.57847,1.5,1,1.2,2.8,1.6,3.8,0.034411,0.039271,0.038924,0.94591,0,0.41039,0.41039,0.68056,1.1965,0.028959,0.032543,0.031433,0.7,0,0.32,0.32,0.6,1.04,21494,97640
2,0.05842,-0.83667,-0.57102,1.5,1.2,1,2.2,1,1.6,0.022248,0.027872,0.016357,0.68825,0.41039,0,1.0052,0,0.50262,0.018538,0.022955,0.012805,0.6,0.32,0,0.96,0,0.48,21581,98048
2,0.070633,-0.83551,-0.54909,1.8,1.4,1.2,1.2,1,2,0.023665,0.027339,0.025863,0.61559,0.50262,0.41039,0.41039,0,1.5894,0.017394,0.023862,0.021807,0.48,0.48,0.32,0.32,0,1.2,21668,98457
