Class,AvgX,AvgY,AvgZ,AvgTX1, AvgTX2,AvgTY1,AvgTY2,AvgTZ1,AvgTZ2,StdX,StdY,StdZ,StdTX1,StdTX2,StdTY1,StdTY2,StdTZ1,StdTZ2,AbsDiffX,AbsDiffY,AbsDiffZ,AbsDiffTX1,AbsDiffTX2,AbsDiffTY1,AbsDiffTY2,AbsDiffTZ1,AbsDiffTZ2,AvgResultantXYZ,AvgResultantTXYZ
2,0.044856,-0.82569,-0.55622,1.6,2.7,2.4,3.4,2.8,6.4,0.024965,0.051051,0.056036,0.84327,0.48305,1.4298,2.6331,0.78881,0.5164,0.021021,0.040579,0.044506,0.72,0.42,1.28,2.16,0.64,0.48,8880.7,54525
2,0.049429,-0.84916,-0.56735,1.6,2.4,2.8,2.1,2.8,6.7,0.02902,0.045692,0.067954,0.84327,1.5055,1.6865,1.792,2.044,2.9078,0.021294,0.035578,0.060845,0.72,1.4,1.28,0.98,1.76,2.64,8932.2,54825
2,0.042827,-0.83805,-0.56488,1.2,1,2.8,1.9,1.8,3.5,0.0078023,0.038464,0.033806,0.42164,0,1.2293,0.8756,1.2293,1.354,0.006177,0.028372,0.021736,0.32,0,1.04,0.72,0.96,1.2,8983.7,55125
2,0.05643,-0.81962,-0.57436,1.6,1.5,2,2.1,1.4,2.5,0.016695,0.029741,0.025583,0.5164,0.52705,0.66667,0.31623,0.5164,0.84984,0.012769,0.02493,0.018916,0.48,0.5,0.4,0.18,0.48,0.7,9035.4,55426
2,0.057663,-0.82713,-0.58598,1,2.2,2.4,2,1.6,3.3,0.014298,0.02947,0.029507,0,1.3166,1.075,0,0.84327,2.0575,0.011142,0.022357,0.024834,0,1.08,0.88,0,0.72,1.62,9087.2,55727
2,0.042577,-0.82858,-0.56698,1.4,2.3,1.8,1.1,2.2,2.3,0.022608,0.023957,0.034016,0.5164,1.1595,0.78881,0.31623,1.2293,1.6364,0.018228,0.019607,0.029695,0.48,1.04,0.64,0.18,1.04,1.3,9139,56028
2,0.053703,-0.83924,-0.57064,2,2.8,1.4,1.6,2.4,1.7,0.027187,0.023228,0.033248,0.66667,1.3166,0.5164,0.96609,1.5776,0.48305,0.022743,0.020195,0.02246,0.4,1.08,0.48,0.84,1.28,0.42,9191,56330
2,0.055654,-0.83109,-0.57269,2.2,1.5,3.2,2.6,3.4,2.8,0.023055,0.044019,0.048405,1.2293,0.52705,1.2293,1.4298,1.7127,1.2293,0.019163,0.038269,0.038334,1.04,0.5,1.04,1.28,1.28,0.8,9243,56633
2,0.057387,-0.82033,-0.57558,1.6,1.7,2.4,2.5,2.6,3.2,0.019681,0.037821,0.048134,0.5164,0.48305,2.0656,1.354,1.7127,1.9322,0.017519,0.024941,0.03095,0.48,0.42,1.68,1.2,1.52,1.68,9295.2,56937
2,0.048883,-0.83138,-0.57891,1.8,1.1,4.2,1.4,2.8,2.8,0.021374,0.053376,0.044664,0.78881,0.31623,1.5492,0.96609,1.6865,1.9322,0.017892,0.043306,0.039317,0.64,0.18,1.36,0.64,1.44,1.76,9347.4,57241
2,0.033206,-0.82579,-0.57044,1.8,1.9,3.2,1.6,3,2.1,0.020483,0.047348,0.047107,0.78881,0.8756,2.044,0.5164,2.2111,0.8756,0.017081,0.039536,0.037321,0.64,0.72,1.84,0.48,2,0.72,9399.8,57547
2,0.030212,-0.84092,-0.57994,1.6,1.7,1.6,1.1,2.2,2.3,0.028067,0.023889,0.034531,0.5164,0.67495,0.84327,0.31623,1.6865,0.67495,0.022473,0.017012,0.027289,0.48,0.56,0.72,0.18,1.44,0.56,9452.2,57852
2,0.030065,-0.84484,-0.57543,1.6,1.7,3,1,2,2.9,0.023367,0.046348,0.033937,0.84327,0.48305,2.7487,0,0.66667,1.4491,0.017654,0.032005,0.027153,0.72,0.42,2,0,0.4,1.26,9504.8,58159
2,0.020947,-0.8532,-0.58396,1.2,1.1,2.4,1.5,3.8,2.2,0.012295,0.038957,0.045677,0.42164,0.31623,1.9551,0.52705,1.0328,1.3984,0.0095917,0.028587,0.037031,0.32,0.18,1.44,0.5,0.96,1.2,9557.4,58465
2,0.017653,-0.83138,-0.58406,1.4,1.3,2.2,1.3,2.8,1.8,0.015391,0.032441,0.035712,0.5164,0.48305,1.5492,0.48305,1.5492,1.0328,0.011906,0.022098,0.027257,0.48,0.42,1.12,0.42,1.36,0.96,9610.2,58773
2,0.0099732,-0.8364,-0.58269,1.2,1.9,4.2,2.2,3,5.3,0.015177,0.061001,0.056062,0.42164,0.31623,2.2509,1.0328,2.7487,3.9455,0.01088,0.044176,0.040183,0.32,0.18,1.84,0.56,2,2.14,9663,59081
2,0.039564,-0.84468,-0.59744,1.2,2.3,5.2,2.5,3.4,8.5,0.015303,0.084109,0.097139,0.42164,0.48305,4.492,1.7795,1.4298,5.462,0.011348,0.056784,0.079674,0.32,0.42,3.84,1.5,1.12,4.5,9716,59392
2,0.034705,-0.8392,-0.57548,2,1.6,3,1.3,3,2.9,0.030185,0.040363,0.043226,1.1547,0.69921,1.8856,0.67495,0.94281,0.99443,0.024841,0.030872,0.036396,0.8,0.6,1.6,0.48,0.8,0.9,9769,59704
2,0.047704,-0.83823,-0.57872,2,2.3,3.6,2.8,4.8,2.5,0.030857,0.051508,0.064547,0.66667,1.2517,1.075,1.3166,2.4404,1.354,0.025005,0.04118,0.051549,0.4,1.02,0.88,1.08,2.16,1.2,9822.1,60017
2,0.037328,-0.83129,-0.57298,1,1.3,2.4,1,2,1,0.013797,0.027616,0.021958,0,0.94868,1.075,0,1.1547,0,0.010183,0.022537,0.015998,0,0.54,0.88,0,0.8,0,9875.4,60331
2,0.041806,-0.83232,-0.58719,1.6,1,1.6,1.4,2.2,2.1,0.0157,0.017382,0.029319,0.5164,0,0.84327,0.5164,0.42164,0.8756,0.010525,0.013199,0.025094,0.48,0,0.72,0.48,0.32,0.72,9928.7,60645
2,0.070529,-0.83347,-0.60742,1.4,1.9,1.6,2.7,2.2,2.7,0.022162,0.024552,0.030449,0.5164,0.31623,0.84327,1.1595,0.78881,0.94868,0.016925,0.020074,0.025763,0.48,0.18,0.72,1.04,0.64,0.7,9982.2,60960
2,0.072612,-0.86042,-0.60116,1.4,1.7,2.8,1.3,3,2.9,0.018813,0.042683,0.042432,0.84327,0.48305,1.9322,0.48305,1.1547,1.4491,0.013607,0.036421,0.034371,0.64,0.42,1.76,0.42,0.8,1.26,10036,61275
2,0.063235,-0.84209,-0.58198,1.4,1.9,2.2,1.2,2.6,1.1,0.018333,0.02286,0.029095,0.5164,0.99443,0.78881,0.63246,0.5164,0.31623,0.014869,0.018173,0.024878,0.48,0.9,0.64,0.36,0.48,0.18,10089,61591
2,0.067247,-0.83124,-0.55974,1,2.4,1.2,1.9,2.2,2,0.020652,0.020444,0.030056,0,0.5164,0.42164,0.8756,1.2293,0.8165,0.016066,0.016554,0.022169,0,0.48,0.32,0.72,1.04,0.6,10143,61906
2,0.059259,-0.83806,-0.56949,1,1.7,1.4,1.5,1.2,1.9,0.016492,0.019983,0.017135,0,0.67495,0.5164,0.52705,0.42164,0.99443,0.013091,0.014494,0.013955,0,0.56,0.48,0.5,0.32,0.72,10197,62223
2,0.062022,-0.82971,-0.57169,2.6,1.9,3.4,2.2,2.6,3.3,0.029925,0.047676,0.040269,0.84327,0.8756,1.5776,1.5492,1.7127,0.48305,0.023578,0.039706,0.031104,0.72,0.72,1.28,1.44,1.52,0.42,10251,62539
2,0.089896,-0.81528,-0.56151,2,2.1,4,1.7,2.2,2.8,0.025903,0.050947,0.036862,1.3333,0.31623,2.4037,2.2136,0.42164,1.9889,0.02151,0.039626,0.029726,1.2,0.18,2,1.26,0.32,1.8,10305,62857
2,0.098265,-0.85767,-0.53135,2.4,2.7,2.6,3.1,4.6,4.2,0.037123,0.057154,0.082811,1.9551,0.48305,1.4298,3.3813,3.9215,4.1312,0.029643,0.043179,0.068387,1.44,0.42,1.12,2.94,3.52,3.84,10359,63176
2,0.084317,-0.83747,-0.51074,1.6,2.1,2.4,1.8,1.6,2.1,0.029691,0.043667,0.020244,1.2649,0.31623,1.075,1.2293,0.5164,1.1972,0.021316,0.031745,0.016101,0.96,0.18,0.88,0.8,0.48,1.1,10413,63496
2,0.088204,-0.90863,-0.52839,2.2,2.3,2.8,3.8,2.4,2.2,0.033748,0.066598,0.066694,1.0328,0.48305,1.3984,1.9322,1.4298,1.3166,0.027568,0.05761,0.053027,0.72,0.42,1.04,1.68,1.28,1.08,10467,63817
2,0.097194,-0.86301,-0.48083,2.4,2.1,1.8,3.1,2.8,2.7,0.028138,0.033458,0.038729,1.4298,0.99443,1.2293,0.99443,1.5492,2.0028,0.018563,0.029578,0.024285,1.28,0.9,0.96,0.72,1.36,1.84,10522,64138
2,0.076018,-0.88862,-0.50101,3.6,2.9,2,2,3.2,1.4,0.04819,0.035996,0.042336,0.5164,0.8756,1.1547,0,1.0328,0.5164,0.037648,0.030618,0.033879,0.48,0.72,0.8,0,0.72,0.48,10576,64460
2,0.069998,-0.8839,-0.50103,2.4,3,2.4,2.7,2,2.5,0.041379,0.038247,0.031573,1.4298,1.0541,1.2649,2.0028,0.94281,1.5811,0.034201,0.031153,0.024128,1.04,1,1.12,1.84,0.8,1.5,10631,64783
2,0.052757,-0.89316,-0.46729,1,1.7,2,1.4,2.8,3.1,0.021395,0.028436,0.039941,0,0.48305,0.94281,0.5164,1.3984,1.4491,0.017249,0.0221,0.028902,0,0.42,0.8,0.48,1.04,1.26,10686,65107
2,0.042961,-0.91729,-0.45685,1.6,1.2,2,2.7,1.6,3.5,0.016407,0.032707,0.034243,0.84327,0.63246,1.3333,1.1595,0.5164,1.4337,0.013374,0.027825,0.027029,0.72,0.36,1.2,1.04,0.48,1.2,10740,65431
2,0.049819,-0.91707,-0.44635,1.4,2.3,4.2,3,2.6,2.5,0.02228,0.054705,0.034726,0.84327,0.48305,2.2509,0.8165,1.075,1.354,0.019158,0.044359,0.028749,0.64,0.42,1.84,0.6,0.88,1.2,10795,65756
2,0.060085,-0.91506,-0.44782,2.6,2.3,3,2.6,2.6,3.2,0.034803,0.044124,0.042905,1.4298,0.67495,1.1547,0.69921,1.075,2.4855,0.02918,0.033135,0.03288,1.28,0.56,0.8,0.6,0.88,2.24,10850,66082
2,0.046995,-0.91194,-0.45464,1.6,1,2.6,1.6,2.4,2.5,0.024734,0.032656,0.035085,1.2649,0,1.4298,0.5164,1.5776,1.354,0.021757,0.024102,0.025304,0.96,0,1.12,0.48,1.28,1.2,10905,66408
2,-0.0011338,-0.89407,-0.49444,1.2,2.2,2,3.1,1.8,1.7,0.024962,0.040122,0.032951,0.42164,0.78881,0.66667,1.6633,1.2293,0.94868,0.02022,0.028923,0.029097,0.32,0.64,0.4,1.52,0.96,0.7,10961,66735
2,-0.029146,-0.84645,-0.56488,1.2,1.7,2.4,1.3,2,1.8,0.014718,0.034392,0.031006,0.42164,0.48305,1.075,0.48305,1.1547,1.0328,0.0097706,0.027019,0.023777,0.32,0.42,0.88,0.42,0.8,0.96,11016,67062
2,-0.093433,-0.82441,-0.59581,2.2,2.7,1.6,2.8,1.4,2.6,0.055463,0.034261,0.02706,0.78881,1.1595,0.84327,0.42164,0.5164,0.84327,0.049075,0.029324,0.019534,0.64,1.04,0.72,0.32,0.48,0.64,11071,67390
2,-0.12279,-0.80979,-0.59409,1.8,1.8,2,2.3,1.6,1.8,0.036401,0.028979,0.026837,0.78881,1.0328,0.66667,0.48305,1.2649,1.0328,0.026714,0.02274,0.02222,0.64,0.96,0.4,0.42,0.96,0.96,11127,67718
2,-0.071306,-0.82075,-0.5687,2,1.7,2.8,3.6,2.2,1.6,0.039143,0.05396,0.035742,1.3333,0.94868,1.8135,2.1187,1.2293,0.69921,0.03206,0.041066,0.029516,1.2,0.7,1.36,1.92,1.04,0.6,11182,68046
2,-0.045818,-0.85097,-0.59004,2.6,1.9,2.6,3.8,3.4,2,0.037539,0.060779,0.053533,1.7127,1.4491,1.9551,3.6148,1.5776,0.8165,0.031038,0.04106,0.040703,1.52,1.26,1.52,3.36,1.28,0.6,11238,68376
2,-0.055026,-0.86189,-0.60424,2.6,1.4,3,3.9,1.8,4.2,0.035582,0.051293,0.043114,1.075,0.5164,1.7638,1.3703,0.78881,2.5298,0.027341,0.040009,0.032565,0.88,0.48,1.6,0.96,0.64,2.24,11293,68707
2,-0.15775,-0.82192,-0.62289,5.2,8.9,5.8,2,3.4,5.3,0.10145,0.077747,0.059483,2.2509,5.6065,3.3599,0,1.7127,3.6833,0.077396,0.061617,0.046868,1.84,4.74,2.96,0,1.28,2.82,11349,69039
2,-0.015581,-0.79477,-0.6107,1.2,4.6,2.2,3.9,2.6,5.2,0.026207,0.044485,0.074066,0.42164,4.115,0.78881,1.3703,1.075,4.2374,0.018776,0.035261,0.0562,0.32,2.88,0.64,0.96,0.88,4,11405,69375
2,0.0030501,-0.79434,-0.62674,2.8,4.2,1.6,1.7,1.2,2,0.051154,0.027608,0.018942,0.78881,2.6583,1.2649,0.48305,0.42164,0,0.039363,0.02072,0.015861,0.64,2.28,0.96,0.42,0.32,0,11461,69711
2,0.01907,-0.78253,-0.63974,1.6,2.5,1.6,2.1,1.4,1.3,0.030427,0.025238,0.024347,0.84327,0.52705,1.2649,0.31623,0.84327,0.67495,0.026779,0.019091,0.015997,0.72,0.5,0.96,0.18,0.64,0.48,11517,70049
2,0.063049,-0.78546,-0.63207,1.8,3.2,2,1.9,1.2,1.6,0.044716,0.034798,0.013666,1.0328,1.7512,1.1547,0.8756,0.42164,0.96609,0.035938,0.026238,0.01158,0.96,1.44,0.8,0.72,0.32,0.84,11573,70386
2,0.08759,-0.78748,-0.6374,1,1.6,1,2.8,1.2,1.3,0.018424,0.023701,0.017154,0,0.69921,0,1.2293,0.42164,0.94868,0.014274,0.016531,0.0145,0,0.6,0,0.8,0.32,0.54,11630,70724
2,0.077324,-0.7702,-0.64944,2.6,4,1.8,4.1,2.4,2.3,0.054872,0.041772,0.030247,2.1705,0.8165,0.78881,1.8529,0.5164,1.2517,0.040541,0.02943,0.024265,1.92,0.6,0.64,1.68,0.48,1.02,11686,71063
2,0.12226,-0.78137,-0.65665,2.8,5.5,3.2,4.3,1,2.9,0.06754,0.060766,0.021371,1.9322,4.8819,2.5298,1.1595,0,1.912,0.047477,0.04465,0.016657,1.76,4.4,2.24,1.04,0,1.1,11743,71403
2,0.054285,-0.7769,-0.63145,2,1.3,2.6,4.5,2.4,6.6,0.022,0.05578,0.062564,0.66667,0.48305,1.075,2.4152,1.2649,3.2042,0.01814,0.046246,0.050344,0.4,0.42,0.88,2.1,1.12,2.76,11799,71745
2,0.034486,-0.76351,-0.64047,2.6,1.8,2.4,1.3,1.6,1.9,0.027513,0.032384,0.026484,1.4298,1.2293,1.075,0.94868,0.84327,0.99443,0.022353,0.022066,0.021887,1.12,0.8,0.88,0.54,0.72,0.9,11856,72087
2,0.016412,-0.76396,-0.65845,1.6,2.8,2.6,3.9,2.6,1.7,0.036504,0.051464,0.033192,0.84327,1.7512,1.4298,2.1833,1.2649,0.48305,0.028548,0.039717,0.026173,0.72,1.44,1.12,1.74,0.96,0.42,11913,72430
2,0.012448,-0.75708,-0.66614,1.2,2.1,1.8,1.6,2.2,3.6,0.027179,0.025335,0.038179,0.42164,0.31623,1.2293,0.69921,0.42164,2.0656,0.021794,0.017404,0.030093,0.32,0.18,0.96,0.6,0.32,1.92,11969,72774
2,-0.0009675,-0.758,-0.65629,1.6,1.3,1.8,1.6,1.2,2,0.013366,0.024349,0.015203,0.5164,0.48305,0.78881,0.96609,0.42164,0,0.010599,0.017868,0.011585,0.48,0.42,0.64,0.84,0.32,0,12026,73118
2,-0.016536,-0.7768,-0.65816,1.2,2,1.4,1.6,1.2,1.3,0.021642,0.022296,0.018185,0.42164,0.4714,0.5164,0.69921,0.42164,0.67495,0.01706,0.019255,0.014465,0.32,0.2,0.48,0.6,0.32,0.48,12083,73462
2,-0.046451,-0.7791,-0.64336,2.4,3.5,2,3,2,2.9,0.038321,0.028165,0.032169,1.2649,1.354,0.66667,0,0.94281,0.8756,0.03054,0.020771,0.025099,1.12,1.2,0.4,0,0.8,0.72,12140,73807
2,-0.046268,-0.77295,-0.64118,2.2,2.7,1.8,1.3,2.6,3.4,0.030497,0.030011,0.040717,0.78881,1.1595,1.2293,0.67495,1.4298,0.69921,0.021636,0.020314,0.030948,0.64,1.04,0.96,0.48,1.28,0.6,12198,74152
2,-0.043929,-0.76046,-0.64756,1.6,2.3,1.8,1.9,1.6,2,0.023922,0.033002,0.022303,0.5164,1.2517,1.2293,0.8756,0.5164,0,0.017763,0.022568,0.017383,0.48,1.02,0.96,0.72,0.48,0,12255,74498
2,-0.047029,-0.76663,-0.64899,2.4,1.8,1.6,1.8,2,2,0.026748,0.019365,0.02763,1.5776,0.91894,0.84327,0.78881,1.1547,0,0.020802,0.015891,0.02126,1.28,0.64,0.72,0.64,0.8,0,12312,74844
2,-0.040447,-0.76514,-0.6435,1.8,2,2.2,2.6,1.4,2.5,0.022211,0.026783,0.021716,1.0328,0,0.78881,0.5164,0.5164,1.354,0.016649,0.019954,0.018207,0.96,0,0.64,0.48,0.48,1.2,12370,75191
2,-0.052249,-0.78307,-0.64669,2,1.4,2,2.4,2,3.3,0.022988,0.025373,0.029686,0.94281,0.96609,0.66667,0.69921,0.94281,0.94868,0.017927,0.019194,0.020813,0.8,0.64,0.4,0.6,0.8,0.7,12427,75538
2,-0.031915,-0.7724,-0.63154,1,2.3,1.6,1.6,1.4,3.9,0.023365,0.017203,0.029456,0,1.2517,0.5164,0.96609,0.5164,0.8756,0.0189,0.013344,0.025009,0,1.02,0.48,0.84,0.48,0.72,12485,75885
2,-0.034781,-0.78401,-0.65171,1.2,2.3,1.4,3,2,2.8,0.016766,0.032294,0.029791,0.42164,0.67495,0.84327,1.8856,0.66667,0.91894,0.014209,0.023578,0.024951,0.32,0.56,0.64,1.6,0.4,0.64,12543,76234
2,-0.029111,-0.77216,-0.64149,2.8,5.6,1.6,1.6,1.8,1.6,0.055543,0.024119,0.026122,1.5492,2.6331,0.84327,0.96609,1.2293,0.96609,0.041617,0.018563,0.021482,1.36,2.16,0.72,0.84,0.96,0.84,12600,76582
2,-0.047755,-0.78016,-0.64641,1.4,3.3,1.8,2.2,1.4,3.9,0.032446,0.02253,0.030885,0.5164,1.767,0.78881,1.0328,0.5164,1.5239,0.024236,0.016559,0.026431,0.48,1.28,0.64,0.56,0.48,1.3,12658,76932
2,-0.035377,-0.77665,-0.62582,3.2,4.4,2,2.6,3.2,5.1,0.055789,0.035337,0.054991,1.3984,2.5033,0.94281,1.7127,0.78881,1.4491,0.04588,0.026002,0.042154,1.04,2.04,0.8,1.44,0.64,1.26,12716,77282
2,-0.028229,-0.79801,-0.62023,2.4,2.3,2.2,1.1,1.6,3,0.026492,0.026762,0.027782,0.84327,1.4944,1.2293,0.31623,0.84327,0,0.020532,0.020784,0.021995,0.72,1.36,1.04,0.18,0.72,0,12774,77634
2,-0.018555,-0.80337,-0.58374,1.2,1.3,1.4,2.6,1.8,3.1,0.016012,0.030669,0.031577,0.42164,0.48305,0.84327,0.96609,0.78881,0.8756,0.012985,0.026238,0.024648,0.32,0.42,0.64,0.84,0.64,0.72,12833,77986
2,-0.0017638,-0.82,-0.59579,1.8,1.4,2.4,2,1.2,1.9,0.02,0.03338,0.020069,1.2293,0.5164,1.075,1.1547,0.42164,0.31623,0.013409,0.02767,0.016228,0.96,0.48,0.88,0.8,0.32,0.18,12891,78338
2,-0.0074295,-0.80317,-0.58707,1.2,1,2.6,2.5,1.4,1.7,0.014817,0.037282,0.024492,0.42164,0,1.075,1.354,0.5164,0.48305,0.0095847,0.027047,0.019797,0.32,0,0.88,1.2,0.48,0.42,12949,78690
2,-0.0030563,-0.82438,-0.61059,2,1.8,2.4,2,1.6,1.1,0.026647,0.030684,0.015207,1.633,1.0328,0.84327,0.4714,0.5164,0.31623,0.019455,0.026721,0.012953,1.2,0.96,0.72,0.2,0.48,0.18,13008,79043
2,-0.011766,-0.80873,-0.59757,1.6,1,1.6,1.4,1.6,1.3,0.013466,0.021683,0.015657,0.84327,0,0.84327,0.5164,0.5164,0.48305,0.0097238,0.018883,0.012746,0.72,0,0.72,0.48,0.48,0.42,13066,79396
2,-0.0038819,-0.80108,-0.59105,1,1,1.4,1.5,1.2,2.7,0.011073,0.022125,0.023187,0,0,0.84327,0.52705,0.42164,2.0028,0.0085955,0.016671,0.018389,0,0,0.64,0.5,0.32,1.84,13125,79750
2,-0.0040862,-0.81067,-0.60634,1.8,1,2,1.3,1.6,2,0.024861,0.026633,0.021505,1.0328,0,1.1547,0.48305,0.84327,0.8165,0.017927,0.020894,0.018632,0.96,0,0.8,0.42,0.72,0.6,13183,80103
2,-0.017581,-0.80052,-0.59815,1.4,1.9,1,1,1.4,2.8,0.017768,0.0097912,0.025401,0.5164,0.99443,0,0,0.84327,0.63246,0.011921,0.0074432,0.021655,0.48,0.9,0,0,0.64,0.36,13242,80457
2,-0.034268,-0.81181,-0.59758,2,2,1.6,1.3,1.8,1,0.026803,0.017203,0.02236,0.66667,0,0.5164,0.48305,1.0328,0,0.022497,0.014011,0.017607,0.4,0,0.48,0.42,0.96,0,13301,80812
2,-0.029813,-0.79907,-0.60021,2,1.5,2.4,1.3,2,1.8,0.04169,0.025027,0.025647,1.1547,0.52705,0.84327,0.67495,0.94281,1.0328,0.030767,0.021229,0.023273,0.8,0.5,0.72,0.48,0.8,0.96,13360,81166
2,0.022661,-0.79447,-0.61295,1.2,1,1.4,3.3,1.4,1.4,0.013082,0.030052,0.021599,0.42164,0,0.5164,0.48305,0.5164,0.5164,0.0090289,0.02368,0.016373,0.32,0,0.48,0.42,0.48,0.48,13419,81521
2,0.022043,-0.78939,-0.61011,1.6,1.8,2,1.8,2,2.2,0.01963,0.024248,0.025182,0.84327,1.0328,0.66667,0.91894,0.94281,0.78881,0.016536,0.021062,0.020212,0.72,0.96,0.4,0.64,0.8,0.64,13478,81876
2,0.022058,-0.79514,-0.61821,1.6,1.4,1.2,2,1.4,1.4,0.01456,0.021485,0.016569,0.5164,0.5164,0.42164,0,0.5164,0.5164,0.011468,0.019049,0.013311,0.48,0.48,0.32,0,0.48,0.48,13537,82232
2,0.051169,-0.78735,-0.62462,2,1.9,1.2,1.9,2,1.4,0.027044,0.019559,0.021243,0.94281,0.31623,0.42164,0.99443,0,0.5164,0.021387,0.014421,0.01801,0.8,0.18,0.32,0.9,0,0.48,13596,82587
2,0.051624,-0.79675,-0.62101,1.2,1.3,1.8,2,1,1.3,0.012314,0.019917,0.0094086,0.42164,0.48305,0.78881,0.8165,0,0.48305,0.0098914,0.014813,0.0070269,0.32,0.42,0.64,0.6,0,0.42,13656,82943
2,0.044412,-0.78876,-0.60603,1,2.3,2.4,2.4,1.4,1.8,0.017632,0.032567,0.018171,0,0.67495,0.5164,1.5055,0.5164,0.91894,0.014882,0.02668,0.014662,0,0.56,0.48,1.4,0.48,0.64,13715,83299
2,0.041748,-0.80219,-0.60452,1.8,1.3,2,1,1.8,3.7,0.024749,0.027909,0.032821,1.0328,0.48305,1.1547,0,0.78881,0.48305,0.01748,0.021325,0.025638,0.96,0.42,0.8,0,0.64,0.42,13775,83656
2,0.040968,-0.80344,-0.60709,1.4,1.9,1,2.6,2,2.1,0.020831,0.020396,0.023188,0.5164,0.31623,0,0.84327,0.66667,0.31623,0.01649,0.017717,0.019041,0.48,0.18,0,0.64,0.4,0.18,13834,84013
2,0.045891,-0.80271,-0.60267,1.4,1.3,1.4,2.1,1.8,2.8,0.012791,0.023307,0.029619,0.5164,0.48305,0.5164,0.8756,0.78881,1.0328,0.0098725,0.019625,0.023803,0.48,0.42,0.48,0.72,0.64,0.96,13894,84370
2,0.034372,-0.79418,-0.60552,1.2,2.2,1,1.3,1,3.2,0.014474,0.006618,0.021833,0.42164,1.0328,0,0.67495,0,0.78881,0.010704,0.0048615,0.017308,0.32,0.56,0,0.48,0,0.64,13954,84728
2,0.039885,-0.78994,-0.60984,1.6,3.2,1.4,1.6,1.8,2.2,0.02833,0.021231,0.024963,0.5164,1.3166,0.5164,0.96609,0.78881,1.3166,0.022389,0.017325,0.019734,0.48,1.08,0.48,0.84,0.64,1.08,14014,85086
2,0.047246,-0.7979,-0.60669,2.6,2.5,1.2,1.8,1.4,2.1,0.034984,0.019947,0.018522,0.84327,1.4337,0.42164,1.0328,0.5164,0.73786,0.029165,0.014269,0.01585,0.64,1.3,0.32,0.96,0.48,0.38,14074,85445
2,0.042882,-0.79537,-0.60443,1.2,1.3,1.2,1.4,1.2,1,0.011376,0.013846,0.0088297,0.42164,0.48305,0.42164,0.5164,0.42164,0,0.0083136,0.0094527,0.0070826,0.32,0.42,0.32,0.48,0.32,0,14134,85803
2,0.036826,-0.80347,-0.60036,1,1,1.8,1.6,1.4,1.5,0.0075986,0.02149,0.016543,0,0,0.78881,0.69921,0.5164,0.52705,0.0063356,0.01638,0.014349,0,0,0.64,0.6,0.48,0.5,14194,86162
2,0.036018,-0.80349,-0.60146,1.6,2.7,1.2,1.9,1.8,2,0.027805,0.022274,0.021107,0.5164,1.2517,0.42164,0.8756,1.0328,0,0.022299,0.017834,0.016771,0.48,1.02,0.32,0.72,0.96,0,14254,86521
2,0.028063,-0.80275,-0.60395,1.6,2.3,1.2,1.5,1,1.6,0.027149,0.01902,0.012057,0.5164,1.1595,0.42164,0.52705,0,0.5164,0.021337,0.013368,0.010466,0.48,1.04,0.32,0.5,0,0.48,14314,86881
2,0.024283,-0.7962,-0.60434,1.8,2.7,1,1.3,1.6,2,0.030655,0.013171,0.020717,0.78881,0.48305,0,0.48305,0.5164,0,0.025841,0.0098236,0.016769,0.64,0.42,0,0.42,0.48,0,14375,87241
2,0.023084,-0.79213,-0.60041,1.6,1.2,1.4,1.6,1,2.7,0.017083,0.018006,0.016768,0.84327,0.42164,0.5164,0.5164,0,0.67495,0.013712,0.014666,0.014055,0.72,0.32,0.48,0.48,0,0.48,14435,87601
2,0.02839,-0.8084,-0.60236,1.8,2.3,1.2,1.7,1.4,1.8,0.026011,0.017856,0.019306,0.78881,0.48305,0.42164,0.48305,0.5164,1.0328,0.021459,0.012974,0.014761,0.64,0.42,0.32,0.42,0.48,0.96,14496,87961
2,0.042918,-0.81705,-0.59236,1.8,3.1,1.2,2.1,1.8,2.6,0.027928,0.020088,0.025121,0.78881,0.31623,0.42164,1.1972,0.42164,1.075,0.02311,0.014775,0.016708,0.64,0.18,0.32,1.1,0.32,0.8,14556,88322
2,0.041943,-0.82626,-0.5651,1.6,2.6,2.6,2.6,1.8,3.1,0.024342,0.036076,0.032971,0.5164,0.96609,1.4298,0.96609,0.78881,1.8529,0.021259,0.028177,0.022574,0.48,0.84,1.12,0.84,0.64,1.68,14617,88683
2,0.036932,-0.83428,-0.57348,1.8,1.9,2.2,2.4,2.6,2.8,0.022092,0.035639,0.042032,0.78881,0.31623,1.0328,0.5164,1.9551,1.5492,0.018356,0.027817,0.026091,0.64,0.18,0.72,0.48,1.52,1.44,14678,89044
2,0.016356,-0.84301,-0.55036,1.6,1.9,1.8,1.7,2,1.9,0.012646,0.028304,0.030928,0.5164,1.4491,0.78881,0.48305,1.1547,1.4491,0.010094,0.022871,0.02248,0.48,1.26,0.64,0.42,0.8,1.26,14739,89407
2,0.024005,-0.85745,-0.52984,2.4,2.5,1.4,1.6,2,1.8,0.039501,0.014964,0.021071,1.075,0.84984,0.5164,0.69921,0.66667,1.2293,0.034144,0.010531,0.01602,0.88,0.7,0.48,0.6,0.4,0.8,14800,89769
