Class,AvgX,AvgY,AvgZ,AvgTX1, AvgTX2,AvgTY1,AvgTY2,AvgTZ1,AvgTZ2,StdX,StdY,StdZ,StdTX1,StdTX2,StdTY1,StdTY2,StdTZ1,StdTZ2,AbsDiffX,AbsDiffY,AbsDiffZ,AbsDiffTX1,AbsDiffTX2,AbsDiffTY1,AbsDiffTY2,AbsDiffTZ1,AbsDiffTZ2,AvgResultantXYZ,AvgResultantTXYZ
1,0.2341,-0.94778,-0.26447,2.6,7.4,3.6,5.4,2.8,5.1,0.09189,0.22046,0.10122,1.7127,3.2042,2.6331,2.2211,1.5492,1.8529,0.072676,0.15538,0.078194,1.52,2.76,2.32,1.92,1.36,1.68,20357,2.3076e+05
1,0.20131,-0.98839,-0.28733,4.6,2.8,5.2,6.8,2.8,3.1,0.090429,0.23692,0.088165,5.4813,1.2293,3.2931,2.8597,1.5492,1.3703,0.075864,0.16764,0.071066,4.16,0.8,2.96,2.56,1.36,0.96,20425,2.3155e+05
1,0.18715,-0.96779,-0.27147,3.6,6.2,3.2,6.4,2.4,3.4,0.1231,0.20423,0.10532,2.3664,4.2111,1.5492,0.5164,1.075,2.0656,0.097146,0.14861,0.082958,2.08,3.48,1.12,0.48,0.88,1.92,20494,2.3234e+05
1,0.23946,-0.94704,-0.25966,3.8,2.8,4.4,5.3,2.6,3.7,0.053172,0.23452,0.090818,2.7809,3.3599,2.4585,2.4967,2.8752,0.67495,0.041164,0.16637,0.069869,2.08,2.08,2.08,2.3,2.16,0.56,20562,2.3314e+05
1,0.10884,-0.88291,-0.23893,2.8,3.7,4.4,5,3.2,3.7,0.051048,0.17134,0.068854,1.3984,2.6268,3.1693,1.633,2.1499,0.48305,0.042114,0.14129,0.046352,1.04,2.16,2.24,1.2,1.84,0.42,20631,2.3393e+05
1,0.25241,-0.93683,-0.23208,4.6,6.5,3.4,4.4,3.2,3,0.076452,0.205,0.095809,2.0656,2.4608,2.1705,1.3499,3.6757,0.94281,0.063607,0.16561,0.058001,1.52,2.1,1.68,1.12,2.72,0.8,20700,2.3473e+05
1,0.14973,-0.97776,-0.24428,4.2,1.7,4.8,4.1,5.4,4.2,0.08195,0.20166,0.11198,1.2293,0.48305,2.3476,1.8529,4.5509,1.9322,0.065376,0.1646,0.082351,1.04,0.42,1.76,1.68,4.08,1.68,20768,2.3552e+05
1,0.18548,-1.003,-0.26361,4.2,5.5,3.4,6.8,3.6,5.4,0.10013,0.17095,0.09849,2.044,2.4608,3.5653,0.42164,2.2706,1.075,0.083775,0.13821,0.074347,1.76,2.1,2.64,0.32,1.92,0.8,20837,2.3632e+05
1,0.21409,-0.9636,-0.24535,3.6,2.9,1.8,8.3,3.8,6.8,0.087004,0.20252,0.089566,2.2706,2.1833,1.2293,2.0575,2.6162,2.6583,0.066281,0.16806,0.063924,1.92,1.86,0.96,1.62,2.16,2.28,20906,2.3712e+05
1,0.105,-0.89314,-0.21052,2.8,4.5,3.4,5.4,2.4,5.4,0.044282,0.13556,0.089407,1.2293,1.7159,1.075,3.0984,1.9551,3.2387,0.032576,0.10326,0.07062,1.04,1.1,0.88,2.24,1.44,2.24,20975,2.3792e+05
1,0.24975,-0.9375,-0.21622,3.8,4.3,3.8,4.9,2.2,4.9,0.087178,0.21792,0.090139,2.2509,3.093,1.8135,4.4083,1.5492,5.6065,0.068527,0.15762,0.067697,1.84,2.64,1.44,3.66,1.44,4.86,21044,2.3872e+05
1,0.15759,-0.97767,-0.21398,3.4,4.2,4.2,8.1,3.2,5.9,0.064759,0.22811,0.098977,2.1705,1.8135,2.6162,4.2282,2.7809,6.1183,0.05264,0.16785,0.071397,1.92,1.6,2.24,3.92,2.24,5.68,21113,2.3952e+05
1,0.22619,-0.98849,-0.23697,2.6,2.6,3.6,7.2,2.4,6.2,0.10428,0.21405,0.10071,1.8379,2.0656,2.7968,4.2111,1.075,6.7132,0.090884,0.14699,0.083259,1.36,1.92,2.32,3.84,0.88,6.24,21183,2.4032e+05
1,0.23798,-0.94642,-0.24136,4,6,4,3.7,4.6,6.1,0.086555,0.18543,0.103,1.3333,3.559,3.266,2.406,3.8644,3.4785,0.06626,0.14965,0.075494,1.2,3.2,2.4,1.5,3.52,3.12,21252,2.4113e+05
1,0.15714,-0.9319,-0.28406,3.4,2,3.4,5.1,1.6,4.6,0.074201,0.18299,0.080578,1.9551,0.8165,1.7127,3.3813,0.5164,3.9497,0.052039,0.1422,0.05994,1.68,0.6,1.28,2.94,0.48,3.24,21321,2.4193e+05
1,0.27574,-0.89923,-0.20706,1.8,6.1,3.8,5.1,4,3,0.04617,0.17336,0.053115,0.42164,4.4335,3.6148,1.6633,1.4907,4.2426,0.033246,0.12103,0.044211,0.32,3.5,2.96,1.52,1.2,3.2,21391,2.4274e+05
1,0.10884,-0.95202,-0.21765,4,8,5,5.3,3,4.6,0.098853,0.21535,0.086593,1.8856,5.5377,2.2111,2.3594,1.1547,5.1251,0.0738,0.1738,0.067143,1.6,4.8,2,2.16,0.8,4.44,21461,2.4354e+05
1,0.23001,-0.95951,-0.24809,3.4,5.8,4.6,5.2,2.8,5.2,0.078697,0.19902,0.097529,2.7162,1.6193,2.1705,0.91894,1.2293,5.0067,0.065672,0.15515,0.080912,2.48,1.12,1.92,0.64,1.04,4.64,21530,2.4435e+05
1,0.20586,-0.99797,-0.25751,2.6,5.8,5,4.9,2.8,6.6,0.081971,0.18279,0.084924,0.5164,3.7059,2.8284,0.8756,1.3984,4.7188,0.071926,0.14313,0.059201,0.48,3.36,2.4,0.72,1.04,4.32,21600,2.4516e+05
1,0.14816,-0.95551,-0.26998,4.8,2,3.2,3.7,3,6.1,0.097564,0.19846,0.10795,3.3599,2.3094,2.1499,1.767,3.1972,3.4785,0.074532,0.16035,0.089099,2.96,1.6,1.52,1.36,2.4,3.12,21670,2.4597e+05
1,0.26678,-0.88971,-0.2378,3,5.3,3.2,4.6,3.6,3.4,0.053083,0.16194,0.076783,1.7638,2.8694,1.3984,1.7127,3.0984,1.7127,0.043885,0.13188,0.060593,1.6,2.64,1.04,1.44,2.32,1.44,21739,2.4678e+05
1,0.12161,-0.90935,-0.24573,4.2,4.8,4.4,4.4,2.6,2.9,0.06925,0.21649,0.056034,2.8597,1.7512,3.3066,1.5055,1.7127,1.6633,0.053643,0.16533,0.045281,2.56,1.28,2.48,1.4,1.52,1.52,21809,2.4759e+05
1,0.24793,-0.94492,-0.25275,6.4,9.5,4.8,4.7,3.6,4,0.11589,0.19388,0.087166,2.1705,1.354,2.2509,0.48305,2.6331,0,0.097922,0.1572,0.069144,1.68,1.2,1.68,0.42,2.32,0,21879,2.484e+05
1,0.20283,-0.97656,-0.23865,4.8,2.9,2.6,4.4,3,3.6,0.077507,0.19883,0.096115,2.5298,1.912,1.7127,2.3664,1.4907,0.5164,0.062007,0.15894,0.076647,1.84,1.1,1.52,2.08,1.2,0.48,21949,2.4922e+05
1,0.21222,-0.97851,-0.2428,3.2,6.6,2.6,5,4.6,3.3,0.12121,0.14626,0.1004,1.8135,4.9261,1.4298,0.8165,1.4298,0.48305,0.096431,0.11014,0.075537,1.44,3.84,1.28,0.6,1.28,0.42,22020,2.5003e+05
1,0.228,-0.93611,-0.30679,3.6,5.5,4.8,5.9,2.4,3.2,0.054112,0.25177,0.12217,1.7127,2.9533,3.7947,2.2336,1.5776,1.6193,0.041623,0.18938,0.10452,1.28,1.9,3.36,1.7,1.28,1.44,22090,2.5085e+05
1,0.11927,-0.87876,-0.2736,2.8,4.3,4,3.8,4.4,3.4,0.04331,0.14022,0.065814,2.2509,4.644,2.582,1.9322,2.2706,1.7127,0.036099,0.10989,0.048415,1.68,4.02,2,1.68,2.08,1.44,22160,2.5166e+05
1,0.27871,-0.91189,-0.25371,3.6,5.2,4.2,3.5,3,2.2,0.049601,0.18176,0.095721,1.5776,2.5734,1.8135,1.4337,3.1972,1.5492,0.037376,0.15288,0.060779,1.28,1.8,1.36,1.2,2.4,1.12,22231,2.5248e+05
1,0.17583,-0.95455,-0.26249,3.2,2.1,4.8,4,3.8,4.4,0.077542,0.19769,0.096299,1.6865,0.8756,1.8135,2.582,3.6148,2.2211,0.064185,0.16581,0.072198,1.44,0.72,1.36,2.4,3.36,1.92,22301,2.533e+05
1,0.22656,-0.99707,-0.25767,3.2,6.9,4.6,5.1,3,3.4,0.11259,0.16964,0.097356,2.6162,2.2336,2.4585,0.99443,2.9059,1.5776,0.094798,0.12865,0.075159,1.92,1.7,2.08,0.9,2.4,1.2,22372,2.5412e+05
1,0.20318,-0.97918,-0.18266,5,5.2,3.8,7.4,2.2,2.6,0.099702,0.25309,0.064248,3.9441,1.3166,2.1499,3.0984,2.044,0.5164,0.082997,0.19502,0.047569,2.8,1.08,1.76,2.88,1.52,0.48,22442,2.5493e+05
1,0.1551,-0.9623,-0.22618,2.6,5.1,4.8,6.5,3.6,3.6,0.085249,0.24487,0.085961,1.2649,1.912,2.4404,0.84984,3.0258,0.96609,0.06737,0.18625,0.067774,0.96,1.7,2.16,0.7,2.32,0.64,22513,2.5575e+05
1,0.29095,-0.90365,-0.19448,3.2,5.6,2.2,5.3,3,3.1,0.044984,0.1618,0.085416,1.0328,3.5024,1.2293,2.0575,1.4907,1.4491,0.033708,0.12957,0.064014,0.96,2.88,1.04,1.62,1.2,1.26,22584,2.5658e+05
1,0.089456,-0.92609,-0.21199,2.8,5.2,3.8,4.4,4,4.6,0.061003,0.20867,0.082697,2.5298,2.2509,4.3919,0.69921,1.7638,0.69921,0.050146,0.1166,0.067447,2.16,1.76,3.28,0.6,1.2,0.6,22654,2.574e+05
1,0.25437,-0.93973,-0.22946,4.4,6.8,4.2,5.2,5.4,4,0.083994,0.23353,0.11591,2.3664,3.9665,2.3476,1.7512,4.0332,1.633,0.056836,0.20207,0.08305,1.68,3.36,1.84,1.44,3.68,1.2,22725,2.5822e+05
1,0.19755,-0.98231,-0.20999,5,6.4,3,5,3.8,4.9,0.098728,0.20097,0.088029,3.266,5.6804,1.7638,3.4641,2.8597,4.4335,0.073108,0.16021,0.056594,2.8,5.28,1.2,3.2,2.56,4.08,22796,2.5904e+05
1,0.21939,-1.0045,-0.25807,3.6,6.8,4,5.4,4,4.8,0.10386,0.19313,0.1004,2.1705,3.4254,4.2687,3.8644,4.2164,3.7059,0.092587,0.13767,0.076486,1.92,2.88,3.2,3.36,3.6,3.36,22867,2.5987e+05
1,0.24177,-0.92481,-0.26036,4.2,7.5,4.2,3.6,4,4.8,0.094992,0.24393,0.08351,3.084,5.3177,4.1846,2.7568,1.7638,2.0976,0.072849,0.19305,0.064648,2.64,4.9,3.12,1.76,1.6,1.76,22938,2.607e+05
1,0.12034,-0.90328,-0.24548,3.6,3.4,1.8,3.5,3.4,3.2,0.07748,0.11518,0.089605,3.0258,2.0656,0.78881,1.354,3.0258,1.3166,0.054205,0.078879,0.063467,2.72,1.92,0.64,1.2,2.24,1.08,23010,2.6152e+05
1,0.28358,-0.91844,-0.20493,4.2,6.8,3.8,6.1,3.4,3.5,0.077388,0.23313,0.059514,3.3599,4.5166,4.3919,2.7669,1.9551,2.7988,0.060129,0.15769,0.042682,2.64,4.2,3.28,2.32,1.68,2,23081,2.6235e+05
1,0.13951,-0.97263,-0.20896,4,5.1,3.6,4,3.8,4.7,0.10155,0.24417,0.097711,1.7638,4.0947,4.971,2.708,1.6865,3.6833,0.081064,0.18536,0.078447,1.6,3.54,3.76,2.4,1.44,3.18,23152,2.6318e+05
1,0.22267,-0.97302,-0.22865,4.8,6.3,3.2,6.4,4.2,4.7,0.10489,0.18987,0.10192,2.8597,4.111,1.2293,3.134,4.077,3.8312,0.085033,0.13831,0.072765,2.24,3.76,0.96,2.88,3.44,3.44,23224,2.6401e+05
1,0.19964,-0.99354,-0.2229,4.2,8.8,5.6,5.7,3,5.8,0.11848,0.22246,0.076678,1.0328,6.2503,4.4522,3.093,1.7638,3.7059,0.099119,0.18009,0.059704,0.96,5.76,3.36,2.58,1.6,3.36,23295,2.6484e+05
1,0.18992,-0.94702,-0.25371,4,4.6,4.4,5.6,3.2,5.5,0.12366,0.21672,0.09078,2.6667,2.5473,3.1693,1.8379,2.3476,4.7434,0.10021,0.16911,0.068804,2.4,2.4,2.88,1.28,1.84,4.4,23367,2.6568e+05
1,0.25275,-0.90938,-0.24434,3.6,3.7,2.2,4.3,3.2,5.3,0.049195,0.1638,0.11081,1.2649,2.6268,1.2293,1.2517,0.78881,3.6833,0.039578,0.13503,0.089697,1.12,2.16,1.04,1.02,0.64,2.82,23438,2.6651e+05
1,0.15789,-0.88949,-0.24822,4,2.1,3,3.7,2.4,3.1,0.056288,0.16022,0.052736,3.3333,0.73786,3.1972,2.0028,1.9551,3.414,0.039153,0.094103,0.044702,2.4,0.38,2.4,1.84,1.44,2.56,23510,2.6735e+05
1,0.25753,-0.94543,-0.24732,5.4,4.1,4.4,5.6,3.2,3.7,0.073699,0.24683,0.102,3.1693,3.3813,5.1897,2.6331,2.1499,3.6833,0.061153,0.18905,0.079099,2.48,3.12,3.84,2.16,1.84,3.18,23582,2.6818e+05
1,0.14131,-0.97675,-0.21559,3.6,7.4,5.8,6.4,3,5.1,0.11169,0.23678,0.078727,1.4298,5.6999,1.2293,1.8379,1.7638,4.2282,0.098705,0.19258,0.059926,1.12,5.28,1.04,1.28,1.2,3.92,23654,2.6902e+05
1,0.21292,-0.99666,-0.28244,4.8,5,4.4,5,4.6,5.4,0.10771,0.16091,0.10623,2.8597,0.8165,2.4585,2.4495,3.9215,5.6804,0.08918,0.13108,0.070281,2.56,0.6,2.08,1.8,3.52,5.28,23726,2.6986e+05
1,0.21548,-0.98792,-0.27097,3.2,6.3,3.8,5.6,4.8,6.8,0.08071,0.26469,0.11043,3.6148,4.2177,2.5298,1.2649,4.077,3.8239,0.063681,0.21893,0.075989,2.72,3.76,2.24,0.96,2.96,3.36,23798,2.707e+05
1,0.16874,-0.83188,-0.35278,5.4,1.8,3.8,4.6,3.4,5.3,0.080878,0.23167,0.11537,1.8379,1.0328,3.4897,2.5033,1.7127,4.644,0.057626,0.19043,0.098847,1.68,0.96,2.56,2.04,1.52,4.02,23870,2.7154e+05
1,0.23486,-0.92005,-0.23919,7.4,10,4.8,8.9,3.8,6.6,0.1269,0.25553,0.086623,4.2479,6.2361,1.8135,6.1905,3.6148,3.4059,0.10099,0.19594,0.068776,3.52,5.8,1.44,5.68,2.96,3,23942,2.7238e+05
1,0.1076,-0.92275,-0.27736,3.4,8.8,6,4.2,3,3.6,0.099747,0.24167,0.073344,2.3664,5.808,3.3333,1.5492,1.4907,1.7127,0.08334,0.18935,0.057744,1.92,4.68,2.8,1.44,1.2,1.44,24014,2.7323e+05
1,0.23767,-0.9433,-0.27218,3.8,4.2,4.8,6.8,4.2,6.4,0.098173,0.22675,0.12602,2.3476,1.6865,1.8135,3.6454,3.4897,5.6804,0.083231,0.1597,0.094849,1.76,1.28,1.36,3.36,2.64,5.28,24086,2.7407e+05
1,0.20766,-0.99969,-0.1946,6.6,6.1,2.2,7.4,3.2,3.7,0.12147,0.21579,0.077331,6.168,3.9285,1.5492,5.9104,2.044,2.8694,0.097952,0.16868,0.066104,5.52,3.12,1.44,5.28,1.52,2.64,24159,2.7492e+05
1,0.1587,-0.99462,-0.2215,2.8,6.4,4,4.1,5.2,4.3,0.13649,0.16741,0.10028,1.5492,3.9777,2.6667,1.792,3.0111,4.0565,0.11397,0.139,0.074504,1.36,3.6,2,1.52,2.64,3.76,24231,2.7577e+05
1,0.26902,-0.96071,-0.19468,4.6,8.3,4,7.5,4.4,3.7,0.082064,0.25756,0.077487,3.5653,2.8694,2.9059,3.8944,3.5653,3.6833,0.064188,0.19286,0.054847,3.12,2.64,2.4,3.3,2.88,3.18,24304,2.7662e+05
1,0.10704,-0.8948,-0.19464,2.4,4.4,4,4.5,1,4,0.036062,0.11295,0.071687,1.4298,2.4129,1.3333,3.0277,0,3.2318,0.030098,0.09778,0.060608,1.28,1.44,1.2,1.7,0,2.4,24376,2.7747e+05
1,0.28434,-0.92923,-0.2209,3,5.7,3.8,4.5,4.2,4.3,0.062887,0.1989,0.10479,1.4907,3.093,3.6148,1.354,3.7357,4.644,0.054004,0.15556,0.084175,1.2,2.64,2.96,1.2,2.72,4.02,24449,2.7832e+05
1,0.20094,-0.9892,-0.17194,3.4,4.3,4.4,5.9,4,5.2,0.10304,0.21301,0.10572,1.9551,4.0565,3.9777,1.3703,3.4641,5.0067,0.08635,0.16132,0.082899,1.68,3.76,3.28,0.96,2.4,4.64,24522,2.7917e+05
1,0.215,-0.99996,-0.22282,4,4,3.4,3.7,3.6,5.6,0.10957,0.15034,0.088222,3.4641,4.8305,3.0258,2.6268,2.1705,4.6476,0.096187,0.11072,0.063053,2.8,4.2,2.24,2.16,1.92,4.32,24595,2.8003e+05
1,0.22553,-0.95051,-0.21268,3.8,6.4,3.2,5,3.4,7,0.076031,0.22726,0.097427,1.9322,3.34,3.1552,2.4944,2.7162,4.3461,0.058367,0.1756,0.070622,1.44,3,2.32,1.6,2.08,4,24667,2.8088e+05
1,0.16484,-0.92445,-0.24803,6.2,2,4.8,6.4,4.8,7.6,0.10266,0.24133,0.10771,4.4422,0.8165,1.9322,3.2042,1.3984,2.6331,0.063371,0.20009,0.088457,3.44,0.6,1.44,2.76,1.04,2.16,24740,2.8174e+05
1,0.28293,-0.88022,-0.21867,2.6,5,4.4,4.4,4.6,3.4,0.047564,0.21284,0.074441,1.4298,4.5216,5.7194,0.96609,2.5473,4.274,0.039453,0.13499,0.0573,1.12,3.6,4.24,0.64,2.08,3.04,24813,2.826e+05
1,0.13066,-0.96268,-0.23492,4.4,7,4.4,6.1,2.8,4.9,0.10846,0.22748,0.1041,2.2706,5.5377,3.6878,1.4491,1.2293,6.2796,0.082523,0.18091,0.08307,1.92,4.8,2.88,1.26,1.04,5.46,24886,2.8345e+05
1,0.2379,-0.95721,-0.25024,4.4,4.5,4.2,4.6,4,4.7,0.080181,0.21059,0.10919,2.3664,1.4337,3.5528,1.3499,2.9814,4.5717,0.063309,0.1645,0.090326,2.08,1.2,3.04,1.12,2.4,4.24,24960,2.8431e+05
1,0.21979,-1.016,-0.22284,4.4,5.2,5.4,3.7,3.2,7.6,0.09976,0.20213,0.12015,2.3664,4.1312,4.2479,3.6833,2.1499,7.2296,0.082019,0.17103,0.090358,1.68,3.84,3.68,3.18,1.84,6.72,25033,2.8517e+05
1,0.14567,-0.95239,-0.27433,4.4,2.7,2,5,5.2,5.1,0.079442,0.18804,0.11214,3.3066,2.2136,0.66667,1.4907,4.7329,1.1972,0.066146,0.15766,0.080058,2.48,1.26,0.4,0.8,3.52,0.72,25106,2.8604e+05
1,0.24381,-0.87197,-0.22364,3.4,5.1,3.4,5,3.6,3.4,0.058532,0.13433,0.10373,1.2649,2.7264,1.9551,3.0551,2.5473,1.7127,0.044214,0.10125,0.072226,1.12,2.34,1.68,2.4,1.92,1.44,25180,2.869e+05
1,0.11627,-0.9432,-0.24439,3.8,2.9,3.4,4.3,2,3.2,0.069289,0.23516,0.079743,3.3599,2.2336,1.9551,2.9078,0.94281,2.3944,0.047411,0.1797,0.06291,2.96,1.44,1.68,2.08,0.8,2.2,25253,2.8776e+05
1,0.22289,-0.9681,-0.24062,4.8,8.1,5.2,4.9,3.4,4.1,0.095036,0.26202,0.11381,3.6757,1.4491,2.8597,3.9285,2.4585,2.1833,0.082182,0.18676,0.08831,2.64,1.26,2.56,3.12,2.08,1.74,25327,2.8863e+05
1,0.19328,-0.99965,-0.24351,4.4,3.9,4.4,4.7,3.6,1.5,0.098534,0.16373,0.081121,3.2387,1.5239,2.0656,3.335,3.5653,1.0801,0.077149,0.12482,0.060922,2.72,1.3,1.92,2.96,2.72,0.8,25400,2.8949e+05
1,0.13788,-0.95057,-0.29138,3.4,6.2,2.8,4.6,2.6,5.1,0.10142,0.16252,0.099499,1.7127,4.4422,2.8597,0.96609,1.9551,3.3813,0.087731,0.10796,0.073032,1.52,3.84,2.16,0.84,1.52,3.12,25474,2.9036e+05
1,0.23444,-0.89529,-0.29326,4.2,4,3.6,4.2,3,3.1,0.075543,0.18222,0.075918,3.084,1.0541,1.4298,1.6193,1.3333,0.73786,0.049386,0.1508,0.063303,2.32,1,1.28,1.44,1.2,0.38,25548,2.9123e+05
1,0.098818,-0.91068,-0.24546,2.8,3.8,4.2,3.3,3.2,5.1,0.033434,0.22457,0.066607,1.3984,2.2509,3.6757,1.2517,3.084,2.1833,0.025746,0.18817,0.053431,1.04,1.92,2.72,1.02,2.32,1.74,25621,2.9209e+05
1,0.24786,-0.94916,-0.25664,6.6,7.9,2.8,2.7,2.6,2.3,0.10883,0.21375,0.098914,3.9215,2.0248,1.8135,0.94868,1.9551,2.1108,0.080753,0.18391,0.076637,3.52,1.68,1.36,0.7,1.52,1.28,25695,2.9296e+05
1,0.19535,-0.99353,-0.29137,3.2,3.4,4.8,3.6,3.6,2.3,0.074513,0.21516,0.082187,1.8135,0.96609,5.0509,2.0656,3.5024,0.48305,0.064124,0.14065,0.069756,1.44,0.84,3.76,1.92,2.56,0.42,25769,2.9383e+05
1,0.21141,-0.972,-0.30668,3.6,5.5,4.2,4,3.4,4.4,0.11015,0.16946,0.081295,1.9551,1.2693,3.8528,1.1547,2.0656,1.2649,0.094449,0.11914,0.069072,1.68,0.8,2.72,0.8,1.44,0.96,25843,2.947e+05
1,0.23482,-0.91584,-0.29429,4.2,4.1,2.4,4.4,3.8,3.3,0.064088,0.20051,0.082424,1.9322,1.8529,0.84327,1.7127,2.2509,1.2517,0.04978,0.16127,0.056369,1.44,1.68,0.72,1.44,1.68,1.02,25917,2.9557e+05
1,0.092055,-0.87667,-0.2957,3.2,6.1,3.2,3.3,4.4,3.5,0.049536,0.15734,0.091036,1.5492,1.792,2.1499,0.94868,1.7127,1.0801,0.040123,0.11951,0.068343,1.36,0.98,1.84,0.54,1.28,0.8,25992,2.9644e+05
1,0.23522,-0.92124,-0.281,2.4,5,3.4,3.2,3.4,4.1,0.072044,0.18852,0.065137,1.075,4.1633,2.3664,1.3166,1.7127,1.8529,0.056524,0.15556,0.054081,0.88,3.6,2.08,1.08,1.52,1.68,26066,2.9731e+05
1,0.12533,-0.96474,-0.28727,3,3.1,4.6,5.1,5,5.5,0.05698,0.23187,0.11113,0.94281,0.99443,2.8752,3.7845,3.1972,3.3082,0.045422,0.17387,0.08199,0.8,0.9,2.48,3.3,2.8,2.9,26140,2.9819e+05
1,0.17305,-0.97544,-0.29078,3.4,6.5,3.2,4.1,4.6,5.5,0.10374,0.18844,0.099517,2.7162,3.8944,2.044,2.1833,4.6952,1.7795,0.076491,0.15172,0.067556,2.08,3.6,1.84,1.86,3.52,1.5,26215,2.9906e+05
1,0.15004,-0.99528,-0.2535,4,4.1,6.2,6.8,4.4,2.2,0.10577,0.24774,0.06932,2,0.99443,2.6162,4.5656,2.6331,1.0328,0.086823,0.19695,0.056691,1.2,0.72,2.16,4.16,2.08,0.96,26289,2.9993e+05
1,0.12505,-0.92536,-0.26165,3.6,4.6,4,3.2,5.6,4.7,0.12662,0.19271,0.11594,3.5024,2.2211,2.4037,1.7512,4.402,2.8694,0.092782,0.15026,0.079347,2.56,1.92,2,1.44,3.92,2.64,26364,3.0081e+05
1,0.22783,-0.91603,-0.26076,4.4,3,2.6,1.4,2.8,4.2,0.058658,0.19523,0.09174,2.1705,1.0541,1.4298,0.5164,0.78881,0.91894,0.04589,0.17159,0.072359,1.68,1,1.12,0.48,0.64,0.64,26438,3.0169e+05
1,0.10935,-0.91741,-0.25352,2.2,5.6,4.4,5.2,4,4.8,0.045122,0.23711,0.074007,1.5492,5.7966,5.7194,4.2111,3.8297,2.2509,0.036711,0.1864,0.058687,1.44,5.04,4.24,3.48,2.8,1.92,26513,3.0256e+05
1,0.26462,-0.93117,-0.25719,4.6,4.7,4.6,4.1,2.4,3,0.064406,0.25425,0.10926,2.0656,4.4234,3.3066,3.414,1.075,2.2608,0.05332,0.19297,0.078709,1.52,3.7,2.48,2.56,0.88,1.8,26588,3.0344e+05
1,0.14563,-0.99344,-0.23965,4,4.3,5.4,4.7,2.8,3.6,0.10822,0.27197,0.082107,4.2687,2.6268,4.7422,3.6833,2.044,1.7127,0.086098,0.18242,0.064654,3.2,2.16,4.08,3.18,1.76,1.44,26662,3.0432e+05
1,0.18944,-0.98581,-0.29681,5.6,5.4,3.8,2,4.4,3.2,0.10093,0.14568,0.1202,2.7162,0.69921,1.9322,1.2472,4.5995,2.044,0.08528,0.12114,0.092556,2.48,0.6,1.44,0.8,3.44,1.76,26737,3.052e+05
1,0.19796,-0.95211,-0.27594,3.8,4,3.4,6,3.2,3.5,0.064739,0.24142,0.10912,1.8135,1.633,1.9551,2.708,1.8135,1.7795,0.053782,0.19472,0.087003,1.36,1.2,1.68,2.4,1.44,1.5,26812,3.0608e+05
1,0.17684,-0.94578,-0.26707,2.8,7.5,3.4,6.5,4.4,4.5,0.095144,0.23377,0.08132,1.2293,4.9721,1.9551,1.7159,2.1705,3.9229,0.071094,0.18846,0.060208,1.04,4.7,1.68,1.1,1.68,3.6,26887,3.0696e+05
1,0.25971,-0.8812,-0.27139,2.6,5.8,2.8,8.2,2.8,6.7,0.087014,0.20422,0.10536,1.9551,5.2662,1.3984,2.8983,1.3984,3.6833,0.062979,0.17812,0.087792,1.52,4.32,1.04,2.52,1.04,2.82,26962,3.0785e+05
1,0.11471,-0.92941,-0.26181,3.6,3,4,6.3,4,4.2,0.049133,0.23367,0.074523,1.7127,2.1082,4.3716,2.406,3.8297,3.6148,0.041748,0.16503,0.057439,1.52,2,3.2,2.16,2.8,2.72,27037,3.0873e+05
1,0.23258,-0.92637,-0.27344,8.2,7.4,4.4,10.6,3,7.4,0.12535,0.26989,0.10097,5.6332,5.9104,2.3664,5.6804,0.94281,2.6331,0.099562,0.22343,0.07099,5.04,5.28,2.08,4.56,0.8,2.16,27113,3.0962e+05
1,0.19211,-0.97236,-0.29715,4.6,6.2,3.6,7.9,3.2,7.1,0.086681,0.21196,0.091928,2.3664,2.1499,2.7162,5.3009,3.084,1.792,0.068123,0.16138,0.069477,1.68,1.44,2.08,4.72,2.32,1.52,27188,3.105e+05
1,0.22072,-0.96306,-0.31114,5,3.7,5.2,7.3,4.2,7.4,0.10489,0.21702,0.11328,2.4037,2.8694,2.9364,0.48305,2.2509,5.7388,0.088509,0.16127,0.084167,2,2.64,2.64,0.42,1.84,5.28,27263,3.1139e+05
1,0.19704,-0.9515,-0.31096,2.8,3.8,2.6,7.2,2.6,7.2,0.060654,0.23003,0.10972,1.6865,1.6193,1.5776,2.3944,2.0656,3.6148,0.046356,0.19039,0.090367,1.44,1,1.28,1.44,1.92,3.04,27339,3.1228e+05
1,0.16234,-0.95057,-0.30984,3.4,5.2,4.4,6.1,4.6,3.5,0.096354,0.25646,0.10749,1.9551,1.9322,3.2387,3.755,2.7162,1.354,0.070208,0.19682,0.07728,1.68,1.68,2.88,3.06,2.32,1.2,27414,3.1317e+05
1,0.24533,-0.94411,-0.27017,5,6,3.4,8.7,4.2,6,0.10016,0.27249,0.1158,4.0552,4.3716,3.0258,1.6364,1.0328,1.8257,0.070255,0.18597,0.089581,3.2,4,2.24,1.3,0.72,1.6,27490,3.1406e+05
1,0.090279,-0.91242,-0.19469,4.4,5.9,3.4,6.9,4.8,6.6,0.063322,0.16218,0.10219,3.3066,2.1833,1.9551,1.8529,3.9665,2.0656,0.047577,0.13417,0.079009,2.48,1.86,1.44,1.68,2.96,1.92,27566,3.1496e+05
